Date,Time,Notetype,Maskedserial,Locality
2023-12-15,18:39:28,50,Vxxxx2709xxx,Sir Seewoosagur Ramgoolam International Airport
2023-12-15,18:39:28,10,Wxxxx7455xxx,Sir Seewoosagur Ramgoolam International Airport
2023-12-15,18:39:28,5,Zxxxx2591xxx,Sir Seewoosagur Ramgoolam International Airport
2023-12-13,05:30:06,5,Exxxx9889xxx,Balaclava
2023-11-08,15:34:26,10,Wxxxx9563xxx,Flic en Flac
2023-11-05,08:28:43,5,Nxxxx2928xxx,Flic en Flac
2023-10-23,13:12:10,10,Pxxxx6515xxx,Pointe Jérôme
2023-08-16,21:09:55,20,Vxxxx0796xxx,Bel Ombre
2023-08-16,21:09:54,20,Exxxx9358xxx,Bel Ombre
2023-08-16,21:09:54,20,Mxxxx0829xxx,Bel Ombre
2023-08-16,21:09:54,20,Sxxxx2304xxx,Bel Ombre
2023-08-16,21:09:54,20,Xxxxx8530xxx,Bel Ombre
2023-08-16,21:09:54,20,Uxxxx6265xxx,Bel Ombre
2023-08-16,21:09:54,20,Uxxxx3828xxx,Bel Ombre
2023-08-16,21:09:54,20,Uxxxx8567xxx,Bel Ombre
2023-08-16,21:09:54,20,Uxxxx8612xxx,Bel Ombre
2023-08-16,21:09:54,20,Uxxxx1800xxx,Bel Ombre
2023-08-16,21:09:54,20,Rxxxx0993xxx,Bel Ombre
2023-08-16,21:09:54,20,Rxxxx0476xxx,Bel Ombre
2023-08-16,21:09:54,20,Rxxxx2877xxx,Bel Ombre
2023-08-16,21:09:54,20,Uxxxx4446xxx,Bel Ombre
2023-08-16,21:09:54,20,Exxxx0907xxx,Bel Ombre
2023-08-16,21:09:54,20,Uxxxx2905xxx,Bel Ombre
2023-08-16,21:09:54,20,Uxxxx2796xxx,Bel Ombre
2023-08-16,21:09:54,20,Uxxxx2225xxx,Bel Ombre
2023-08-16,21:09:54,20,Zxxxx4560xxx,Bel Ombre
2023-08-16,21:09:54,20,Uxxxx8995xxx,Bel Ombre
2023-08-16,14:32:54,20,Sxxxx0837xxx,Bel Ombre
2023-08-16,14:32:54,20,Vxxxx1058xxx,Bel Ombre
2023-08-16,14:32:54,20,Exxxx1362xxx,Bel Ombre
2023-08-16,14:32:54,20,Uxxxx9836xxx,Bel Ombre
2023-08-16,14:32:54,20,Txxxx8133xxx,Bel Ombre
2023-08-16,14:29:42,20,Exxxx9918xxx,Bel Ombre
2023-08-16,14:29:42,20,Uxxxx3943xxx,Bel Ombre
2023-08-16,14:29:42,20,Uxxxx9610xxx,Bel Ombre
2023-08-16,14:29:42,20,Rxxxx7278xxx,Bel Ombre
2023-08-16,14:29:42,20,Xxxxx8149xxx,Bel Ombre
2023-08-16,14:29:42,20,Zxxxx1010xxx,Bel Ombre
2023-08-16,14:29:42,20,Uxxxx6744xxx,Bel Ombre
2023-08-16,14:29:42,20,Zxxxx2348xxx,Bel Ombre
2023-08-16,14:29:42,20,Rxxxx1371xxx,Bel Ombre
2023-08-16,14:29:42,20,Uxxxx2159xxx,Bel Ombre
2023-08-16,14:29:42,20,Exxxx8526xxx,Bel Ombre
2023-08-16,14:29:42,20,Sxxxx0875xxx,Bel Ombre
2023-08-16,14:29:42,20,Uxxxx1167xxx,Bel Ombre
2023-08-16,14:29:42,20,Zxxxx6226xxx,Bel Ombre
2023-08-16,14:29:42,20,Uxxxx5286xxx,Bel Ombre
2023-08-16,14:29:42,20,Uxxxx4085xxx,Bel Ombre
2023-08-16,14:29:42,20,Wxxxx7154xxx,Bel Ombre
2023-08-16,14:29:42,20,Xxxxx3286xxx,Bel Ombre
2023-08-16,14:29:42,20,Uxxxx2932xxx,Bel Ombre
2023-08-16,14:29:42,20,Exxxx7165xxx,Bel Ombre
2023-08-16,14:29:42,20,Rxxxx2188xxx,Bel Ombre
2023-08-16,14:29:42,20,Sxxxx5968xxx,Bel Ombre
2023-08-16,14:29:42,20,Uxxxx8617xxx,Bel Ombre
2023-08-16,14:29:42,20,Uxxxx1517xxx,Bel Ombre
2023-08-16,14:29:42,20,Exxxx2993xxx,Bel Ombre
2023-08-12,22:22:13,20,Uxxxx3802xxx,Plaine Magnien
2023-08-12,22:22:13,20,Sxxxx8147xxx,Plaine Magnien
2023-08-12,22:22:13,20,Rxxxx4335xxx,Plaine Magnien
2023-08-12,22:22:13,20,Uxxxx1664xxx,Plaine Magnien
2023-08-12,22:22:13,20,Uxxxx8661xxx,Plaine Magnien
2023-08-12,22:22:13,20,Rxxxx7167xxx,Plaine Magnien
2023-08-12,22:22:13,20,Xxxxx4929xxx,Plaine Magnien
2023-08-12,22:22:13,20,Uxxxx2173xxx,Plaine Magnien
2023-08-12,22:22:13,20,Mxxxx7720xxx,Plaine Magnien
2023-08-12,22:22:13,20,Uxxxx1905xxx,Plaine Magnien
2023-08-12,22:22:13,20,Uxxxx2716xxx,Plaine Magnien
2023-08-12,22:22:13,20,Rxxxx1781xxx,Plaine Magnien
2023-08-12,22:22:13,20,Xxxxx6812xxx,Plaine Magnien
2023-08-12,22:22:13,20,Uxxxx5232xxx,Plaine Magnien
2023-08-12,22:10:44,20,Uxxxx6764xxx,Plaine Magnien
2023-08-12,22:10:44,20,Uxxxx6171xxx,Plaine Magnien
2023-08-12,22:10:44,20,Uxxxx0548xxx,Plaine Magnien
2023-08-12,22:10:44,20,Rxxxx0442xxx,Plaine Magnien
2023-08-12,22:10:44,20,Xxxxx5548xxx,Plaine Magnien
2023-08-12,22:10:44,20,Sxxxx7912xxx,Plaine Magnien
2023-08-12,22:10:44,20,Uxxxx4043xxx,Plaine Magnien
2023-08-12,22:10:44,20,Sxxxx9978xxx,Plaine Magnien
2023-08-12,22:10:44,20,Rxxxx4570xxx,Plaine Magnien
2023-08-12,22:10:44,20,Rxxxx6655xxx,Plaine Magnien
2023-08-12,22:10:44,20,Uxxxx5193xxx,Plaine Magnien
2023-08-12,22:10:44,20,Uxxxx3045xxx,Plaine Magnien
2023-08-12,22:10:44,20,Uxxxx4117xxx,Plaine Magnien
2023-08-12,22:10:44,20,Sxxxx9607xxx,Plaine Magnien
2023-08-12,22:10:44,20,Mxxxx1812xxx,Plaine Magnien
2023-08-12,22:10:44,20,Exxxx7332xxx,Plaine Magnien
2023-08-12,22:10:44,20,Sxxxx8939xxx,Plaine Magnien
2023-08-12,22:10:44,20,Sxxxx0694xxx,Plaine Magnien
2023-08-12,22:10:44,20,Uxxxx6841xxx,Plaine Magnien
2023-08-12,22:10:44,20,Sxxxx9370xxx,Plaine Magnien
2023-08-12,22:10:44,20,Uxxxx7839xxx,Plaine Magnien
2023-08-12,22:10:44,20,Uxxxx8608xxx,Plaine Magnien
2023-08-12,22:10:44,20,Uxxxx2854xxx,Plaine Magnien
2023-08-12,22:10:44,20,Rxxxx4647xxx,Plaine Magnien
2023-08-12,22:10:44,20,Mxxxx9205xxx,Plaine Magnien
2023-08-12,21:58:06,20,Exxxx9556xxx,Plaine Magnien
2023-08-06,05:53:52,50,Sxxxx7362xxx,Plaine Magnien
2023-08-05,12:37:12,50,Vxxxx4279xxx,Mont Choisy
2023-08-04,04:58:45,5,Zxxxx3941xxx,Cap Malheureux
2023-08-03,04:57:53,20,Txxxx1560xxx,Le Morne
2023-06-13,01:22:31,10,Xxxxx6335xxx,Plaine Magnien
2023-03-03,16:25:08,20,Uxxxx2398xxx,Le Port
2023-03-03,16:23:58,20,Uxxxx1756xxx,Le Port
2023-02-06,09:54:38,10,Vxxxx0475xxx,Saint Denis
