Date,Time,Notetype,Maskedserial,Locality
2023-12-30,00:29:59,50,Wxxxx4494xxx,Zagreb
2023-12-30,00:29:59,50,Wxxxx6840xxx,Zagreb
2023-12-30,00:29:59,50,Wxxxx3669xxx,Zagreb
2023-12-30,00:29:59,50,Vxxxx2489xxx,Zagreb
2023-12-30,00:29:59,50,Vxxxx3503xxx,Zagreb
2023-12-30,00:29:59,50,Uxxxx2130xxx,Zagreb
2023-12-30,00:29:59,50,Sxxxx2463xxx,Zagreb
2023-12-30,00:29:59,50,Rxxxx1132xxx,Zagreb
2023-12-30,00:29:59,50,Rxxxx6748xxx,Zagreb
2023-12-30,00:29:59,50,Pxxxx2473xxx,Zagreb
2023-12-30,00:29:59,20,Nxxxx4279xxx,Zagreb
2023-12-30,00:29:59,20,Exxxx2861xxx,Zagreb
2023-12-30,00:29:59,10,Wxxxx5063xxx,Zagreb
2023-12-30,00:29:59,5,Nxxxx6853xxx,Zagreb
2023-12-29,22:17:55,10,Fxxxx0438xxx,Zagreb
2023-12-29,21:47:19,20,Sxxxx9946xxx,Zagreb
2023-12-29,21:47:10,20,Rxxxx9928xxx,Zagreb
2023-12-29,21:47:00,20,Nxxxx1916xxx,Zagreb
2023-12-29,21:46:50,20,Uxxxx8059xxx,Zagreb
2023-12-29,21:46:33,20,Wxxxx5843xxx,Zagreb
2023-12-29,21:46:24,20,Sxxxx4001xxx,Zagreb
2023-12-29,21:46:15,20,Rxxxx6298xxx,Zagreb
2023-12-29,21:46:00,20,Rxxxx9590xxx,Zagreb
2023-12-29,21:45:52,20,Fxxxx8544xxx,Zagreb
2023-12-29,21:45:40,20,Uxxxx7903xxx,Zagreb
2023-12-29,21:45:20,20,Exxxx8073xxx,Zagreb
2023-12-29,21:45:13,20,Sxxxx8358xxx,Zagreb
2023-12-29,21:45:04,20,Exxxx5016xxx,Zagreb
2023-12-29,21:44:57,20,Zxxxx3045xxx,Zagreb
2023-12-29,21:44:48,20,Sxxxx6532xxx,Zagreb
2023-12-29,21:44:38,20,Rxxxx7706xxx,Zagreb
2023-12-29,21:44:30,20,Exxxx7340xxx,Zagreb
2023-12-29,21:44:22,20,Exxxx6078xxx,Zagreb
2023-12-29,21:44:13,20,Exxxx7770xxx,Zagreb
2023-12-29,21:44:05,20,Exxxx4637xxx,Zagreb
2023-12-29,21:43:49,20,Exxxx3194xxx,Zagreb
2023-12-29,21:43:40,20,Exxxx0371xxx,Zagreb
2023-12-29,21:43:31,20,Rxxxx7915xxx,Zagreb
2023-12-29,21:43:24,20,Exxxx7583xxx,Zagreb
2023-12-29,21:43:15,20,Exxxx7175xxx,Zagreb
2023-12-29,21:43:06,20,Uxxxx9230xxx,Zagreb
2023-12-29,21:42:59,20,Wxxxx5118xxx,Zagreb
2023-12-29,21:42:50,20,Uxxxx9780xxx,Zagreb
2023-12-29,21:42:42,20,Sxxxx1033xxx,Zagreb
2023-12-29,21:42:34,20,Wxxxx3922xxx,Zagreb
2023-12-29,21:42:25,20,Uxxxx7536xxx,Zagreb
2023-12-29,21:42:16,20,Exxxx3948xxx,Zagreb
2023-12-29,21:42:08,20,Sxxxx6175xxx,Zagreb
2023-12-29,21:42:00,20,Exxxx4666xxx,Zagreb
2023-12-29,21:41:51,20,Vxxxx3614xxx,Zagreb
2023-12-29,21:41:39,20,Uxxxx1762xxx,Zagreb
2023-12-29,21:41:31,20,Fxxxx0883xxx,Zagreb
2023-12-29,21:41:22,20,Sxxxx1426xxx,Zagreb
2023-12-29,21:41:14,20,Rxxxx7172xxx,Zagreb
2023-12-29,21:41:05,20,Uxxxx1068xxx,Zagreb
2023-12-29,21:40:56,20,Uxxxx6883xxx,Zagreb
2023-12-29,21:40:48,20,Sxxxx4686xxx,Zagreb
2023-12-29,21:40:38,20,Sxxxx1914xxx,Zagreb
2023-12-29,21:40:28,20,Uxxxx9750xxx,Zagreb
2023-12-29,21:40:19,20,Exxxx5710xxx,Zagreb
2023-12-29,21:40:10,20,Xxxxx7423xxx,Zagreb
2023-12-29,21:40:01,20,Exxxx0445xxx,Zagreb
2023-12-29,21:39:53,20,Rxxxx2924xxx,Zagreb
2023-12-29,21:39:40,20,Exxxx1616xxx,Zagreb
2023-12-29,21:39:30,20,Uxxxx1673xxx,Zagreb
2023-12-29,21:39:21,20,Exxxx4691xxx,Zagreb
2023-12-29,21:39:08,20,Fxxxx3445xxx,Zagreb
2023-12-29,21:38:58,20,Sxxxx0572xxx,Zagreb
2023-12-29,21:38:48,20,Zxxxx5080xxx,Zagreb
2023-12-29,21:38:38,20,Uxxxx9869xxx,Zagreb
2023-12-29,21:38:29,20,Sxxxx1513xxx,Zagreb
2023-12-29,21:38:20,20,Exxxx7709xxx,Zagreb
2023-12-29,21:38:12,20,Uxxxx1509xxx,Zagreb
2023-12-29,21:38:03,20,Uxxxx8506xxx,Zagreb
2023-12-29,21:37:52,20,Zxxxx9549xxx,Zagreb
2023-12-29,21:37:44,20,Exxxx6675xxx,Zagreb
2023-12-29,21:37:35,20,Sxxxx6253xxx,Zagreb
2023-12-29,21:37:25,20,Uxxxx3941xxx,Zagreb
2023-12-29,21:37:15,20,Sxxxx2079xxx,Zagreb
2023-12-29,21:37:06,20,Uxxxx3798xxx,Zagreb
2023-12-29,21:36:56,20,Rxxxx5399xxx,Zagreb
2023-12-29,21:36:45,20,Fxxxx4617xxx,Zagreb
2023-12-29,21:36:07,20,Uxxxx0690xxx,Zagreb
2023-12-29,21:35:57,20,Rxxxx3613xxx,Zagreb
2023-12-29,21:35:41,20,Exxxx5120xxx,Zagreb
2023-12-29,21:35:30,10,Wxxxx9376xxx,Zagreb
2023-12-29,21:35:13,10,Nxxxx6376xxx,Zagreb
2023-12-29,21:35:04,10,Nxxxx8014xxx,Zagreb
2023-12-29,21:34:54,10,Nxxxx9578xxx,Zagreb
2023-12-29,21:34:40,10,Nxxxx5502xxx,Zagreb
2023-12-29,21:20:12,10,Nxxxx1150xxx,Zagreb
2023-12-29,21:20:03,10,Nxxxx2998xxx,Zagreb
2023-12-29,21:19:39,20,Exxxx4241xxx,Zagreb
2023-12-29,21:19:31,20,Exxxx8268xxx,Zagreb
2023-12-29,21:19:23,20,Rxxxx9008xxx,Zagreb
2023-12-29,21:19:14,20,Rxxxx5920xxx,Zagreb
2023-12-29,21:19:01,20,Fxxxx4803xxx,Zagreb
2023-12-29,21:18:48,20,Xxxxx3970xxx,Zagreb
2023-12-29,21:18:40,20,Exxxx2128xxx,Zagreb
2023-12-29,21:18:30,20,Sxxxx8698xxx,Zagreb
2023-12-29,21:18:21,20,Fxxxx7838xxx,Zagreb
