Date,Time,Notetype,Maskedserial,Locality
2023-12-29,16:52:43,5,Mxxxx7091xxx,Brasov
2023-12-29,16:52:43,5,Exxxx7418xxx,Brasov
2023-12-29,16:52:43,5,Vxxxx3086xxx,Brasov
2023-12-29,16:52:43,5,Zxxxx5684xxx,Brasov
2023-12-29,16:52:43,5,Vxxxx8306xxx,Brasov
2023-12-29,16:52:43,5,Zxxxx5222xxx,Brasov
2023-12-29,16:52:43,5,Mxxxx7268xxx,Brasov
2023-12-29,16:52:43,5,Nxxxx0342xxx,Brasov
2023-12-29,16:52:43,5,Yxxxx3763xxx,Brasov
2023-12-29,16:52:43,5,Mxxxx4095xxx,Brasov
2023-12-29,16:52:43,5,Nxxxx4093xxx,Brasov
2023-12-29,16:52:43,5,Nxxxx9612xxx,Brasov
2023-12-29,16:52:43,5,Mxxxx3571xxx,Brasov
2023-12-29,16:52:43,5,Exxxx2599xxx,Brasov
2023-12-29,16:52:43,5,Zxxxx7602xxx,Brasov
2023-12-29,16:52:43,5,Mxxxx3612xxx,Brasov
2023-12-29,14:55:11,20,Xxxxx8800xxx,Brasov
2023-12-29,14:55:11,20,Exxxx8466xxx,Brasov
2023-12-29,14:55:11,20,Uxxxx8661xxx,Brasov
2023-12-29,14:55:11,20,Rxxxx2544xxx,Brasov
2023-12-29,14:55:11,20,Uxxxx1048xxx,Brasov
2023-12-29,14:55:11,20,Exxxx6793xxx,Brasov
2023-12-29,14:52:22,20,Exxxx6414xxx,Brasov
2023-12-29,14:52:22,20,Rxxxx3505xxx,Brasov
2023-12-29,14:52:22,20,Exxxx1582xxx,Brasov
2023-12-29,14:52:22,20,Exxxx2198xxx,Brasov
2023-12-29,14:52:22,20,Uxxxx5141xxx,Brasov
2023-12-29,14:52:22,20,Xxxxx8882xxx,Brasov
2023-12-29,14:52:22,20,Uxxxx1856xxx,Brasov
2023-12-29,14:52:22,20,Sxxxx8047xxx,Brasov
2023-12-29,14:52:22,20,Exxxx2154xxx,Brasov
2023-12-29,14:52:22,20,Sxxxx6691xxx,Brasov
2023-12-29,14:52:22,20,Exxxx9991xxx,Brasov
2023-12-29,14:52:22,20,Uxxxx9951xxx,Brasov
2023-12-29,14:52:22,20,Rxxxx1876xxx,Brasov
2023-12-29,14:52:22,20,Xxxxx5190xxx,Brasov
2023-12-29,14:52:22,20,Rxxxx7539xxx,Brasov
2023-12-29,14:52:22,20,Uxxxx1697xxx,Brasov
2023-12-29,14:52:22,20,Sxxxx8093xxx,Brasov
2023-12-29,14:52:22,20,Zxxxx6512xxx,Brasov
2023-12-29,14:52:22,20,Exxxx5227xxx,Brasov
2023-12-29,14:52:22,20,Uxxxx5444xxx,Brasov
2023-12-29,14:52:22,20,Rxxxx2856xxx,Brasov
2023-12-29,14:52:22,20,Exxxx1327xxx,Brasov
2023-12-29,14:52:22,20,Uxxxx6560xxx,Brasov
2023-12-29,14:52:22,20,Zxxxx7497xxx,Brasov
2023-12-27,14:55:50,200,Sxxxx1042xxx,Timisoara
2023-12-26,20:59:59,5,Zxxxx4207xxx,Voiteg
2023-12-26,20:59:59,10,Wxxxx1024xxx,Voiteg
2023-12-26,20:59:59,10,Fxxxx4210xxx,Voiteg
2023-12-24,18:41:21,100,Exxxx9120xxx,Voiteg
2023-12-24,18:41:21,100,Exxxx0572xxx,Voiteg
2023-12-24,18:41:21,100,Uxxxx3998xxx,Voiteg
2023-12-24,18:40:15,100,Vxxxx8520xxx,Voiteg
2023-12-24,18:40:15,100,Exxxx1151xxx,Voiteg
2023-12-24,18:40:15,100,Exxxx7811xxx,Voiteg
2023-12-24,18:40:15,100,Uxxxx0767xxx,Voiteg
2023-12-24,18:40:15,100,Uxxxx8748xxx,Voiteg
2023-12-24,18:38:23,100,Exxxx5750xxx,Voiteg
2023-12-24,18:38:23,100,Exxxx3643xxx,Voiteg
2023-12-24,18:37:36,100,Vxxxx7220xxx,Voiteg
2023-12-24,18:37:36,100,Exxxx3541xxx,Voiteg
2023-12-24,18:36:43,100,Exxxx2720xxx,Voiteg
2023-12-24,18:36:43,100,Sxxxx8264xxx,Voiteg
2023-12-24,18:35:38,100,Exxxx6999xxx,Voiteg
2023-12-24,18:35:38,100,Vxxxx8152xxx,Voiteg
2023-12-24,18:34:49,100,Uxxxx1221xxx,Voiteg
2023-12-24,18:34:16,100,Sxxxx5956xxx,Voiteg
2023-12-24,18:33:46,100,Exxxx2103xxx,Voiteg
2023-12-24,18:33:46,100,Exxxx5480xxx,Voiteg
2023-12-24,18:32:25,100,Exxxx0972xxx,Voiteg
2023-12-24,18:32:25,100,Rxxxx6864xxx,Voiteg
2023-12-24,18:32:25,100,Rxxxx0623xxx,Voiteg
2023-12-24,18:30:48,100,Rxxxx2190xxx,Voiteg
2023-12-24,18:26:06,50,Exxxx1819xxx,Voiteg
2023-12-24,17:22:12,100,Rxxxx0869xxx,Voiteg
2023-12-24,17:22:12,100,Exxxx5603xxx,Voiteg
2023-12-24,17:21:20,100,Uxxxx9128xxx,Voiteg
2023-12-24,17:21:20,100,Uxxxx8082xxx,Voiteg
2023-12-24,17:20:10,100,Exxxx5451xxx,Voiteg
2023-12-24,17:20:10,100,Rxxxx5427xxx,Voiteg
2023-12-24,17:18:23,100,Exxxx6367xxx,Voiteg
2023-12-24,17:17:44,100,Exxxx3892xxx,Voiteg
2023-12-24,17:11:43,50,Uxxxx6786xxx,Voiteg
2023-12-24,17:11:43,50,Vxxxx9579xxx,Voiteg
2023-12-24,17:11:43,50,Uxxxx0315xxx,Voiteg
2023-12-24,17:11:43,50,Rxxxx6765xxx,Voiteg
2023-12-24,09:35:23,10,Fxxxx7490xxx,Baia Mare
2023-12-24,09:35:23,50,Exxxx5984xxx,Baia Mare
2023-12-24,09:33:25,50,Uxxxx5920xxx,Baia Mare
2023-12-23,23:03:10,200,Uxxxx1522xxx,Baia Mare
2023-12-23,12:54:32,100,Exxxx3069xxx,Voiteg
2023-12-23,12:54:32,50,Mxxxx4921xxx,Voiteg
2023-12-23,12:53:35,200,Sxxxx8494xxx,Voiteg
2023-12-23,12:53:35,200,Uxxxx7003xxx,Voiteg
2023-12-23,12:52:07,200,Uxxxx1977xxx,Voiteg
2023-12-23,12:52:07,200,Sxxxx2414xxx,Voiteg
2023-12-23,12:52:07,200,Sxxxx2414xxx,Voiteg
2023-12-23,12:52:07,200,Sxxxx2414xxx,Voiteg
2023-12-23,11:51:16,10,Wxxxx5688xxx,Voiteg
2023-12-23,11:51:16,10,Uxxxx2478xxx,Voiteg
2023-12-23,11:51:16,10,Rxxxx7410xxx,Voiteg
2023-12-23,11:51:16,10,Rxxxx9782xxx,Voiteg
2023-12-23,11:51:16,10,Exxxx2466xxx,Voiteg
2023-12-23,11:49:25,10,Uxxxx2239xxx,Voiteg
