Date,Time,Notetype,Maskedserial,Locality
2023-09-20,23:36:01,50,Exxxx9275xxx,Maputo
2023-09-20,23:36:01,50,Exxxx9275xxx,Maputo
2023-09-20,23:36:01,50,Exxxx9275xxx,Maputo
2023-09-20,23:36:01,50,Exxxx9275xxx,Maputo
2023-09-20,23:36:01,50,Exxxx9275xxx,Maputo
2023-09-20,23:36:01,50,Exxxx9275xxx,Maputo
2023-09-20,23:36:01,50,Exxxx9275xxx,Maputo
2023-09-20,23:36:01,50,Exxxx9275xxx,Maputo
2023-09-20,23:33:03,50,Exxxx9276xxx,Maputo
2023-09-20,23:33:03,50,Exxxx9276xxx,Maputo
2023-09-20,23:33:03,50,Exxxx9276xxx,Maputo
2023-09-20,23:33:03,50,Exxxx9276xxx,Maputo
2023-09-20,23:33:03,50,Exxxx9276xxx,Maputo
2023-09-20,23:31:13,50,Exxxx9276xxx,Maputo
2023-09-20,23:31:13,50,Exxxx9276xxx,Maputo
2023-09-18,22:25:11,10,Wxxxx1502xxx,Mavalane
