Date,Time,Notetype,Maskedserial,Locality
2023-12-25,15:18:33,50,Uxxxx5312xxx,Singapore Changi Airport
2023-12-25,15:18:33,50,Uxxxx2846xxx,Singapore Changi Airport
2023-12-25,15:18:33,20,Uxxxx5431xxx,Singapore Changi Airport
2023-12-23,14:59:50,20,Uxxxx9708xxx,Singapore
2023-12-22,14:07:03,10,Xxxxx9082xxx,Singapore
2023-12-22,14:07:03,10,Xxxxx7972xxx,Singapore
2023-12-21,07:27:25,20,Xxxxx3035xxx,Singapore
2023-12-20,08:30:42,20,Rxxxx6051xxx,Singapore
2023-12-19,07:44:38,20,Uxxxx0738xxx,Singapore
2023-12-12,08:39:27,50,Uxxxx7020xxx,Singapore
2023-12-07,07:03:07,10,Vxxxx9677xxx,Singapore
2023-12-05,09:00:40,20,Rxxxx8791xxx,Singapore
2023-12-05,09:00:40,20,Vxxxx8340xxx,Singapore
2023-12-05,09:00:40,50,Uxxxx4915xxx,Singapore
2023-11-25,18:04:31,20,Uxxxx9796xxx,Singapore
2023-11-25,18:04:31,10,Pxxxx7706xxx,Singapore
2023-11-25,18:04:31,5,Zxxxx4214xxx,Singapore
2023-11-10,03:05:56,20,Uxxxx4830xxx,Singapore
2023-11-10,02:39:17,100,Nxxxx1926xxx,Singapore
2023-11-10,02:39:17,100,Exxxx9678xxx,Singapore
2023-11-09,08:29:42,50,Pxxxx6710xxx,Singapore
2023-11-09,08:29:42,50,Sxxxx6493xxx,Singapore
2023-11-09,08:29:42,50,Uxxxx7433xxx,Singapore
2023-11-09,08:29:42,50,Uxxxx0311xxx,Singapore
2023-11-09,08:29:42,50,Pxxxx4981xxx,Singapore
2023-11-09,08:29:42,50,Sxxxx1916xxx,Singapore
2023-11-09,08:29:42,50,Sxxxx1826xxx,Singapore
2023-11-09,08:29:42,50,Vxxxx4857xxx,Singapore
2023-11-09,08:29:42,50,Vxxxx3494xxx,Singapore
2023-11-09,08:29:42,50,Pxxxx5138xxx,Singapore
2023-11-09,08:29:42,50,Sxxxx1036xxx,Singapore
2023-11-09,08:29:42,50,Sxxxx8862xxx,Singapore
2023-11-09,08:29:42,50,Uxxxx9259xxx,Singapore
2023-11-09,08:29:42,50,Xxxxx7035xxx,Singapore
2023-11-09,08:29:42,50,Xxxxx6631xxx,Singapore
2023-11-09,08:19:38,50,Xxxxx5584xxx,Singapore
2023-11-05,08:34:53,5,Mxxxx2551xxx,Singapore
2023-11-05,08:33:48,10,Nxxxx0585xxx,Singapore
2023-11-05,08:32:55,20,Exxxx8608xxx,Singapore
2023-11-02,20:49:29,10,Wxxxx7485xxx,Singapore
2023-11-02,20:49:08,10,Wxxxx5018xxx,Singapore
2023-11-02,20:48:47,10,Rxxxx0218xxx,Singapore
2023-11-02,20:48:25,10,Rxxxx1717xxx,Singapore
2023-11-02,20:48:03,10,Rxxxx2663xxx,Singapore
2023-11-02,20:47:25,10,Wxxxx1411xxx,Singapore
2023-11-02,20:46:54,10,Wxxxx7923xxx,Singapore
2023-11-02,20:46:35,10,Exxxx9843xxx,Singapore
2023-11-02,20:46:11,10,Uxxxx4260xxx,Singapore
2023-11-02,20:45:50,10,Fxxxx7832xxx,Singapore
2023-11-02,20:43:19,10,Fxxxx2281xxx,Singapore
2023-11-02,20:42:51,10,Uxxxx7468xxx,Singapore
2023-11-02,20:42:26,10,Wxxxx7971xxx,Singapore
2023-11-02,20:42:05,10,Wxxxx4400xxx,Singapore
2023-11-02,20:41:45,10,Xxxxx4239xxx,Singapore
2023-11-02,20:41:13,10,Exxxx8962xxx,Singapore
2023-11-02,20:35:07,50,Rxxxx7358xxx,Singapore
2023-11-02,20:33:35,50,Uxxxx0944xxx,Singapore
2023-11-02,20:32:38,50,Uxxxx5719xxx,Singapore
2023-11-02,20:28:51,50,Uxxxx8659xxx,Singapore
2023-11-02,20:27:58,50,Sxxxx8905xxx,Singapore
2023-11-02,20:25:52,50,Uxxxx5903xxx,Singapore
2023-11-02,20:24:36,50,Uxxxx5666xxx,Singapore
2023-11-02,20:22:39,50,Sxxxx8977xxx,Singapore
2023-08-11,21:32:50,20,Rxxxx4571xxx,Singapur
2023-08-11,21:32:50,20,Exxxx4510xxx,Singapur
2023-08-11,21:32:50,20,Uxxxx9452xxx,Singapur
2023-08-11,21:32:50,20,Exxxx2837xxx,Singapur
2023-08-11,21:32:50,10,Wxxxx9052xxx,Singapur
2023-08-11,21:32:50,10,Rxxxx6210xxx,Singapur
2023-08-11,21:32:50,10,Wxxxx9761xxx,Singapur
2023-08-11,21:32:50,10,Wxxxx0620xxx,Singapur
2023-08-11,21:32:50,5,Mxxxx2171xxx,Singapur
2023-08-11,21:32:50,5,Nxxxx0483xxx,Singapur
2023-08-11,21:32:50,5,Mxxxx3983xxx,Singapur
2023-08-11,21:32:50,5,Vxxxx6980xxx,Singapur
2023-08-11,21:32:50,5,Uxxxx8776xxx,Singapur
2023-08-11,21:32:50,5,Vxxxx1139xxx,Singapur
2023-04-22,20:28:42,10,Uxxxx4225xxx,Singapur
2023-04-22,20:28:42,10,Vxxxx9563xxx,Singapur
2023-04-22,20:28:42,10,Nxxxx6569xxx,Singapur
2023-04-22,20:28:42,10,Txxxx6610xxx,Singapur
2023-04-22,20:28:42,10,Sxxxx0058xxx,Singapur
2023-04-22,20:28:42,10,Sxxxx7649xxx,Singapur
2023-04-22,20:28:42,5,Nxxxx1252xxx,Singapur
2023-04-22,20:28:42,5,Mxxxx2565xxx,Singapur
2023-04-22,20:28:42,5,Yxxxx0254xxx,Singapur
2023-04-22,20:28:42,5,Mxxxx8928xxx,Singapur
2023-04-22,20:28:42,5,Zxxxx0708xxx,Singapur
2023-04-22,20:28:42,5,Vxxxx3111xxx,Singapur
2023-04-22,20:28:42,5,Mxxxx9596xxx,Singapur
2023-04-22,20:28:42,5,Mxxxx0687xxx,Singapur
2023-04-22,20:28:42,5,Zxxxx2155xxx,Singapur
2023-04-22,20:28:42,5,Vxxxx3572xxx,Singapur
2023-04-04,12:47:03,50,Vxxxx2951xxx,Changi airport
2023-04-04,12:47:03,50,Uxxxx3078xxx,Changi airport
2023-04-04,12:47:03,20,Uxxxx2755xxx,Changi airport
2023-04-04,12:47:03,20,Uxxxx2120xxx,Changi airport
2023-04-04,12:47:03,10,Uxxxx3387xxx,Changi airport
2023-04-04,12:47:03,10,Txxxx9433xxx,Changi airport
2023-04-04,12:47:03,10,Fxxxx3436xxx,Changi airport
2023-04-04,12:42:47,50,Pxxxx3068xxx,Changi airport
2023-03-31,17:21:23,10,Yxxxx1214xxx,Singapore
2023-03-31,17:21:23,10,Rxxxx3690xxx,Singapore
2023-03-31,17:21:23,10,Exxxx2197xxx,Singapore
2023-03-19,06:46:49,20,Exxxx2141xxx,Singapore
2023-03-19,06:46:49,10,Pxxxx5962xxx,Singapore
2023-03-19,06:46:49,5,Xxxxx6122xxx,Singapore
2023-03-10,09:13:49,20,Uxxxx2210xxx,Singapore
2023-03-05,06:20:14,500,Xxxxx5557xxx,Singapore
2023-02-18,11:41:17,5,Vxxxx0670xxx,Singapore Changi International Airport
2023-02-14,04:17:39,5,Yxxxx8485xxx,Singapore Changi International Airport
2023-02-14,04:17:39,5,Vxxxx1932xxx,Singapore Changi International Airport
2023-02-13,07:56:19,5,Vxxxx6022xxx,Singapore
2023-02-13,07:43:40,5,Sxxxx8911xxx,Singapore
2023-02-12,12:42:32,5,Vxxxx8683xxx,Singapore
2023-02-12,12:42:32,10,Nxxxx0281xxx,Singapore
2023-02-12,12:42:32,50,Uxxxx8796xxx,Singapore
2023-02-12,12:42:32,100,Exxxx6317xxx,Singapore
2023-02-08,10:10:54,50,Exxxx4663xxx,Singapore
2023-02-08,10:09:48,10,Mxxxx7955xxx,Singapore
2023-02-08,10:08:47,20,Pxxxx0474xxx,Singapore
2023-02-08,10:07:57,50,Sxxxx1761xxx,Singapore
2023-02-08,10:07:06,100,Nxxxx0959xxx,Singapore
2023-01-26,20:24:08,5,Vxxxx2157xxx,Singapore
2023-01-26,20:24:08,5,Wxxxx4588xxx,Singapore
2023-01-26,20:24:08,10,Sxxxx3878xxx,Singapore
2023-01-26,20:24:08,5,Vxxxx3708xxx,Singapore
2023-01-26,20:24:08,10,Fxxxx7885xxx,Singapore
2023-01-26,20:24:08,5,Vxxxx8467xxx,Singapore
2023-01-26,20:24:08,10,Wxxxx3104xxx,Singapore
2023-01-26,20:24:08,5,Uxxxx2495xxx,Singapore
2023-01-26,20:24:08,10,Wxxxx1233xxx,Singapore
2023-01-26,20:24:08,5,Sxxxx1114xxx,Singapore
2023-01-26,20:24:08,10,Uxxxx8581xxx,Singapore
2023-01-26,20:24:08,5,Nxxxx6005xxx,Singapore
2023-01-26,20:24:08,10,Rxxxx4742xxx,Singapore
2023-01-26,20:24:08,5,Mxxxx9595xxx,Singapore
2023-01-26,20:24:08,10,Uxxxx5651xxx,Singapore
