Date,Time,Notetype,Maskedserial,Locality
2023-12-27,00:06:16,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:06:16,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:06:16,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:06:16,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:06:16,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-27,00:04:32,10,Wxxxx1120xxx,Aracaju
2023-12-25,21:15:59,10,Uxxxx7399xxx,São Paulo
2023-12-25,21:15:22,10,Yxxxx7309xxx,São Paulo
2023-12-25,21:14:40,10,Yxxxx8261xxx,São Paulo
2023-12-25,21:13:55,20,Mxxxx4322xxx,São Paulo
2023-12-25,21:13:04,50,Zxxxx3589xxx,São Paulo
2023-12-25,21:10:57,100,Sxxxx6683xxx,São Paulo
2023-12-18,17:13:46,50,Pxxxx4517xxx,São Paulo
2023-12-18,17:12:57,50,Uxxxx8880xxx,São Paulo
2023-12-18,17:10:12,100,Exxxx2339xxx,São Paulo
2023-12-18,17:08:26,100,Exxxx2339xxx,São Paulo
2023-12-18,17:07:11,5,Uxxxx9594xxx,São Paulo
2023-12-18,17:06:17,5,Vxxxx5106xxx,São Paulo
2023-12-18,17:04:19,5,Mxxxx5821xxx,São Paulo
2023-12-18,17:02:00,5,Vxxxx8728xxx,São Paulo
2023-12-14,21:42:26,100,Exxxx5506xxx,São Paulo
2023-12-14,21:42:00,100,Exxxx5506xxx,São Paulo
2023-12-14,21:41:23,100,Exxxx5506xxx,São Paulo
2023-12-14,21:40:52,100,Exxxx5505xxx,São Paulo
2023-12-14,21:40:21,100,Exxxx5505xxx,São Paulo
2023-12-14,21:39:50,100,Exxxx5506xxx,São Paulo
2023-12-14,21:38:52,100,Exxxx5505xxx,São Paulo
2023-12-14,21:38:22,100,Exxxx5505xxx,São Paulo
2023-12-14,21:36:22,100,Exxxx5506xxx,São Paulo
2023-12-14,21:35:42,100,Exxxx5506xxx,São Paulo
2023-12-14,21:35:17,100,Exxxx5506xxx,São Paulo
2023-12-14,21:34:34,100,Exxxx5505xxx,São Paulo
2023-12-14,21:33:58,100,Exxxx5506xxx,São Paulo
2023-12-14,21:32:30,100,Exxxx5506xxx,São Paulo
2023-12-14,21:30:43,100,Exxxx5506xxx,São Paulo
2023-12-14,21:29:34,100,Exxxx5506xxx,São Paulo
2023-12-14,21:29:04,100,Exxxx5506xxx,São Paulo
2023-12-14,21:28:34,100,Exxxx5505xxx,São Paulo
2023-12-14,21:27:57,100,Exxxx5506xxx,São Paulo
2023-12-14,21:27:10,100,Exxxx5506xxx,São Paulo
2023-12-14,21:26:39,100,Exxxx5505xxx,São Paulo
2023-12-14,21:25:55,100,Exxxx5506xxx,São Paulo
2023-12-14,21:25:23,100,Exxxx5506xxx,São Paulo
2023-12-14,21:24:40,100,Exxxx5506xxx,São Paulo
2023-12-14,21:24:00,100,Exxxx5506xxx,São Paulo
2023-12-14,21:23:26,100,Exxxx5506xxx,São Paulo
2023-12-14,21:20:45,100,Exxxx5505xxx,São Paulo
2023-12-14,21:17:58,100,Exxxx5506xxx,São Paulo
2023-12-14,21:17:23,100,Exxxx5506xxx,São Paulo
2023-12-14,18:08:11,100,Exxxx5506xxx,São Paulo
2023-12-14,18:07:37,100,Exxxx5506xxx,São Paulo
2023-12-14,18:07:09,100,Exxxx5506xxx,São Paulo
2023-12-14,18:06:43,100,Exxxx5506xxx,São Paulo
2023-12-14,18:06:14,100,Exxxx5506xxx,São Paulo
2023-12-14,18:05:40,100,Exxxx5506xxx,São Paulo
2023-12-13,21:49:42,100,Exxxx4336xxx,São Paulo
2023-12-13,21:49:12,100,Exxxx4336xxx,São Paulo
2023-12-13,21:48:36,100,Exxxx4334xxx,São Paulo
2023-12-13,21:48:05,100,Exxxx4336xxx,São Paulo
2023-12-13,21:47:35,100,Exxxx4336xxx,São Paulo
2023-12-13,21:47:03,100,Exxxx4336xxx,São Paulo
2023-12-13,21:46:34,100,Exxxx4336xxx,São Paulo
2023-12-13,21:46:05,100,Exxxx4336xxx,São Paulo
2023-12-13,21:45:34,100,Exxxx4336xxx,São Paulo
2023-12-13,21:42:35,100,Exxxx4336xxx,São Paulo
2023-12-13,21:41:52,100,Exxxx4336xxx,São Paulo
2023-12-13,21:40:58,100,Exxxx4336xxx,São Paulo
2023-12-13,21:40:14,100,Exxxx4336xxx,São Paulo
2023-12-13,21:39:17,100,Exxxx4336xxx,São Paulo
2023-12-13,21:38:19,100,Exxxx6339xxx,São Paulo
2023-12-03,14:52:47,50,Sxxxx8832xxx,Rio de Janeiro
2023-12-03,14:52:47,10,Wxxxx7336xxx,Rio de Janeiro
2023-11-20,16:48:24,50,Uxxxx9185xxx,Aracaju
2023-11-20,16:48:24,50,Uxxxx9185xxx,Aracaju
2023-11-20,16:48:24,50,Uxxxx9185xxx,Aracaju
2023-11-20,16:48:24,50,Uxxxx9185xxx,Aracaju
2023-11-20,16:48:24,50,Uxxxx9185xxx,Aracaju
2023-11-20,16:48:24,50,Uxxxx9185xxx,Aracaju
2023-11-10,19:06:35,50,Xxxxx3267xxx,João Pessoa
2023-11-10,19:01:25,50,Xxxxx3267xxx,João Pessoa
2023-11-06,15:02:36,100,Exxxx9425xxx,São Paulo
2023-11-06,15:02:01,100,Exxxx9425xxx,São Paulo
2023-11-06,15:01:32,100,Exxxx9425xxx,São Paulo
2023-11-06,15:01:06,100,Exxxx9425xxx,São Paulo
2023-11-06,15:00:32,100,Exxxx9425xxx,São Paulo
2023-11-06,14:59:44,100,Exxxx9425xxx,São Paulo
2023-11-06,14:59:18,100,Exxxx9425xxx,São Paulo
2023-11-06,14:58:39,100,Exxxx9425xxx,São Paulo
2023-11-06,14:58:06,100,Exxxx9425xxx,São Paulo
2023-11-06,14:56:24,100,Exxxx9425xxx,São Paulo
2023-10-25,16:59:10,10,Fxxxx0961xxx,Aracaju
2023-10-25,16:59:10,10,Fxxxx0962xxx,Aracaju
2023-10-25,16:59:10,10,Fxxxx0962xxx,Aracaju
2023-10-25,16:59:10,10,Fxxxx0962xxx,Aracaju
2023-10-25,16:59:10,10,Fxxxx0962xxx,Aracaju
2023-10-25,16:59:10,10,Fxxxx0962xxx,Aracaju
2023-10-25,16:59:10,10,Fxxxx0962xxx,Aracaju
2023-10-25,16:59:10,10,Fxxxx0962xxx,Aracaju
2023-10-25,16:59:10,10,Fxxxx0962xxx,Aracaju
2023-10-25,16:59:09,10,Fxxxx0962xxx,Aracaju
2023-10-25,16:59:09,10,Fxxxx0962xxx,Aracaju
2023-10-25,16:59:09,10,Fxxxx0962xxx,Aracaju
2023-10-25,16:59:09,10,Fxxxx0962xxx,Aracaju
2023-10-25,16:59:09,10,Fxxxx0962xxx,Aracaju
2023-10-25,16:59:09,10,Fxxxx0962xxx,Aracaju
2023-10-25,16:59:09,10,Fxxxx0962xxx,Aracaju
2023-10-25,16:59:09,10,Fxxxx0962xxx,Aracaju
2023-10-25,16:59:09,10,Fxxxx0962xxx,Aracaju
2023-10-25,16:59:09,10,Fxxxx0962xxx,Aracaju
2023-10-25,16:59:09,10,Fxxxx0962xxx,Aracaju
2023-10-25,16:59:09,20,Rxxxx3771xxx,Aracaju
2023-10-25,16:59:09,20,Rxxxx3771xxx,Aracaju
2023-10-25,16:59:09,20,Rxxxx3771xxx,Aracaju
2023-10-25,16:59:09,20,Rxxxx3771xxx,Aracaju
2023-10-25,16:59:09,20,Rxxxx3771xxx,Aracaju
2023-10-15,20:58:58,5,Mxxxx7300xxx,São Paulo
2023-10-15,20:58:24,5,Mxxxx4897xxx,São Paulo
2023-10-15,20:57:42,5,Uxxxx8503xxx,São Paulo
2023-10-15,20:56:53,5,Uxxxx1655xxx,São Paulo
2023-10-15,20:56:14,10,Rxxxx3772xxx,São Paulo
2023-10-15,20:55:31,10,Wxxxx2067xxx,São Paulo
2023-10-15,20:54:47,10,Wxxxx1217xxx,São Paulo
2023-10-15,20:54:00,10,Vxxxx0963xxx,São Paulo
2023-10-15,20:53:24,10,Pxxxx0583xxx,São Paulo
2023-10-15,20:52:47,10,Nxxxx0632xxx,São Paulo
2023-10-15,20:51:40,20,Exxxx1649xxx,São Paulo
2023-10-15,20:50:57,20,Uxxxx2330xxx,São Paulo
2023-10-15,20:50:15,20,Exxxx0915xxx,São Paulo
2023-10-15,20:49:31,20,Exxxx9389xxx,São Paulo
2023-10-15,20:48:43,20,Rxxxx1935xxx,São Paulo
2023-10-15,20:47:31,50,Rxxxx9751xxx,São Paulo
2023-10-15,20:46:43,50,Wxxxx1239xxx,São Paulo
2023-10-15,20:45:00,5,Vxxxx0270xxx,São Paulo
2023-10-06,16:59:05,100,Exxxx7580xxx,Brasília
2023-10-06,16:59:05,100,Exxxx7580xxx,Brasília
2023-10-06,16:59:05,100,Exxxx7581xxx,Brasília
2023-10-06,16:59:05,100,Exxxx7581xxx,Brasília
2023-10-06,16:59:05,100,Vxxxx5753xxx,Brasília
2023-10-06,16:59:05,100,Rxxxx3299xxx,Brasília
2023-10-06,16:59:05,100,Rxxxx3299xxx,Brasília
2023-10-06,16:59:05,100,Exxxx9260xxx,Brasília
2023-10-06,16:59:05,100,Exxxx9260xxx,Brasília
2023-10-06,16:59:05,50,Vxxxx3481xxx,Brasília
2023-10-06,16:59:05,50,Pxxxx6743xxx,Brasília
2023-10-06,16:59:05,50,Xxxxx3626xxx,Brasília
2023-10-06,16:59:05,50,Xxxxx3626xxx,Brasília
2023-10-06,16:59:05,20,Uxxxx6676xxx,Brasília
2023-10-06,16:43:02,20,Rxxxx5208xxx,Brasília
2023-10-06,16:41:17,10,Yxxxx1226xxx,Brasília
2023-09-30,11:50:48,5,Yxxxx0117xxx,Niterói
2023-09-30,11:50:48,10,Yxxxx6328xxx,Niterói
2023-09-28,16:11:02,20,Exxxx1857xxx,Aracaju
2023-09-28,16:11:02,20,Exxxx1857xxx,Aracaju
2023-09-28,16:11:02,20,Exxxx1857xxx,Aracaju
2023-09-28,16:11:02,20,Exxxx1857xxx,Aracaju
2023-09-28,16:11:02,20,Exxxx1857xxx,Aracaju
