Date,Time,Notetype,Maskedserial,Locality
2023-12-30,04:31:50,10,Rxxxx6242xxx,Differdange
2023-12-30,04:31:50,5,Nxxxx1969xxx,Differdange
2023-12-29,21:52:57,10,Pxxxx3829xxx,Bertrange
2023-12-29,20:22:52,10,Pxxxx7770xxx,Esch-sur-Alzette
2023-12-29,18:01:53,10,Nxxxx7013xxx,Differdange
2023-12-29,18:01:53,10,Uxxxx6553xxx,Differdange
2023-12-29,18:01:53,50,Rxxxx3325xxx,Differdange
2023-12-29,17:27:34,50,Uxxxx1799xxx,Differdange
2023-12-29,13:31:09,5,Mxxxx2284xxx,Luxembourg
2023-12-29,13:31:09,5,Zxxxx8502xxx,Luxembourg
2023-12-28,22:46:55,100,Exxxx9923xxx,Niederanven
2023-12-28,22:45:53,20,Uxxxx8894xxx,Niederanven
2023-12-28,22:45:53,20,Zxxxx3526xxx,Niederanven
2023-12-28,22:45:53,20,Uxxxx5288xxx,Niederanven
2023-12-28,22:45:53,20,Uxxxx6659xxx,Niederanven
2023-12-28,22:45:53,20,Zxxxx5926xxx,Niederanven
2023-12-28,22:42:13,20,Mxxxx3456xxx,Niederanven
2023-12-28,22:42:13,10,Yxxxx2784xxx,Niederanven
2023-12-28,22:42:13,5,Nxxxx0518xxx,Niederanven
2023-12-28,21:56:03,5,Vxxxx5673xxx,Troisvierges
2023-12-28,21:56:03,10,Rxxxx3495xxx,Troisvierges
2023-12-28,20:54:26,5,Mxxxx8772xxx,Mertert
2023-12-28,20:54:26,5,Mxxxx6656xxx,Mertert
2023-12-28,20:54:26,5,Zxxxx9307xxx,Mertert
2023-12-28,20:54:26,5,Nxxxx0621xxx,Mertert
2023-12-28,20:54:26,5,Exxxx7122xxx,Mertert
2023-12-28,20:54:26,5,Zxxxx2616xxx,Mertert
2023-12-28,20:54:26,5,Zxxxx2012xxx,Mertert
2023-12-28,20:52:34,5,Mxxxx6895xxx,Mertert
2023-12-28,20:52:34,5,Mxxxx5551xxx,Mertert
2023-12-28,20:52:34,5,Txxxx6145xxx,Mertert
2023-12-28,20:52:34,5,Nxxxx8115xxx,Mertert
2023-12-28,20:52:34,5,Uxxxx9889xxx,Mertert
2023-12-28,20:52:34,5,Mxxxx2881xxx,Mertert
2023-12-28,20:52:34,5,Mxxxx4508xxx,Mertert
2023-12-28,20:52:34,5,Uxxxx9423xxx,Mertert
2023-12-28,20:52:34,5,Mxxxx2942xxx,Mertert
2023-12-28,20:52:34,5,Exxxx6797xxx,Mertert
2023-12-28,20:52:34,5,Vxxxx0526xxx,Mertert
2023-12-28,20:52:34,5,Txxxx0468xxx,Mertert
2023-12-28,20:52:34,5,Uxxxx4630xxx,Mertert
2023-12-28,20:52:34,5,Nxxxx4995xxx,Mertert
2023-12-28,20:52:34,5,Mxxxx3335xxx,Mertert
2023-12-28,20:52:34,5,Vxxxx3714xxx,Mertert
2023-12-28,20:52:34,5,Mxxxx4450xxx,Mertert
2023-12-28,20:52:34,5,Mxxxx7276xxx,Mertert
2023-12-28,20:52:34,5,Sxxxx9262xxx,Mertert
2023-12-28,20:52:34,5,Mxxxx9025xxx,Mertert
2023-12-28,20:52:34,5,Uxxxx2848xxx,Mertert
2023-12-28,20:52:34,5,Mxxxx6654xxx,Mertert
2023-12-28,20:52:34,5,Zxxxx8092xxx,Mertert
2023-12-28,20:52:34,5,Nxxxx6347xxx,Mertert
2023-12-28,20:52:34,5,Mxxxx4063xxx,Mertert
2023-12-28,20:44:41,10,Fxxxx1258xxx,Mertert
2023-12-28,20:44:41,10,Rxxxx8992xxx,Mertert
2023-12-28,20:44:41,10,Fxxxx1818xxx,Mertert
2023-12-28,20:44:41,10,Exxxx0542xxx,Mertert
2023-12-28,18:27:54,5,Exxxx6764xxx,Luxembourg
2023-12-28,18:27:35,5,Uxxxx0107xxx,Luxembourg
2023-12-28,18:27:04,5,Nxxxx4488xxx,Helmdange
2023-12-28,18:26:05,10,Pxxxx6599xxx,Helmdange
2023-12-28,16:46:05,10,Uxxxx0024xxx,Belvaux
2023-12-28,13:55:35,5,Mxxxx4454xxx,Wemperhardt
2023-12-28,13:55:35,5,Zxxxx2435xxx,Wemperhardt
2023-12-28,13:54:56,10,Uxxxx0375xxx,Wemperhardt
2023-12-28,13:54:56,10,Fxxxx6464xxx,Wemperhardt
2023-12-28,13:54:00,20,Uxxxx0977xxx,Wemperhardt
2023-12-28,13:54:00,20,Exxxx6959xxx,Wemperhardt
2023-12-27,23:27:41,100,Exxxx4782xxx,Luxembourg
2023-12-27,23:27:41,100,Exxxx2789xxx,Luxembourg
2023-12-27,23:27:41,100,Exxxx2789xxx,Luxembourg
2023-12-27,23:27:41,100,Exxxx2789xxx,Luxembourg
2023-12-27,23:27:41,100,Exxxx2789xxx,Luxembourg
2023-12-27,23:27:41,100,Exxxx2789xxx,Luxembourg
2023-12-27,23:27:41,100,Exxxx2789xxx,Luxembourg
2023-12-27,23:27:41,100,Exxxx2788xxx,Luxembourg
2023-12-27,23:27:41,100,Exxxx2788xxx,Luxembourg
2023-12-27,23:27:41,100,Exxxx2789xxx,Luxembourg
2023-12-27,23:27:41,100,Exxxx2788xxx,Luxembourg
2023-12-27,23:27:41,100,Exxxx2789xxx,Luxembourg
2023-12-27,23:27:41,100,Exxxx2789xxx,Luxembourg
2023-12-27,23:27:41,100,Exxxx2789xxx,Luxembourg
2023-12-27,23:27:41,100,Exxxx2788xxx,Luxembourg
2023-12-27,23:14:38,20,Uxxxx9305xxx,Luxembourg
2023-12-27,23:14:38,10,Exxxx5458xxx,Luxembourg
2023-12-27,23:13:45,5,Zxxxx0244xxx,Luxembourg
2023-12-27,22:56:59,10,Wxxxx0455xxx,Grevenmacher
2023-12-27,22:56:59,10,Rxxxx7943xxx,Grevenmacher
2023-12-27,17:59:32,20,Uxxxx3974xxx,Dudelange
2023-12-27,17:59:32,20,Exxxx8914xxx,Dudelange
2023-12-27,17:02:47,5,Yxxxx4124xxx,Differdange
2023-12-27,17:00:28,20,Mxxxx8578xxx,Differdange
2023-12-27,16:43:22,20,Zxxxx4593xxx,Belvaux
2023-12-27,16:42:58,10,Rxxxx3168xxx,Belvaux
2023-12-27,11:04:17,5,Mxxxx7379xxx,Roodt-sur-Syre
2023-12-26,22:37:57,20,Uxxxx2919xxx,Luxembourg
2023-12-26,22:36:56,20,Uxxxx5576xxx,Luxembourg
2023-12-26,22:36:05,20,Rxxxx2266xxx,Luxembourg
2023-12-26,22:34:32,20,Rxxxx6857xxx,Luxembourg
2023-12-26,22:33:48,20,Uxxxx7428xxx,Luxembourg
2023-12-26,22:32:50,10,Wxxxx0715xxx,Luxembourg
2023-12-26,22:31:54,10,Txxxx7392xxx,Luxembourg
2023-12-26,22:31:03,10,Wxxxx1975xxx,Luxembourg
2023-12-26,22:30:11,5,Mxxxx2106xxx,Luxembourg
2023-12-26,22:29:26,5,Vxxxx7857xxx,Luxembourg
2023-12-26,22:09:59,50,Rxxxx9500xxx,Mertert
2023-12-26,22:09:59,50,Uxxxx7864xxx,Mertert
2023-12-26,22:09:59,50,Rxxxx3312xxx,Mertert
2023-12-26,22:09:59,50,Pxxxx7192xxx,Mertert
2023-12-26,11:41:46,50,Rxxxx7977xxx,Noertzange
2023-12-25,23:29:06,100,Exxxx8480xxx,Eischen
2023-12-25,22:08:25,5,Nxxxx3327xxx,Noertzange
2023-12-25,22:06:45,50,Uxxxx5569xxx,Noertzange
2023-12-25,22:06:45,20,Uxxxx5678xxx,Noertzange
2023-12-25,22:06:45,20,Uxxxx6364xxx,Noertzange
2023-12-25,22:06:45,20,Uxxxx2265xxx,Noertzange
2023-12-25,22:04:20,50,Vxxxx4783xxx,Noertzange
2023-12-25,22:04:20,20,Uxxxx3252xxx,Noertzange
2023-12-25,22:04:20,10,Vxxxx4415xxx,Noertzange
2023-12-25,22:01:41,50,Sxxxx3537xxx,Noertzange
2023-12-25,22:01:41,50,Uxxxx4461xxx,Noertzange
