Date,Time,Notetype,Maskedserial,Locality
2023-12-30,00:17:19,50,Uxxxx4505xxx,Tallinn
2023-12-30,00:12:44,10,Exxxx2065xxx,Tallinn
2023-12-30,00:10:47,5,Mxxxx6558xxx,Tallinn
2023-12-29,21:57:30,20,Fxxxx5118xxx,Tartu
2023-12-29,21:41:34,20,Wxxxx9886xxx,Räpina
2023-12-29,21:41:02,10,Fxxxx5892xxx,Räpina
2023-12-29,21:40:17,10,Wxxxx4293xxx,Räpina
2023-12-29,21:39:42,5,Uxxxx4702xxx,Räpina
2023-12-29,21:39:00,5,Vxxxx5107xxx,Räpina
2023-12-29,21:38:26,5,Yxxxx8642xxx,Räpina
2023-12-29,21:37:51,5,Mxxxx9074xxx,Räpina
2023-12-29,21:37:12,5,Uxxxx1445xxx,Räpina
2023-12-29,21:36:32,5,Vxxxx5712xxx,Räpina
2023-12-29,21:35:15,5,Mxxxx4067xxx,Räpina
2023-12-29,16:34:13,5,Mxxxx7951xxx,Kuressaare
2023-12-29,16:22:22,5,Mxxxx8056xxx,Tallinn
2023-12-29,14:48:29,20,Sxxxx0314xxx,Kuressaare
2023-12-29,14:37:14,5,Mxxxx7893xxx,Tallinn
2023-12-29,14:37:14,5,Yxxxx4791xxx,Tallinn
2023-12-29,14:37:14,5,Vxxxx9704xxx,Tallinn
2023-12-29,14:37:14,5,Uxxxx7273xxx,Tallinn
2023-12-29,14:37:14,5,Vxxxx8715xxx,Tallinn
2023-12-29,14:37:14,5,Mxxxx4091xxx,Tallinn
2023-12-29,14:37:14,5,Mxxxx0803xxx,Tallinn
2023-12-29,14:37:14,5,Uxxxx1431xxx,Tallinn
2023-12-29,14:37:14,5,Nxxxx1649xxx,Tallinn
2023-12-29,14:37:14,5,Uxxxx4295xxx,Tallinn
2023-12-29,14:37:14,5,Vxxxx1710xxx,Tallinn
2023-12-29,14:37:14,5,Vxxxx8414xxx,Tallinn
2023-12-29,14:37:14,5,Mxxxx7087xxx,Tallinn
