Date,Time,Notetype,Maskedserial,Locality
2023-12-30,04:01:31,10,Yxxxx0273xxx,Velenje
2023-12-30,04:01:31,5,Nxxxx4431xxx,Velenje
2023-12-30,03:57:24,5,Nxxxx0887xxx,Dobrna
2023-12-30,02:35:09,10,Fxxxx8468xxx,Dobrna
2023-12-30,02:33:14,20,Uxxxx6055xxx,Dobrna
2023-12-30,02:33:14,20,Wxxxx8426xxx,Dobrna
2023-12-30,02:33:14,20,Exxxx6657xxx,Dobrna
2023-12-30,02:33:14,20,Exxxx1171xxx,Dobrna
2023-12-30,02:33:14,20,Xxxxx5696xxx,Dobrna
2023-12-30,02:33:14,20,Uxxxx9043xxx,Dobrna
2023-12-30,02:33:14,20,Sxxxx7575xxx,Dobrna
2023-12-30,02:33:14,20,Sxxxx0262xxx,Dobrna
2023-12-30,02:33:14,20,Rxxxx7838xxx,Dobrna
2023-12-30,02:33:14,20,Rxxxx8459xxx,Dobrna
2023-12-30,02:33:14,20,Rxxxx5662xxx,Dobrna
2023-12-30,02:33:14,20,Rxxxx8459xxx,Dobrna
2023-12-30,02:30:38,10,Pxxxx8677xxx,Dobrna
2023-12-30,02:30:38,10,Wxxxx3251xxx,Dobrna
2023-12-30,02:30:38,10,Nxxxx3804xxx,Dobrna
2023-12-30,02:30:38,10,Wxxxx5382xxx,Dobrna
2023-12-30,02:30:38,10,Sxxxx8897xxx,Dobrna
2023-12-30,02:30:38,10,Fxxxx2310xxx,Dobrna
2023-12-30,02:30:38,10,Exxxx0664xxx,Dobrna
2023-12-30,02:30:38,10,Nxxxx4704xxx,Dobrna
2023-12-30,02:30:38,10,Vxxxx4373xxx,Dobrna
2023-12-30,02:30:38,10,Sxxxx1318xxx,Dobrna
2023-12-30,02:24:40,10,Vxxxx7428xxx,Dobrna
2023-12-30,02:24:40,10,Wxxxx9108xxx,Dobrna
2023-12-30,02:24:40,10,Wxxxx4465xxx,Dobrna
2023-12-30,02:24:40,10,Pxxxx0266xxx,Dobrna
2023-12-30,02:24:40,10,Nxxxx3292xxx,Dobrna
2023-12-30,02:24:40,10,Wxxxx2811xxx,Dobrna
2023-12-30,02:24:40,10,Exxxx8813xxx,Dobrna
2023-12-30,02:24:40,10,Wxxxx9955xxx,Dobrna
2023-12-30,02:24:40,10,Wxxxx3637xxx,Dobrna
2023-12-30,02:24:40,10,Yxxxx6934xxx,Dobrna
2023-12-30,02:24:40,10,Uxxxx2189xxx,Dobrna
2023-12-30,02:22:43,5,Nxxxx9645xxx,Dobrna
2023-12-30,02:22:16,5,Nxxxx4194xxx,Dobrna
2023-12-30,02:22:16,5,Nxxxx9766xxx,Dobrna
2023-12-30,02:22:16,5,Exxxx3812xxx,Dobrna
2023-12-30,02:22:16,5,Wxxxx1714xxx,Dobrna
2023-12-30,02:22:16,5,Mxxxx7629xxx,Dobrna
2023-12-30,02:22:16,5,Vxxxx0020xxx,Dobrna
2023-12-30,02:22:16,5,Mxxxx8321xxx,Dobrna
2023-12-30,02:22:16,5,Nxxxx3643xxx,Dobrna
2023-12-30,02:22:16,5,Nxxxx6868xxx,Dobrna
2023-12-30,02:22:16,5,Nxxxx2443xxx,Dobrna
2023-12-30,01:42:31,20,Nxxxx3948xxx,Lukovica pri Domžalah
2023-12-30,01:42:31,20,Sxxxx4400xxx,Lukovica pri Domžalah
2023-12-30,01:42:31,20,Uxxxx0169xxx,Lukovica pri Domžalah
2023-12-30,01:41:08,10,Nxxxx4250xxx,Lukovica pri Domžalah
2023-12-30,01:40:31,5,Yxxxx0472xxx,Lukovica pri Domžalah
2023-12-30,01:40:31,5,Mxxxx5892xxx,Lukovica pri Domžalah
2023-12-30,00:45:35,50,Uxxxx1828xxx,Dobrna
2023-12-30,00:37:36,200,Uxxxx5608xxx,Dobrna
2023-12-30,00:37:36,200,Uxxxx3604xxx,Dobrna
2023-12-30,00:36:57,100,Uxxxx2480xxx,Dobrna
2023-12-30,00:36:57,100,Vxxxx5372xxx,Dobrna
2023-12-30,00:36:57,100,Exxxx8468xxx,Dobrna
2023-12-30,00:36:57,100,Nxxxx4740xxx,Dobrna
2023-12-30,00:36:57,100,Wxxxx2314xxx,Dobrna
2023-12-30,00:36:57,100,Vxxxx8136xxx,Dobrna
2023-12-30,00:36:57,100,Nxxxx2287xxx,Dobrna
2023-12-30,00:36:57,100,Vxxxx8451xxx,Dobrna
2023-12-30,00:35:50,50,Pxxxx3858xxx,Žiri
2023-12-30,00:35:50,50,Dxxxx1948xxx,Žiri
2023-12-30,00:35:50,50,Sxxxx7875xxx,Žiri
2023-12-30,00:35:50,20,Sxxxx4894xxx,Žiri
2023-12-30,00:35:50,20,Sxxxx4442xxx,Žiri
2023-12-30,00:35:50,10,Wxxxx0773xxx,Žiri
2023-12-30,00:35:04,50,Sxxxx7333xxx,Dobrna
2023-12-30,00:34:39,50,Sxxxx2772xxx,Dobrna
2023-12-30,00:34:39,50,Wxxxx2457xxx,Dobrna
2023-12-30,00:34:39,50,Exxxx6832xxx,Dobrna
2023-12-30,00:34:39,50,Exxxx7454xxx,Dobrna
2023-12-30,00:34:39,50,Vxxxx0841xxx,Dobrna
2023-12-30,00:34:39,50,Uxxxx5667xxx,Dobrna
2023-12-30,00:34:39,50,Sxxxx8103xxx,Dobrna
2023-12-30,00:34:39,50,Uxxxx1247xxx,Dobrna
2023-12-30,00:34:39,50,Vxxxx9539xxx,Dobrna
2023-12-30,00:34:39,50,Uxxxx0928xxx,Dobrna
2023-12-30,00:34:39,50,Rxxxx3468xxx,Dobrna
2023-12-30,00:34:39,50,Rxxxx7132xxx,Dobrna
2023-12-30,00:34:39,50,Uxxxx8595xxx,Dobrna
2023-12-30,00:34:39,50,Rxxxx4049xxx,Dobrna
2023-12-30,00:34:39,50,Sxxxx7681xxx,Dobrna
2023-12-30,00:34:39,50,Rxxxx4813xxx,Dobrna
2023-12-30,00:34:39,50,Uxxxx4426xxx,Dobrna
2023-12-30,00:34:39,50,Sxxxx6821xxx,Dobrna
2023-12-30,00:34:39,50,Wxxxx3818xxx,Dobrna
2023-12-30,00:34:39,50,Sxxxx3943xxx,Dobrna
2023-12-30,00:34:39,50,Zxxxx1844xxx,Dobrna
2023-12-30,00:34:39,50,Wxxxx0053xxx,Dobrna
2023-12-30,00:34:39,50,Sxxxx4159xxx,Dobrna
2023-12-30,00:34:39,50,Uxxxx2882xxx,Dobrna
2023-12-30,00:34:39,50,Sxxxx2733xxx,Dobrna
2023-12-30,00:29:47,50,Wxxxx0830xxx,Dobrna
2023-12-30,00:29:47,50,Wxxxx8425xxx,Dobrna
2023-12-30,00:29:47,50,Exxxx2882xxx,Dobrna
2023-12-30,00:29:47,50,Rxxxx4596xxx,Dobrna
2023-12-30,00:29:47,50,Rxxxx0673xxx,Dobrna
2023-12-30,00:29:47,50,Sxxxx0010xxx,Dobrna
2023-12-30,00:29:47,50,Exxxx9156xxx,Dobrna
2023-12-30,00:29:47,50,Uxxxx4750xxx,Dobrna
2023-12-30,00:29:47,50,Rxxxx1851xxx,Dobrna
2023-12-30,00:29:47,50,Rxxxx9871xxx,Dobrna
2023-12-30,00:29:47,50,Pxxxx0496xxx,Dobrna
2023-12-30,00:29:47,50,Wxxxx3808xxx,Dobrna
2023-12-30,00:29:47,50,Sxxxx5593xxx,Dobrna
2023-12-30,00:29:47,50,Wxxxx9728xxx,Dobrna
2023-12-30,00:29:47,50,Rxxxx1819xxx,Dobrna
2023-12-30,00:29:47,50,Exxxx0707xxx,Dobrna
2023-12-30,00:29:47,50,Uxxxx6505xxx,Dobrna
2023-12-30,00:29:47,50,Mxxxx7812xxx,Dobrna
2023-12-30,00:29:47,50,Uxxxx2057xxx,Dobrna
2023-12-30,00:29:47,50,Uxxxx9517xxx,Dobrna
2023-12-30,00:29:47,50,Sxxxx3096xxx,Dobrna
2023-12-30,00:29:47,50,Rxxxx3454xxx,Dobrna
2023-12-30,00:29:47,50,Uxxxx5923xxx,Dobrna
2023-12-30,00:29:47,50,Rxxxx7428xxx,Dobrna
2023-12-30,00:29:47,50,Sxxxx8463xxx,Dobrna
2023-12-30,00:25:16,50,Mxxxx0538xxx,Dobrna
2023-12-30,00:25:16,50,Sxxxx7298xxx,Dobrna
2023-12-30,00:25:16,50,Sxxxx5717xxx,Dobrna
2023-12-30,00:25:16,50,Exxxx0332xxx,Dobrna
2023-12-30,00:25:16,50,Vxxxx6205xxx,Dobrna
2023-12-30,00:25:16,50,Uxxxx5747xxx,Dobrna
2023-12-30,00:25:16,50,Uxxxx0661xxx,Dobrna
