Date,Time,Notetype,Maskedserial,Locality
2023-08-09,16:59:11,10,Wxxxx1379xxx,Sal
2023-08-09,16:59:11,5,Vxxxx4737xxx,Sal
2023-07-25,13:35:14,10,Pxxxx6346xxx,
2023-07-25,13:34:19,5,Nxxxx1745xxx,
2023-07-25,13:31:19,10,Uxxxx9166xxx,
2023-07-25,13:31:19,10,Rxxxx1430xxx,
2023-07-25,13:31:19,10,Yxxxx1216xxx,
2023-07-03,01:18:59,5,Zxxxx7767xxx,
2023-07-03,01:18:59,5,Yxxxx0981xxx,
2023-07-03,01:18:59,5,Yxxxx1316xxx,
2023-07-03,01:18:59,5,Vxxxx6553xxx,
2023-07-03,01:18:59,5,Vxxxx8064xxx,
2023-07-03,01:18:59,5,Uxxxx7739xxx,
2023-07-03,01:18:59,5,Mxxxx0450xxx,
2023-07-03,01:18:59,5,Mxxxx7346xxx,
2023-07-03,01:18:59,5,Mxxxx3085xxx,
2023-07-03,01:18:59,5,Exxxx7560xxx,
2023-06-30,14:59:57,10,Yxxxx0348xxx,
2023-06-30,14:59:57,10,Yxxxx7310xxx,
2023-06-30,14:59:57,10,Wxxxx4354xxx,
2023-06-30,14:59:57,10,Wxxxx9883xxx,
2023-06-30,14:59:57,10,Wxxxx1196xxx,
2023-06-30,14:59:57,10,Wxxxx2393xxx,
2023-06-30,14:59:57,10,Txxxx5305xxx,
2023-06-30,14:59:56,10,Txxxx3614xxx,
2023-06-30,14:59:56,10,Rxxxx1127xxx,
2023-06-30,14:59:56,10,Rxxxx8489xxx,
2023-06-30,14:59:56,10,Rxxxx0660xxx,
2023-06-30,14:59:56,10,Rxxxx2387xxx,
2023-06-30,14:59:56,10,Rxxxx5913xxx,
2023-06-30,14:59:56,10,Pxxxx9202xxx,
2023-06-30,14:59:56,10,Pxxxx1777xxx,
2023-06-30,14:59:56,10,Nxxxx0176xxx,
2023-06-30,14:59:56,10,Exxxx1234xxx,
2023-06-30,14:59:56,10,Exxxx4270xxx,
2023-06-30,14:59:56,10,Exxxx8685xxx,
2023-06-30,14:59:56,10,Exxxx9143xxx,
2023-06-30,14:45:21,20,Uxxxx8239xxx,
2023-06-30,14:45:21,20,Uxxxx1270xxx,
2023-06-30,14:45:21,20,Uxxxx4937xxx,
2023-06-30,14:45:21,20,Rxxxx6289xxx,
2023-06-30,14:45:21,20,Mxxxx5793xxx,
2023-06-30,14:45:21,20,Mxxxx7376xxx,
2023-06-30,14:45:21,20,Mxxxx9894xxx,
2023-06-30,14:45:21,20,Mxxxx2124xxx,
2023-06-30,14:45:21,20,Mxxxx3553xxx,
2023-06-30,14:45:21,20,Exxxx4146xxx,
2023-06-30,14:37:50,50,Rxxxx8521xxx,
2023-05-13,15:05:05,20,Exxxx4450xxx,Praia
2023-05-13,15:05:05,20,Exxxx8871xxx,Praia
2023-05-13,15:05:05,20,Mxxxx4469xxx,Praia
2023-05-13,15:05:05,20,Uxxxx7118xxx,Praia
2023-05-13,15:05:04,20,Uxxxx1579xxx,Praia
2023-05-13,15:05:04,20,Uxxxx1572xxx,Praia
2023-05-13,15:05:04,20,Uxxxx5896xxx,Praia
2023-05-13,15:00:48,20,Uxxxx1486xxx,Praia
2023-05-13,15:00:48,20,Zxxxx6848xxx,Praia
2023-05-13,15:00:48,20,Zxxxx9599xxx,Praia
2023-05-13,03:15:26,50,Vxxxx5181xxx,Praia
2023-05-13,03:15:26,50,Vxxxx4845xxx,Praia
2023-05-13,03:13:59,50,Vxxxx2475xxx,Praia
2023-05-13,03:13:59,50,Vxxxx3014xxx,Praia
2023-05-13,03:13:59,50,Vxxxx4779xxx,Praia
2023-05-13,03:13:59,50,Mxxxx7847xxx,Praia
2023-02-21,15:28:01,5,Zxxxx5803xxx,Santa Maria
2023-02-21,00:31:14,5,Vxxxx4576xxx,Praia
2023-02-21,00:31:14,20,Exxxx0981xxx,Praia
2023-02-18,16:52:08,20,Exxxx7209xxx,Santa Maria
