Date,Time,Notetype,Maskedserial,Locality
2023-12-03,08:43:30,5,Mxxxx6179xxx,Roatan
2023-12-03,08:43:30,5,Mxxxx5433xxx,Roatan
2023-04-09,15:48:26,10,Exxxx0632xxx,Roatán
