Date,Time,Notetype,Maskedserial,Locality
2023-12-29,21:34:31,20,Rxxxx5674xxx,Herceg Novi
2023-12-12,19:51:12,5,Uxxxx3970xxx,Tivat
2023-12-12,19:51:12,5,Vxxxx0496xxx,Tivat
2023-12-12,19:49:30,20,Uxxxx1088xxx,Tivat
2023-12-12,19:49:30,20,Sxxxx4114xxx,Tivat
2023-12-12,19:48:31,20,Exxxx1186xxx,Tivat
2023-12-12,19:48:31,20,Uxxxx6791xxx,Tivat
2023-12-12,19:48:31,20,Uxxxx6311xxx,Tivat
2023-12-12,19:47:02,10,Nxxxx9127xxx,Tivat
2023-12-12,19:47:02,10,Nxxxx2433xxx,Tivat
2023-12-12,19:47:02,10,Vxxxx7676xxx,Tivat
2023-12-12,19:45:41,10,Uxxxx5729xxx,Tivat
2023-12-12,19:45:41,10,Vxxxx4064xxx,Tivat
2023-12-12,19:45:41,10,Wxxxx0003xxx,Tivat
2023-12-11,13:27:26,5,Uxxxx6774xxx,Tivat
2023-12-11,13:27:26,5,Uxxxx5866xxx,Tivat
2023-12-11,13:26:38,5,Zxxxx0541xxx,Tivat
2023-12-11,13:26:38,5,Nxxxx9536xxx,Tivat
2023-12-11,13:23:28,10,Exxxx7839xxx,Tivat
2023-12-11,13:23:28,10,Wxxxx0003xxx,Tivat
2023-12-11,13:23:28,10,Yxxxx7266xxx,Tivat
2023-12-11,13:23:28,10,Yxxxx2176xxx,Tivat
2023-12-11,13:21:54,10,Exxxx7908xxx,Tivat
2023-12-11,13:21:54,10,Exxxx4589xxx,Tivat
2023-12-11,13:21:54,10,Uxxxx9592xxx,Tivat
2023-12-11,13:21:54,10,Nxxxx3985xxx,Tivat
2023-12-11,13:20:09,10,Exxxx5059xxx,Tivat
2023-12-11,13:20:09,10,Wxxxx0312xxx,Tivat
2023-12-11,13:20:09,10,Wxxxx7064xxx,Tivat
2023-12-11,13:18:48,10,Exxxx1165xxx,Tivat
2023-12-11,13:18:48,10,Rxxxx3862xxx,Tivat
2023-12-11,13:18:48,10,Wxxxx4392xxx,Tivat
2023-12-11,13:17:17,10,Vxxxx2297xxx,Tivat
2023-12-11,13:17:17,10,Vxxxx8970xxx,Tivat
2023-12-11,13:17:17,10,Xxxxx1664xxx,Tivat
2023-12-11,13:15:53,10,Wxxxx4599xxx,Tivat
2023-12-11,13:15:53,10,Exxxx1497xxx,Tivat
2023-12-11,13:14:50,10,Exxxx1840xxx,Tivat
2023-12-11,13:14:50,10,Nxxxx3306xxx,Tivat
2023-12-10,19:11:01,5,Nxxxx1062xxx,Perast
2023-12-10,18:53:27,10,Nxxxx9746xxx,Njegusi
2023-12-10,18:53:27,5,Nxxxx4077xxx,Njegusi
2023-12-09,19:41:29,50,Pxxxx1144xxx,Podgorica
2023-12-09,19:41:29,50,Uxxxx3877xxx,Podgorica
2023-12-09,19:41:29,50,Uxxxx4095xxx,Podgorica
2023-12-09,19:40:16,50,Exxxx5106xxx,Podgorica
2023-12-09,19:40:16,50,Sxxxx1280xxx,Podgorica
2023-12-09,19:40:16,50,Wxxxx7659xxx,Podgorica
2023-12-09,19:40:16,50,Sxxxx0111xxx,Podgorica
2023-12-09,19:37:59,50,Nxxxx9521xxx,Podgorica
2023-12-09,19:37:59,50,Sxxxx3120xxx,Podgorica
2023-12-09,19:37:59,50,Exxxx2641xxx,Podgorica
2023-12-09,19:36:34,50,Uxxxx2419xxx,Podgorica
2023-12-09,19:36:34,50,Uxxxx0935xxx,Podgorica
2023-12-09,19:36:34,50,Rxxxx9297xxx,Podgorica
2023-12-09,19:34:48,50,Uxxxx0479xxx,Podgorica
2023-12-09,19:34:03,50,Vxxxx4344xxx,Podgorica
2023-12-09,19:33:34,50,Uxxxx5997xxx,Podgorica
2023-12-09,00:08:03,5,Mxxxx2234xxx,Kamenari
2023-12-08,23:33:27,5,Zxxxx6083xxx,Tivat
2023-12-08,23:32:25,10,Rxxxx8479xxx,Tivat
2023-12-08,23:31:33,20,Uxxxx1420xxx,Tivat
2023-12-08,23:28:55,20,Exxxx5007xxx,Tivat
2023-12-08,23:27:33,20,Xxxxx4144xxx,Tivat
2023-12-08,23:26:50,20,Sxxxx1984xxx,Tivat
2023-11-22,03:23:41,20,Rxxxx8288xxx,Podgorica
2023-11-22,03:22:37,20,Rxxxx2009xxx,Podgorica
2023-10-24,22:52:15,5,Vxxxx8983xxx,Kotor
2023-10-24,22:52:15,5,Wxxxx5836xxx,Kotor
2023-10-24,22:52:15,5,Exxxx3956xxx,Kotor
2023-10-24,22:52:15,20,Rxxxx1920xxx,Kotor
2023-10-04,08:07:12,20,Nxxxx3159xxx,Niksic
2023-10-04,08:05:36,10,Nxxxx3253xxx,Niksic
2023-09-30,10:26:06,5,Yxxxx4399xxx,Dobrota
2023-09-29,19:17:25,5,Nxxxx6522xxx,Kotor
2023-09-29,19:14:16,10,Rxxxx4141xxx,Kotor
2023-09-29,19:10:57,5,Nxxxx6922xxx,Sutomore
2023-09-28,18:52:16,50,Uxxxx6930xxx,Sutomore
2023-09-28,18:52:16,50,Vxxxx5512xxx,Sutomore
2023-09-28,18:52:16,50,Exxxx0050xxx,Sutomore
2023-09-28,18:52:16,50,Uxxxx9590xxx,Sutomore
2023-09-28,18:52:16,50,Exxxx5394xxx,Sutomore
2023-09-28,18:52:16,50,Zxxxx9152xxx,Sutomore
2023-09-28,18:48:50,5,Nxxxx9163xxx,Sutomore
2023-09-28,13:52:28,5,Nxxxx3137xxx,Sutomore
