Date,Time,Notetype,Maskedserial,Locality
2023-05-14,19:56:08,20,Uxxxx7392xxx,Nieuw-Nickerie
2023-05-14,19:55:39,10,Rxxxx6551xxx,Nieuw-Nickerie
