Date,Time,Notetype,Maskedserial,Locality
2023-12-01,17:23:28,10,Exxxx5064xxx,Prishtinë
2023-12-01,17:23:28,10,Wxxxx0852xxx,Prishtinë
2023-12-01,17:23:28,10,Vxxxx4809xxx,Prishtinë
2023-12-01,17:23:28,10,Nxxxx4694xxx,Prishtinë
2023-12-01,17:23:28,10,Rxxxx5059xxx,Prishtinë
2023-12-01,17:23:28,10,Xxxxx6933xxx,Prishtinë
2023-12-01,17:23:28,10,Sxxxx9556xxx,Prishtinë
2023-12-01,17:23:28,10,Vxxxx8813xxx,Prishtinë
2023-12-01,17:23:28,10,Xxxxx1631xxx,Prishtinë
2023-12-01,17:23:28,10,Xxxxx2686xxx,Prishtinë
2023-12-01,17:20:12,20,Uxxxx3174xxx,Prishtinë
2023-12-01,17:20:12,20,Uxxxx7057xxx,Prishtinë
2023-12-01,17:20:12,5,Mxxxx7642xxx,Prishtinë
2023-12-01,17:20:12,5,Uxxxx0353xxx,Prishtinë
2023-12-01,11:51:39,10,Nxxxx4332xxx,Drenas
2023-12-01,11:51:39,20,Rxxxx1269xxx,Drenas
2023-12-01,11:51:39,50,Pxxxx0856xxx,Drenas
2023-11-30,19:24:00,10,Uxxxx6955xxx,Prishtinë
2023-11-30,19:24:00,10,Wxxxx5679xxx,Prishtinë
2023-11-30,19:24:00,20,Sxxxx9504xxx,Prishtinë
2023-11-30,19:24:00,5,Uxxxx0814xxx,Prishtinë
2023-11-29,19:47:10,5,Wxxxx9412xxx,Therandë
2023-11-29,19:47:10,5,Zxxxx2036xxx,Therandë
2023-11-28,22:54:18,5,Wxxxx1057xxx,Prizren
2023-11-28,22:54:18,100,Vxxxx3919xxx,Prizren
2023-11-28,22:54:18,100,Exxxx4368xxx,Prizren
2023-11-28,22:51:04,20,Rxxxx4931xxx,Prizren
2023-11-28,22:51:04,20,Sxxxx7617xxx,Prizren
2023-11-28,22:51:04,20,Uxxxx5197xxx,Prizren
2023-11-28,22:48:51,10,Rxxxx7721xxx,Prizren
2023-11-28,22:48:51,10,Wxxxx7172xxx,Prizren
2023-11-28,22:48:51,10,Wxxxx4587xxx,Prizren
2023-11-28,22:48:51,10,Rxxxx9626xxx,Prizren
2023-11-28,10:09:00,5,Zxxxx9564xxx,Krushë e Madhe
2023-11-28,10:09:00,10,Wxxxx4153xxx,Krushë e Madhe
2023-11-28,10:09:00,10,Xxxxx5511xxx,Krushë e Madhe
2023-11-27,21:06:40,5,Wxxxx9336xxx,Prishtinë
2023-11-27,21:06:40,5,Exxxx9035xxx,Prishtinë
2023-11-27,21:05:14,10,Wxxxx5088xxx,Prishtinë
2023-11-27,21:05:14,10,Xxxxx0017xxx,Prishtinë
2023-11-27,21:03:30,20,Exxxx5653xxx,Prishtinë
2023-11-27,21:03:30,20,Sxxxx4546xxx,Prishtinë
2023-11-27,21:03:30,20,Rxxxx0105xxx,Prishtinë
2023-11-27,21:03:30,20,Mxxxx2917xxx,Prishtinë
2023-11-27,21:03:30,20,Xxxxx8369xxx,Prishtinë
2023-11-27,21:03:30,100,Sxxxx1949xxx,Prishtinë
2023-11-27,21:03:30,100,Sxxxx4911xxx,Prishtinë
2023-11-27,10:49:22,5,Vxxxx8137xxx,Prishtinë
2023-11-27,10:48:59,20,Rxxxx0548xxx,Prishtinë
2023-11-27,10:48:59,20,Zxxxx5703xxx,Prishtinë
2023-11-27,10:48:59,20,Rxxxx6216xxx,Prishtinë
2023-11-27,10:48:59,20,Exxxx3915xxx,Prishtinë
2023-10-28,15:05:26,50,Rxxxx1779xxx,Prishtina
2023-10-28,15:05:26,50,Rxxxx0761xxx,Prishtina
2023-10-28,15:05:26,50,Sxxxx9073xxx,Prishtina
2023-10-28,15:05:26,20,Uxxxx4057xxx,Prishtina
2023-10-28,15:05:26,10,Vxxxx9817xxx,Prishtina
2023-10-26,10:30:01,50,Uxxxx4294xxx,Viti
2023-09-20,21:57:27,10,Wxxxx4403xxx,Rruga e Brezovicës
2023-09-20,21:57:27,5,Vxxxx4408xxx,Rruga e Brezovicës
2023-09-20,21:54:55,10,Wxxxx6467xxx,Rruga e Brezovicës
2023-09-19,10:42:33,20,Sxxxx1970xxx,Pristina
2023-09-19,10:42:33,20,Uxxxx1088xxx,Pristina
2023-09-18,19:54:48,5,Nxxxx5585xxx,Pristina
2023-09-18,18:12:18,20,Rxxxx3887xxx,Hani i Elezit
2023-09-18,15:48:05,20,Uxxxx6457xxx,Prishtina
2023-09-18,15:48:05,20,Rxxxx3729xxx,Prishtina
2023-09-11,23:52:13,50,Uxxxx9712xxx,Drenas
2023-08-12,00:54:23,10,Fxxxx2974xxx,Prizren
2023-08-11,16:51:23,10,Fxxxx4302xxx,Prizren
2023-08-11,16:51:23,100,Exxxx7477xxx,Prizren
2023-08-11,16:51:23,50,Uxxxx9328xxx,Prizren
2023-08-11,16:51:23,50,Rxxxx7536xxx,Prizren
2023-08-11,16:51:23,100,Rxxxx7383xxx,Prizren
2023-08-08,20:39:45,5,Nxxxx5565xxx,Ferizaj
2023-08-08,20:38:23,10,Uxxxx3905xxx,Ferizaj
2023-08-05,12:02:16,10,Wxxxx4930xxx,Pristina
2023-08-05,12:01:42,5,Nxxxx8021xxx,Pristina
2023-08-05,12:00:10,5,Vxxxx0592xxx,Pristina
2023-08-05,11:59:15,10,Wxxxx4830xxx,Pristina
2023-08-02,12:52:07,50,Uxxxx5896xxx,Ferizaj
2023-08-02,12:46:21,20,Exxxx6307xxx,Ferizaj
2023-08-02,12:45:16,5,Zxxxx0717xxx,Ferizaj
2023-08-02,12:44:01,100,Exxxx2399xxx,Ferizaj
2023-08-02,12:42:37,10,Nxxxx3378xxx,Ferizaj
2023-07-31,19:39:33,10,Fxxxx8531xxx,Ferizaj
2023-07-31,19:37:44,5,Nxxxx1971xxx,Ferizaj
2023-07-26,13:15:45,10,Wxxxx1579xxx,Ferizaj
2023-07-26,13:14:27,20,Fxxxx1889xxx,Ferizaj
2023-07-24,15:20:44,5,Nxxxx8287xxx,Ferizaj
2023-07-13,22:39:24,5,Uxxxx8555xxx,Deçan
2023-07-08,15:32:59,10,Xxxxx9035xxx,Prishtina
2023-07-01,14:44:53,50,Wxxxx2968xxx,Pristina
2023-07-01,14:43:52,50,Wxxxx6250xxx,Pristina
2023-07-01,14:43:26,50,Sxxxx5115xxx,Pristina
2023-07-01,14:43:05,50,Uxxxx7781xxx,Pristina
2023-07-01,14:42:38,50,Rxxxx7995xxx,Pristina
2023-07-01,14:42:15,50,Exxxx8430xxx,Pristina
2023-07-01,14:41:51,50,Vxxxx0648xxx,Pristina
2023-07-01,14:41:19,50,Exxxx0880xxx,Pristina
2023-07-01,14:40:48,50,Uxxxx0183xxx,Pristina
2023-07-01,14:39:58,50,Sxxxx1572xxx,Pristina
2023-07-01,12:55:09,10,Uxxxx5902xxx,Pristina
2023-07-01,12:53:20,20,Rxxxx6114xxx,Pristina
2023-07-01,12:51:52,20,Sxxxx0420xxx,Pristina
2023-07-01,12:19:20,20,Sxxxx9008xxx,Pristina
2023-06-22,13:13:06,5,Nxxxx1918xxx,Pristina
2023-06-22,13:11:41,20,Fxxxx8366xxx,Pristina
2023-06-22,13:11:05,20,Uxxxx3229xxx,Pristina
2023-06-22,13:07:44,50,Wxxxx9563xxx,Pristina
2023-06-13,17:22:07,5,Mxxxx5433xxx,Prishtina
2023-06-11,12:51:49,5,Nxxxx4875xxx,Prishtinë
2023-06-11,12:46:07,20,Uxxxx6346xxx,Prishtinë
2023-06-11,12:46:07,20,Nxxxx9756xxx,Prishtinë
2023-06-11,12:46:07,5,Nxxxx6586xxx,Prishtinë
2023-06-11,12:38:02,10,Sxxxx0909xxx,Prishtinë
2023-06-11,12:38:02,5,Nxxxx8250xxx,Prishtinë
2023-06-11,12:32:28,10,Wxxxx9137xxx,Prishtinë
2023-06-11,12:32:28,5,Mxxxx8486xxx,Prishtinë
2023-06-09,10:59:45,20,Uxxxx1458xxx,Prishtinë
2023-06-09,10:59:45,20,Rxxxx2937xxx,Prishtinë
2023-06-09,10:48:42,5,Sxxxx4306xxx,Prishtinë
2023-06-09,10:48:42,5,Nxxxx0095xxx,Prishtinë
2023-06-09,10:48:42,10,Fxxxx3892xxx,Prishtinë
2023-06-09,10:48:42,10,Vxxxx6944xxx,Prishtinë
2023-06-07,14:06:38,5,Nxxxx8291xxx,Pristina
2023-05-29,18:04:23,5,Nxxxx6086xxx,Prishtinë
2023-05-29,18:03:51,5,Nxxxx8132xxx,Prishtinë
2023-05-29,18:03:26,5,Nxxxx8382xxx,Prishtinë
2023-05-29,18:02:57,5,Vxxxx7111xxx,Prishtinë
2023-05-29,18:02:28,5,Nxxxx8146xxx,Prishtinë
2023-05-29,18:02:01,5,Mxxxx4549xxx,Prishtinë
2023-05-29,18:01:33,10,Wxxxx3731xxx,Prishtinë
2023-05-29,18:01:05,10,Uxxxx6693xxx,Prishtinë
2023-05-29,18:00:35,10,Pxxxx1878xxx,Prishtinë
2023-05-29,17:59:50,10,Wxxxx8124xxx,Prishtinë
2023-05-29,17:59:21,10,Fxxxx4237xxx,Prishtinë
2023-05-29,17:58:59,20,Uxxxx7975xxx,Prishtinë
2023-05-24,19:11:51,50,Vxxxx0628xxx,Pristina
2023-05-24,19:11:03,50,Uxxxx7991xxx,Pristina
2023-05-24,19:10:19,20,Xxxxx9999xxx,Pristina
2023-05-24,19:09:34,20,Wxxxx7959xxx,Pristina
2023-05-24,19:08:31,20,Uxxxx1173xxx,Pristina
2023-05-21,22:25:43,10,Wxxxx2972xxx,Pristina
2023-05-21,22:21:39,20,Rxxxx8447xxx,Pristina
2023-05-21,22:21:05,5,Vxxxx5313xxx,Pristina
2023-05-18,13:59:55,10,Uxxxx7651xxx,Therandë
2023-05-18,13:58:21,5,Nxxxx2552xxx,Pristina
2023-05-16,07:43:39,5,Nxxxx1960xxx,Pristina
2023-05-15,16:00:44,20,Sxxxx0874xxx,Pristina
2023-05-15,16:00:44,10,Nxxxx3548xxx,Pristina
2023-05-15,16:00:44,5,Mxxxx6031xxx,Pristina
2023-05-15,15:58:18,10,Uxxxx9584xxx,Pristina
2023-05-15,00:35:30,10,Yxxxx7019xxx,Pristina
2023-05-15,00:35:30,20,Mxxxx9880xxx,Pristina
2023-05-15,00:35:30,10,Rxxxx3565xxx,Pristina
2023-05-14,23:46:33,20,Rxxxx7174xxx,Pristina
2023-05-14,19:20:55,10,Pxxxx5799xxx,Pristina
2023-05-14,19:20:55,5,Nxxxx8084xxx,Pristina
2023-05-14,19:19:32,20,Exxxx6293xxx,Pristina
2023-05-14,19:18:16,20,Sxxxx3006xxx,Pristina
2023-05-14,19:18:16,20,Exxxx5669xxx,Pristina
2023-05-14,01:36:06,20,Uxxxx6067xxx,Pristina
2023-05-14,01:36:06,5,Nxxxx5877xxx,Pristina
2023-05-14,01:29:33,5,Nxxxx1928xxx,Pristina
2023-05-14,01:27:18,5,Nxxxx9250xxx,Rugove
2023-05-14,01:24:17,5,Nxxxx1928xxx,Pejë
2023-05-13,17:18:55,20,Fxxxx0389xxx,Pristina
2023-05-13,17:18:55,10,Exxxx3318xxx,Pristina
2023-05-13,12:03:01,5,Sxxxx0859xxx,Pristina
2023-05-11,19:01:02,10,Rxxxx7028xxx,Prizren
2023-05-11,19:01:02,10,Wxxxx8770xxx,Prizren
2023-05-11,19:01:02,10,Wxxxx0960xxx,Prizren
2023-05-11,19:01:02,10,Yxxxx0260xxx,Prizren
2023-05-11,18:58:38,5,Exxxx5769xxx,Prizren
2023-05-11,18:58:38,5,Nxxxx7184xxx,Prizren
2023-05-11,15:14:06,50,Sxxxx5050xxx,Prizren
2023-05-11,15:14:06,50,Rxxxx5470xxx,Prizren
2023-05-11,15:14:06,50,Pxxxx5284xxx,Prizren
2023-05-11,15:07:43,50,Zxxxx4422xxx,Prizren
2023-05-11,15:07:43,50,Sxxxx0325xxx,Prizren
2023-05-11,15:07:43,50,Xxxxx6860xxx,Prizren
2023-05-11,15:07:43,50,Exxxx2721xxx,Prizren
2023-05-10,22:44:14,20,Uxxxx6487xxx,Prizren
2023-04-23,16:36:30,10,Wxxxx1299xxx,Prishtinë
2023-04-23,16:35:18,5,Mxxxx6175xxx,Prishtinë
2023-04-05,22:40:53,20,Wxxxx2243xxx,Pristina
2023-03-28,18:09:46,5,Mxxxx8972xxx,Prishtina
2023-03-28,18:09:46,5,Mxxxx3961xxx,Prishtina
2023-03-27,13:50:48,50,Vxxxx3543xxx,Pristina
2023-03-27,13:50:24,50,Vxxxx3543xxx,Pristina
2023-03-27,13:50:01,50,Vxxxx3543xxx,Pristina
2023-03-27,13:49:34,50,Vxxxx3543xxx,Pristina
2023-03-27,13:48:56,50,Sxxxx6773xxx,Pristina
2023-03-27,13:48:24,50,Rxxxx9637xxx,Pristina
2023-03-11,20:39:25,20,Nxxxx0896xxx,Pristina
2023-02-22,20:29:50,50,Rxxxx4612xxx,Pristina
2023-02-22,20:29:03,100,Rxxxx4496xxx,Pristina
2023-02-15,00:24:09,50,Sxxxx8446xxx,Pristina
2023-02-15,00:23:29,20,Rxxxx9409xxx,Pristina
2023-02-15,00:22:31,20,Sxxxx7838xxx,Pristina
2023-02-15,00:21:20,20,Sxxxx9862xxx,Pristina
2023-02-10,03:38:23,5,Nxxxx8297xxx,Pristina
2023-02-10,03:36:51,5,Nxxxx8297xxx,Pristina
2023-02-10,03:34:36,20,Xxxxx2281xxx,Pristina
2023-01-02,13:12:07,5,Nxxxx1348xxx,Pristina
