Date,Time,Notetype,Maskedserial,Locality
2023-12-28,16:57:33,100,Exxxx8898xxx,Kocaeli
2023-12-28,16:57:33,100,Sxxxx6029xxx,Kocaeli
2023-12-28,16:57:33,50,Rxxxx9118xxx,Kocaeli
2023-12-28,16:57:33,50,Rxxxx6581xxx,Kocaeli
2023-12-28,16:57:33,20,Exxxx6513xxx,Kocaeli
2023-12-28,16:57:33,50,Mxxxx9169xxx,Kocaeli
2023-12-28,16:57:33,20,Exxxx6513xxx,Kocaeli
2023-12-28,16:57:33,20,Exxxx6513xxx,Kocaeli
2023-12-28,16:57:33,5,Zxxxx8562xxx,Kocaeli
2023-12-28,16:57:33,5,Uxxxx5592xxx,Kocaeli
2023-12-15,00:00:50,10,Exxxx5184xxx,Karamürsel
2023-12-14,23:59:46,5,Sxxxx6105xxx,Karamürsel
2023-12-14,23:59:46,10,Txxxx8510xxx,Karamürsel
2023-12-11,18:50:50,200,Sxxxx1500xxx,İstanbul
2023-12-11,18:46:40,100,Exxxx4929xxx,İstanbul
2023-12-10,19:22:22,200,Sxxxx6988xxx,İstanbul
2023-12-10,19:22:22,200,Sxxxx4892xxx,İstanbul
2023-12-10,19:22:22,200,Sxxxx0692xxx,İstanbul
2023-12-10,19:22:22,200,Uxxxx1304xxx,İstanbul
2023-12-10,19:22:22,200,Sxxxx6208xxx,İstanbul
2023-12-10,19:22:22,200,Uxxxx0427xxx,İstanbul
2023-12-10,19:22:22,200,Nxxxx8983xxx,İstanbul
2023-12-10,19:22:22,200,Sxxxx1500xxx,İstanbul
2023-12-10,19:22:22,200,Sxxxx1500xxx,İstanbul
2023-12-10,19:22:22,200,Sxxxx1500xxx,İstanbul
2023-12-10,19:22:22,200,Sxxxx1500xxx,İstanbul
2023-12-10,19:22:22,200,Uxxxx1331xxx,İstanbul
2023-12-10,19:22:22,200,Nxxxx2698xxx,İstanbul
2023-12-10,19:22:22,200,Sxxxx1500xxx,İstanbul
2023-12-10,19:22:22,200,Uxxxx7667xxx,İstanbul
2023-12-10,19:22:22,200,Uxxxx0165xxx,İstanbul
2023-12-10,19:22:22,200,Sxxxx3480xxx,İstanbul
2023-12-10,19:22:22,200,Exxxx9205xxx,İstanbul
2023-12-10,19:22:22,200,Uxxxx8926xxx,İstanbul
2023-12-10,19:22:22,200,Sxxxx8535xxx,İstanbul
2023-12-10,19:22:22,200,Sxxxx8026xxx,İstanbul
2023-12-10,19:22:22,200,Sxxxx9772xxx,İstanbul
2023-12-10,19:22:22,200,Uxxxx3556xxx,İstanbul
2023-12-10,19:22:22,200,Sxxxx8535xxx,İstanbul
2023-12-10,19:22:22,200,Sxxxx2157xxx,İstanbul
2023-12-10,18:55:07,100,Uxxxx0019xxx,İstanbul
2023-12-10,18:55:07,100,Exxxx5826xxx,İstanbul
2023-12-10,18:55:07,100,Exxxx7011xxx,İstanbul
2023-12-10,18:55:07,100,Exxxx8205xxx,İstanbul
2023-12-10,18:55:07,100,Vxxxx4162xxx,İstanbul
2023-12-10,18:55:07,100,Vxxxx4162xxx,İstanbul
2023-12-10,18:55:07,100,Exxxx8597xxx,İstanbul
2023-12-10,18:55:07,100,Uxxxx3271xxx,İstanbul
2023-12-10,18:55:07,100,Exxxx3687xxx,İstanbul
2023-12-10,18:55:07,100,Exxxx1178xxx,İstanbul
2023-12-10,18:55:07,100,Exxxx6545xxx,İstanbul
2023-12-10,18:55:07,100,Exxxx4006xxx,İstanbul
2023-12-10,18:50:02,100,Rxxxx8245xxx,İstanbul
2023-12-10,18:50:02,100,Exxxx0785xxx,İstanbul
2023-12-10,18:50:02,100,Uxxxx3218xxx,İstanbul
2023-12-10,18:50:02,100,Exxxx9342xxx,İstanbul
2023-12-10,18:50:01,100,Exxxx9342xxx,İstanbul
2023-12-10,18:50:01,100,Exxxx4009xxx,İstanbul
2023-12-10,18:50:01,100,Uxxxx3614xxx,İstanbul
2023-12-10,18:50:01,100,Uxxxx3271xxx,İstanbul
2023-12-10,18:50:01,100,Exxxx9714xxx,İstanbul
2023-12-10,18:50:01,100,Uxxxx8071xxx,İstanbul
2023-12-10,18:50:01,100,Vxxxx2478xxx,İstanbul
2023-12-10,18:50:01,100,Exxxx7780xxx,İstanbul
2023-12-10,18:50:01,100,Nxxxx2633xxx,İstanbul
2023-12-10,18:50:01,100,Sxxxx2048xxx,İstanbul
2023-12-10,18:50:01,100,Exxxx0558xxx,İstanbul
2023-12-10,18:50:01,100,Exxxx9342xxx,İstanbul
2023-12-10,18:50:01,100,Uxxxx1991xxx,İstanbul
2023-12-10,18:50:01,100,Rxxxx4817xxx,İstanbul
2023-12-10,18:50:01,100,Vxxxx1232xxx,İstanbul
2023-12-10,18:50:01,100,Uxxxx3271xxx,İstanbul
2023-12-10,18:50:01,100,Sxxxx9464xxx,İstanbul
2023-12-10,18:50:01,100,Exxxx2250xxx,İstanbul
2023-12-10,18:50:01,100,Uxxxx3271xxx,İstanbul
2023-12-10,18:50:01,100,Uxxxx3271xxx,İstanbul
2023-12-10,18:50:01,100,Uxxxx3271xxx,İstanbul
2023-12-02,12:17:54,20,Exxxx3831xxx,Sirkeci
2023-12-02,12:17:27,20,Sxxxx9734xxx,Sirkeci
2023-12-02,12:16:57,20,Exxxx5524xxx,Sirkeci
2023-12-02,12:16:37,20,Rxxxx6224xxx,Sirkeci
2023-11-24,13:38:31,50,Exxxx0029xxx,İstanbul Airport
2023-11-24,13:38:31,50,Uxxxx8082xxx,İstanbul Airport
2023-11-24,13:38:31,50,Uxxxx0786xxx,İstanbul Airport
2023-11-21,07:36:51,5,Mxxxx6064xxx,İstanbul Airport
2023-11-21,07:36:51,10,Rxxxx8174xxx,İstanbul Airport
2023-11-19,18:32:47,5,Wxxxx1357xxx,Sirkeci
2023-11-19,18:32:20,10,Rxxxx0562xxx,Sirkeci
2023-11-19,18:30:58,10,Rxxxx6298xxx,Sirkeci
2023-11-19,18:30:31,10,Vxxxx8262xxx,Sirkeci
2023-11-19,18:30:11,10,Wxxxx9513xxx,Sirkeci
2023-11-19,18:29:44,10,Fxxxx7664xxx,Sirkeci
2023-11-19,18:28:49,100,Nxxxx8224xxx,Sirkeci
2023-11-19,18:28:28,100,Wxxxx2419xxx,Sirkeci
2023-11-19,18:27:42,100,Sxxxx4254xxx,Sirkeci
2023-11-19,18:27:18,100,Exxxx0859xxx,Sirkeci
2023-11-19,18:27:01,100,Vxxxx7407xxx,Sirkeci
2023-11-19,18:26:36,100,Sxxxx6821xxx,Sirkeci
2023-11-19,18:26:17,100,Vxxxx7643xxx,Sirkeci
2023-11-19,18:25:57,50,Rxxxx4460xxx,Sirkeci
2023-11-19,18:25:43,50,Rxxxx4385xxx,Sirkeci
2023-11-19,18:25:24,50,Sxxxx5511xxx,Sirkeci
2023-11-19,16:31:58,50,Sxxxx9313xxx,Seferihisar
2023-11-19,16:31:58,50,Exxxx1281xxx,Seferihisar
2023-11-19,16:31:58,50,Pxxxx9121xxx,Seferihisar
2023-11-19,16:31:58,50,Exxxx7521xxx,Seferihisar
2023-11-19,16:31:58,50,Vxxxx3358xxx,Seferihisar
2023-11-19,16:31:58,50,Uxxxx2217xxx,Seferihisar
2023-11-19,16:31:58,50,Rxxxx4274xxx,Seferihisar
2023-11-19,16:31:58,50,Sxxxx0915xxx,Seferihisar
2023-11-19,16:31:58,50,Wxxxx2242xxx,Seferihisar
2023-11-19,16:31:58,50,Yxxxx3745xxx,Seferihisar
2023-11-19,16:31:58,50,Rxxxx2116xxx,Seferihisar
2023-11-19,16:31:58,50,Exxxx9731xxx,Seferihisar
