Date,Time,Notetype,Maskedserial,Locality
2023-12-30,05:05:42,50,Sxxxx7053xxx,Lichtenvoorde
2023-12-30,03:54:26,10,Uxxxx9808xxx,Dordrecht
2023-12-30,03:53:30,10,Yxxxx6415xxx,Dordrecht
2023-12-30,03:53:17,10,Pxxxx6798xxx,Dordrecht
2023-12-30,03:52:42,10,Yxxxx6932xxx,Dordrecht
2023-12-30,03:52:18,10,Fxxxx4670xxx,Dordrecht
2023-12-30,03:52:02,10,Exxxx1091xxx,Dordrecht
2023-12-30,03:51:50,10,Exxxx8866xxx,Dordrecht
2023-12-30,03:51:30,10,Wxxxx1458xxx,Dordrecht
2023-12-30,03:51:17,10,Wxxxx8298xxx,Dordrecht
2023-12-30,03:50:57,10,Uxxxx8554xxx,Dordrecht
2023-12-30,03:46:18,10,Nxxxx6981xxx,Dordrecht
2023-12-30,03:45:36,10,Rxxxx5393xxx,Dordrecht
2023-12-30,03:45:21,10,Nxxxx1111xxx,Dordrecht
2023-12-30,03:45:01,10,Vxxxx2902xxx,Dordrecht
2023-12-30,03:44:48,10,Exxxx0447xxx,Dordrecht
2023-12-30,03:44:35,10,Pxxxx6431xxx,Dordrecht
2023-12-30,03:44:02,20,Exxxx9314xxx,Dordrecht
2023-12-30,03:43:48,20,Exxxx5311xxx,Dordrecht
2023-12-30,03:43:31,20,Exxxx0941xxx,Dordrecht
2023-12-30,03:43:14,20,Exxxx4489xxx,Dordrecht
2023-12-30,03:42:54,20,Wxxxx0748xxx,Dordrecht
2023-12-30,03:42:35,20,Uxxxx1598xxx,Dordrecht
2023-12-30,03:42:19,20,Exxxx1535xxx,Dordrecht
2023-12-30,03:42:03,20,Sxxxx4364xxx,Dordrecht
2023-12-30,03:41:49,20,Zxxxx3111xxx,Dordrecht
2023-12-30,03:41:09,20,Exxxx4359xxx,Dordrecht
2023-12-30,03:40:55,20,Exxxx6630xxx,Dordrecht
2023-12-30,03:40:38,20,Exxxx2024xxx,Dordrecht
2023-12-30,03:35:09,10,Uxxxx0526xxx,Dordrecht
2023-12-30,03:34:56,10,Wxxxx0565xxx,Dordrecht
2023-12-30,03:34:43,10,Exxxx6774xxx,Dordrecht
2023-12-30,03:34:26,10,Uxxxx9045xxx,Dordrecht
2023-12-30,03:34:13,10,Wxxxx9604xxx,Dordrecht
2023-12-30,03:33:59,10,Pxxxx5518xxx,Dordrecht
2023-12-30,03:33:46,10,Yxxxx7601xxx,Dordrecht
2023-12-30,03:33:33,10,Yxxxx2645xxx,Dordrecht
2023-12-30,03:33:11,10,Pxxxx3202xxx,Dordrecht
2023-12-30,03:32:57,10,Uxxxx0022xxx,Dordrecht
2023-12-30,03:32:41,10,Wxxxx3771xxx,Dordrecht
2023-12-30,03:32:27,10,Yxxxx5530xxx,Dordrecht
2023-12-30,03:32:15,10,Nxxxx3478xxx,Dordrecht
2023-12-30,03:32:00,10,Vxxxx9312xxx,Dordrecht
2023-12-30,03:31:49,10,Vxxxx9573xxx,Dordrecht
2023-12-30,03:31:37,10,Pxxxx6597xxx,Dordrecht
2023-12-30,03:30:32,20,Uxxxx0679xxx,Dordrecht
2023-12-30,03:30:17,20,Exxxx3332xxx,Dordrecht
2023-12-30,03:30:04,20,Uxxxx6908xxx,Dordrecht
2023-12-30,03:29:50,20,Exxxx1167xxx,Dordrecht
2023-12-30,03:29:36,20,Uxxxx2535xxx,Dordrecht
2023-12-30,03:29:23,20,Rxxxx1831xxx,Dordrecht
2023-12-30,03:29:11,20,Mxxxx7615xxx,Dordrecht
2023-12-30,03:28:51,20,Uxxxx5800xxx,Dordrecht
2023-12-30,03:28:37,20,Rxxxx1946xxx,Dordrecht
2023-12-30,03:28:13,20,Xxxxx9760xxx,Dordrecht
2023-12-30,03:27:59,20,Uxxxx3640xxx,Dordrecht
2023-12-30,03:27:48,20,Rxxxx5133xxx,Dordrecht
2023-12-30,03:26:52,50,Exxxx8167xxx,Dordrecht
2023-12-30,03:26:38,50,Exxxx8163xxx,Dordrecht
2023-12-30,03:26:00,50,Sxxxx3517xxx,Dordrecht
2023-12-30,03:25:45,50,Uxxxx1757xxx,Dordrecht
2023-12-30,03:09:21,10,Wxxxx0727xxx,Groningen
