Date,Time,Notetype,Maskedserial,Locality
2023-12-24,21:42:57,10,Rxxxx5028xxx,Kungsängen
2023-12-24,21:42:57,5,Vxxxx3780xxx,Kungsängen
2023-12-24,21:42:01,20,Uxxxx8928xxx,Kungsängen
2023-12-24,21:42:01,20,Mxxxx3829xxx,Kungsängen
2023-12-24,21:42:01,20,Rxxxx3803xxx,Kungsängen
2023-12-24,21:42:01,20,Uxxxx2825xxx,Kungsängen
2023-12-24,21:42:01,20,Uxxxx7807xxx,Kungsängen
2023-12-24,21:42:01,20,Rxxxx7996xxx,Kungsängen
2023-12-24,21:42:01,20,Fxxxx1560xxx,Kungsängen
2023-12-19,00:48:25,20,Rxxxx9380xxx,Malmö
2023-12-19,00:48:03,20,Exxxx1722xxx,Malmö
2023-12-19,00:47:41,20,Nxxxx6519xxx,Malmö
2023-12-19,00:47:19,20,Sxxxx7309xxx,Malmö
2023-12-19,00:46:55,20,Uxxxx6219xxx,Malmö
2023-12-17,22:50:40,20,Exxxx1061xxx,Kungsängen
2023-12-17,22:50:40,10,Fxxxx2495xxx,Kungsängen
2023-12-15,19:47:39,5,Mxxxx8768xxx,Stockholm
2023-12-13,17:31:42,10,Nxxxx6140xxx,Stockholm
2023-12-11,20:03:47,10,Rxxxx4644xxx,Stockholm
2023-12-11,20:03:01,5,Uxxxx2643xxx,Stockholm
2023-12-04,23:17:55,20,Sxxxx3874xxx,Malmo
2023-12-04,23:17:08,20,Exxxx9132xxx,Malmo
2023-12-04,23:16:27,20,Exxxx9132xxx,Malmo
2023-12-04,23:15:38,20,Uxxxx9265xxx,Malmo
2023-11-30,23:20:06,20,Uxxxx6181xxx,Malmö
2023-11-30,23:19:44,20,Fxxxx3533xxx,Malmö
2023-11-24,11:14:09,20,Uxxxx9164xxx,Malmö
2023-11-24,11:14:09,20,Uxxxx4216xxx,Malmö
2023-11-24,11:14:09,20,Exxxx7674xxx,Malmö
2023-11-19,09:39:32,20,Sxxxx5790xxx,Stockholm
2023-11-19,09:39:32,10,Fxxxx9279xxx,Stockholm
2023-11-19,09:39:32,5,Uxxxx4802xxx,Stockholm
2023-11-19,09:39:32,10,Rxxxx0052xxx,Stockholm
2023-11-16,19:22:17,50,Sxxxx5954xxx,Stockholm
2023-11-16,19:22:01,50,Pxxxx0456xxx,Stockholm
2023-11-16,19:21:46,50,Rxxxx3876xxx,Stockholm
2023-11-16,19:21:30,50,Uxxxx5892xxx,Stockholm
2023-11-16,19:20:40,50,Uxxxx5919xxx,Stockholm
2023-11-16,19:20:24,50,Zxxxx9322xxx,Stockholm
2023-11-16,19:20:07,50,Uxxxx6008xxx,Stockholm
2023-11-16,19:19:49,50,Sxxxx5223xxx,Stockholm
2023-11-16,19:19:31,50,Rxxxx0442xxx,Stockholm
2023-11-16,19:19:10,50,Rxxxx1916xxx,Stockholm
2023-11-16,19:18:52,50,Uxxxx5919xxx,Stockholm
2023-11-16,19:18:33,50,Uxxxx5919xxx,Stockholm
2023-11-16,19:18:13,50,Pxxxx8331xxx,Stockholm
2023-11-16,19:17:56,50,Xxxxx4777xxx,Stockholm
2023-11-16,19:16:53,20,Uxxxx5276xxx,Stockholm
2023-11-16,19:16:34,20,Rxxxx2267xxx,Stockholm
2023-11-16,19:16:03,20,Rxxxx1641xxx,Stockholm
2023-11-16,19:15:43,20,Uxxxx9112xxx,Stockholm
2023-11-16,19:15:19,20,Uxxxx4546xxx,Stockholm
2023-11-15,10:36:20,5,Sxxxx8076xxx,Nacka
2023-10-26,09:07:53,5,Txxxx5505xxx,Stockholm
2023-10-25,12:51:05,10,Wxxxx5348xxx,Göteborg
2023-10-25,12:49:46,5,Vxxxx6244xxx,Göteborg
2023-10-25,12:48:53,10,Pxxxx9392xxx,Gothenburg-Landvetter Airport
2023-10-25,10:41:36,5,Uxxxx7645xxx,Stockholm
2023-10-22,05:45:51,50,Uxxxx2528xxx,Göteborg
2023-10-21,12:35:56,5,Mxxxx2458xxx,Stockholm
2023-10-19,12:21:06,50,Uxxxx3600xxx,Tukholma
2023-10-19,12:21:06,50,Exxxx6007xxx,Tukholma
2023-10-18,14:04:33,5,Uxxxx9622xxx,Stockholm
2023-10-18,14:04:33,20,Uxxxx1476xxx,Stockholm
2023-10-17,20:54:01,5,Vxxxx3352xxx,Pajala
2023-10-12,19:28:05,20,Exxxx5486xxx,Huddinge
2023-10-12,19:27:41,20,Exxxx5486xxx,Huddinge
2023-10-12,19:27:21,20,Exxxx5486xxx,Huddinge
2023-10-12,19:26:57,20,Exxxx5486xxx,Huddinge
2023-10-12,19:25:33,20,Exxxx5486xxx,Huddinge
2023-10-05,12:08:54,5,Nxxxx7799xxx,Haaparanta
2023-10-04,09:22:04,5,Zxxxx6314xxx,Tukholma
2023-10-04,09:21:06,10,Rxxxx7711xxx,Tukholma
2023-10-04,09:20:54,10,Exxxx4633xxx,Tukholma
2023-10-02,08:52:03,5,Nxxxx7319xxx,Jät
2023-10-02,08:52:02,5,Vxxxx7088xxx,Jät
2023-10-02,08:52:02,5,Mxxxx8466xxx,Jät
2023-10-02,08:52:02,5,Mxxxx6029xxx,Jät
2023-09-29,01:07:26,20,Uxxxx0604xxx,Malmö
2023-09-26,18:48:02,5,Vxxxx8221xxx,Stockholm
2023-09-26,18:48:02,5,Nxxxx1296xxx,Stockholm
2023-09-26,18:40:46,20,Nxxxx3894xxx,Stockholm
2023-09-26,18:40:46,20,Exxxx4866xxx,Stockholm
2023-09-22,00:38:20,20,Rxxxx0012xxx,Stockholm
2023-09-17,07:47:05,20,Rxxxx8072xxx,Höganäs
2023-09-17,07:47:05,20,Exxxx0220xxx,Höganäs
2023-09-17,07:47:05,20,Rxxxx4148xxx,Höganäs
2023-09-17,07:47:05,20,Rxxxx7053xxx,Höganäs
2023-09-17,07:44:03,20,Exxxx7413xxx,Helsingborg
2023-09-17,07:44:03,20,Uxxxx1772xxx,Helsingborg
2023-09-17,07:44:03,20,Sxxxx6917xxx,Helsingborg
2023-09-17,07:44:03,20,Uxxxx3066xxx,Helsingborg
2023-09-17,07:40:30,20,Uxxxx9269xxx,Lund
2023-09-17,07:40:30,20,Uxxxx9269xxx,Lund
2023-09-17,07:40:30,20,Uxxxx9269xxx,Lund
2023-09-17,07:40:30,20,Uxxxx9269xxx,Lund
2023-09-17,07:37:06,20,Uxxxx9272xxx,Hässleholm
2023-09-17,07:37:06,20,Uxxxx9272xxx,Hässleholm
2023-09-17,07:37:06,20,Uxxxx9272xxx,Hässleholm
2023-09-17,07:34:51,20,Uxxxx1575xxx,Karlshamn
2023-09-17,07:34:51,20,Uxxxx6618xxx,Karlshamn
2023-09-17,07:34:51,20,Xxxxx5863xxx,Karlshamn
2023-09-17,07:34:51,20,Exxxx6407xxx,Karlshamn
2023-09-15,21:09:06,20,Uxxxx3576xxx,Vellinge
2023-09-15,20:58:04,20,Exxxx2085xxx,Vellinge
2023-09-15,20:56:08,20,Sxxxx4510xxx,Vellinge
2023-09-15,20:53:09,20,Sxxxx3492xxx,Vellinge
2023-09-15,20:47:06,20,Vxxxx6564xxx,Vellinge
2023-09-15,20:41:04,20,Sxxxx3915xxx,Vellinge
2023-09-15,20:40:19,20,Exxxx1930xxx,Kristianstad
2023-09-15,20:38:16,20,Exxxx4144xxx,Kristianstad
2023-09-15,20:37:23,20,Fxxxx8356xxx,Kristianstad
2023-09-15,20:36:12,20,Uxxxx2098xxx,Sölvesborg
2023-09-15,20:35:30,20,Uxxxx1778xxx,Sölvesborg
2023-09-15,20:34:24,20,Uxxxx3074xxx,Sölvesborg
2023-09-15,20:32:02,20,Exxxx3480xxx,Karlshamn
2023-09-15,20:31:05,20,Rxxxx8640xxx,Karlshamn
2023-09-15,20:30:05,20,Exxxx5447xxx,Karlshamn
2023-09-15,20:29:07,20,Exxxx2825xxx,Ronneby
2023-09-15,20:28:18,20,Uxxxx9547xxx,Ronneby
2023-09-15,20:27:05,20,Rxxxx6702xxx,Ronneby
2023-09-15,20:26:06,20,Rxxxx0065xxx,Karlskrona
2023-09-15,20:25:05,20,Uxxxx9198xxx,Karlskrona
2023-09-15,20:24:04,20,Uxxxx1541xxx,Karlskrona
2023-09-15,20:23:05,20,Exxxx5163xxx,Lyckeby
2023-09-15,20:22:05,20,Fxxxx3579xxx,Lyckeby
2023-09-15,20:20:56,20,Exxxx5559xxx,Lyckeby
2023-09-14,17:38:05,50,Rxxxx1190xxx,Kalmar
2023-09-14,17:37:06,20,Exxxx9105xxx,Kalmar
2023-09-14,17:36:05,20,Uxxxx3021xxx,Kalmar
2023-09-14,17:35:05,20,Uxxxx2430xxx,Kalmar
2023-09-14,17:34:13,20,Uxxxx3398xxx,Kalmar
2023-09-14,17:33:07,20,Zxxxx6070xxx,Kalmar
2023-09-14,17:32:05,20,Exxxx7917xxx,Kalmar
2023-09-14,17:31:05,20,Exxxx3736xxx,Kalmar
2023-09-14,17:30:09,20,Uxxxx7445xxx,Kalmar
2023-09-14,17:29:08,20,Fxxxx4545xxx,Kalmar
2023-09-14,17:28:09,20,Vxxxx7124xxx,Kalmar
2023-09-14,17:27:06,20,Rxxxx0367xxx,Kalmar
2023-09-14,17:26:04,20,Uxxxx0010xxx,Kalmar
2023-09-14,17:25:06,20,Rxxxx5286xxx,Kalmar
2023-09-14,17:24:08,20,Exxxx9526xxx,Kalmar
2023-09-14,17:23:16,20,Uxxxx5716xxx,Borgholm
2023-09-14,17:22:07,20,Xxxxx3564xxx,Borgholm
2023-09-14,17:21:07,20,Uxxxx3296xxx,Borgholm
2023-09-14,17:19:14,20,Uxxxx7202xxx,Nybro
2023-09-14,17:15:08,20,Exxxx5747xxx,Nybro
2023-09-14,17:14:06,20,Exxxx7260xxx,Nybro
2023-09-14,17:12:04,20,Fxxxx4704xxx,Lessebo
2023-09-14,17:11:10,20,Xxxxx0072xxx,Lessebo
2023-09-14,17:10:07,20,Vxxxx4915xxx,Lessebo
2023-09-14,17:09:07,20,Sxxxx1913xxx,Växjö
2023-09-14,17:08:09,20,Sxxxx2873xxx,Växjö
2023-09-14,17:07:05,20,Uxxxx0223xxx,Växjö
2023-09-14,17:06:15,20,Rxxxx9666xxx,Älmhult
2023-09-14,17:05:04,20,Rxxxx9688xxx,Älmhult
2023-09-14,17:04:13,20,Exxxx7117xxx,Älmhult
2023-09-14,17:02:06,20,Exxxx7019xxx,Smålandsstenar
2023-09-14,17:01:05,20,Mxxxx6407xxx,Smålandsstenar
2023-09-14,17:00:10,20,Uxxxx3440xxx,Smålandsstenar
2023-09-13,17:38:07,20,Exxxx2720xxx,Värnamo
2023-09-13,17:37:04,20,Uxxxx1170xxx,Värnamo
2023-09-13,17:36:05,20,Uxxxx1692xxx,Hillerstorp
2023-09-13,17:35:05,20,Uxxxx1692xxx,Hillerstorp
2023-09-13,17:34:05,20,Uxxxx1692xxx,Hillerstorp
2023-09-13,17:33:05,20,Zxxxx0690xxx,Vaggeryd
2023-09-13,17:32:03,20,Sxxxx6813xxx,Vaggeryd
2023-09-13,17:31:07,20,Vxxxx1838xxx,Vaggeryd
2023-09-13,17:30:15,20,Exxxx5052xxx,Ulricehamn
2023-09-13,17:29:04,20,Uxxxx9678xxx,Ulricehamn
2023-09-13,17:28:12,20,Exxxx8877xxx,Ulricehamn
2023-09-13,17:27:14,20,Uxxxx9253xxx,Falköping
2023-09-13,17:26:07,20,Uxxxx9253xxx,Falköping
2023-09-13,17:25:14,20,Uxxxx9253xxx,Falköping
2023-09-13,17:24:07,20,Uxxxx9179xxx,Skövde
2023-09-13,17:23:06,20,Uxxxx9179xxx,Skövde
2023-09-13,17:22:05,20,Uxxxx9179xxx,Skövde
2023-09-13,17:21:08,20,Rxxxx9224xxx,Skara
2023-09-13,17:20:07,20,Rxxxx9224xxx,Skara
2023-09-13,17:19:12,20,Rxxxx9224xxx,Skara
2023-09-13,17:18:05,20,Rxxxx8648xxx,Lidköping
2023-09-13,17:17:13,20,Rxxxx8648xxx,Lidköping
2023-09-13,17:16:08,20,Rxxxx8648xxx,Lidköping
2023-09-13,17:15:07,20,Zxxxx8793xxx,Mariestad
2023-09-13,17:14:07,20,Sxxxx3857xxx,Mariestad
2023-09-13,17:13:12,20,Rxxxx3841xxx,Mariestad
2023-09-13,17:12:06,20,Rxxxx2332xxx,Hallsberg
2023-09-13,17:11:13,20,Rxxxx2332xxx,Hallsberg
2023-09-13,17:10:07,20,Rxxxx2332xxx,Hallsberg
2023-09-13,17:09:15,20,Rxxxx1742xxx,Örebro
2023-09-13,17:08:07,20,Wxxxx7637xxx,Örebro
2023-09-13,17:07:15,20,Uxxxx8890xxx,Örebro
2023-09-13,17:06:08,20,Uxxxx6197xxx,Örebro
2023-09-13,17:05:08,20,Rxxxx9887xxx,Örebro
2023-09-13,17:04:06,20,Exxxx9825xxx,Örebro
2023-09-13,17:03:06,20,Uxxxx8847xxx,Örebro
2023-09-13,17:01:05,10,Wxxxx3244xxx,Örebro
2023-09-13,16:59:59,10,Wxxxx3244xxx,Örebro
2023-09-13,16:58:54,10,Fxxxx4220xxx,Örebro
2023-09-13,16:58:07,10,Fxxxx4220xxx,Örebro
2023-09-13,16:57:09,10,Fxxxx4220xxx,Örebro
2023-09-13,16:56:05,10,Fxxxx4220xxx,Örebro
2023-09-13,16:55:13,20,Sxxxx4165xxx,Örebro
2023-09-13,16:54:06,20,Uxxxx6910xxx,Örebro
2023-09-13,16:53:08,20,Uxxxx5243xxx,Örebro
2023-09-13,16:52:08,20,Sxxxx7173xxx,Marieberg
2023-09-13,16:51:06,20,Uxxxx9340xxx,Marieberg
2023-09-13,16:50:24,20,Uxxxx9813xxx,Marieberg
2023-09-13,16:49:12,20,Zxxxx1161xxx,Katrineholm
2023-09-13,16:48:10,20,Rxxxx8410xxx,Katrineholm
