Date,Time,Notetype,Maskedserial,Locality
2023-12-10,02:08:18,20,Rxxxx3865xxx,Narita
2023-12-07,00:14:39,5,Yxxxx7879xxx,Kyoto
2023-12-06,00:39:43,5,Mxxxx2548xxx,Nara
2023-12-05,09:15:45,5,Nxxxx1688xxx,Ebetsu
2023-12-05,00:04:03,5,Mxxxx9848xxx,Osaka
2023-12-04,09:18:07,50,Vxxxx3239xxx,Ebetsu
2023-12-04,09:18:07,20,Uxxxx6717xxx,Ebetsu
2023-12-04,09:18:07,5,Nxxxx6303xxx,Ebetsu
2023-12-04,01:46:45,5,Zxxxx7230xxx,Kanazawa
2023-11-19,13:27:26,20,Rxxxx5146xxx,Yokohama
2023-11-19,13:27:26,20,Rxxxx5146xxx,Yokohama
2023-11-19,13:27:26,20,Rxxxx5146xxx,Yokohama
2023-11-19,13:27:26,20,Rxxxx5146xxx,Yokohama
2023-11-19,13:27:26,20,Rxxxx5146xxx,Yokohama
2023-11-19,13:27:26,20,Rxxxx5146xxx,Yokohama
2023-11-19,13:27:26,20,Rxxxx5146xxx,Yokohama
2023-11-19,13:27:26,20,Rxxxx5147xxx,Yokohama
2023-11-19,13:27:26,20,Rxxxx5146xxx,Yokohama
2023-11-19,13:27:26,20,Rxxxx5146xxx,Yokohama
2023-11-19,13:23:34,10,Rxxxx2358xxx,Yokohama
2023-11-19,13:23:34,10,Rxxxx2358xxx,Yokohama
2023-11-19,13:23:34,10,Rxxxx1602xxx,Yokohama
2023-11-19,13:23:34,10,Rxxxx1602xxx,Yokohama
2023-11-19,13:23:34,10,Rxxxx1602xxx,Yokohama
2023-11-19,13:23:34,10,Rxxxx1602xxx,Yokohama
2023-11-19,13:23:34,10,Rxxxx1602xxx,Yokohama
2023-11-19,13:23:34,10,Rxxxx1602xxx,Yokohama
2023-11-19,13:23:34,10,Rxxxx1602xxx,Yokohama
2023-11-19,13:23:34,10,Rxxxx1602xxx,Yokohama
2023-11-19,13:18:35,5,Mxxxx7540xxx,Yokohama
2023-11-19,13:18:35,5,Mxxxx7540xxx,Yokohama
2023-11-19,13:18:35,5,Mxxxx7540xxx,Yokohama
2023-11-19,13:18:35,5,Mxxxx7540xxx,Yokohama
2023-11-19,13:18:35,5,Mxxxx7540xxx,Yokohama
2023-11-19,13:18:35,5,Mxxxx7540xxx,Yokohama
2023-11-19,13:18:35,5,Mxxxx7540xxx,Yokohama
2023-11-19,13:18:35,5,Mxxxx7540xxx,Yokohama
2023-11-19,13:18:35,5,Mxxxx7540xxx,Yokohama
2023-11-19,13:18:35,5,Mxxxx7540xxx,Yokohama
