Date,Time,Notetype,Maskedserial,Locality
2023-12-18,16:16:44,20,Rxxxx6065xxx,Novopolotsk
2023-12-18,16:16:09,10,Pxxxx0703xxx,Novopolotsk
2023-12-18,16:15:24,10,Fxxxx8533xxx,Novopolotsk
2023-12-15,05:51:38,10,Wxxxx3495xxx,Novopolotsk
2023-12-15,05:50:50,5,Mxxxx8750xxx,Novopolotsk
2023-12-08,16:50:46,20,Fxxxx7871xxx,Novopolotsk
2023-12-08,16:50:05,20,Exxxx5438xxx,Novopolotsk
2023-12-08,16:49:28,20,Exxxx1119xxx,Novopolotsk
2023-12-08,16:48:41,20,Exxxx6703xxx,Novopolotsk
2023-12-08,16:47:57,20,Fxxxx3748xxx,Novopolotsk
2023-12-05,15:59:01,5,Yxxxx9461xxx,Novopolotsk
2023-12-05,15:58:28,5,Vxxxx9445xxx,Novopolotsk
2023-12-05,15:57:52,5,Mxxxx5767xxx,Novopolotsk
2023-12-05,15:56:49,5,Mxxxx4667xxx,Novopolotsk
2023-12-05,15:56:15,5,Vxxxx5521xxx,Novopolotsk
2023-12-05,15:55:36,5,Yxxxx7382xxx,Novopolotsk
2023-12-05,15:54:56,5,Mxxxx4597xxx,Novopolotsk
2023-12-05,15:54:18,5,Nxxxx2333xxx,Novopolotsk
2023-12-05,15:53:43,5,Mxxxx3980xxx,Novopolotsk
2023-12-05,15:53:07,5,Mxxxx0605xxx,Novopolotsk
2023-11-22,15:53:58,50,Rxxxx3656xxx,Novopolotsk
2023-11-22,15:53:09,50,Zxxxx1118xxx,Novopolotsk
2023-11-22,15:52:17,50,Exxxx8393xxx,Novopolotsk
2023-11-22,15:51:33,50,Yxxxx8784xxx,Novopolotsk
2023-11-22,15:50:40,50,Pxxxx2438xxx,Novopolotsk
2023-11-21,11:54:21,10,Sxxxx3434xxx,Novopolotsk
2023-11-21,11:53:02,5,Uxxxx6880xxx,Novopolotsk
2023-11-10,17:13:40,50,Vxxxx3372xxx,Novopolotsk
2023-11-10,17:12:48,50,Vxxxx4383xxx,Novopolotsk
2023-11-10,17:12:10,50,Pxxxx8272xxx,Novopolotsk
2023-11-10,17:11:25,50,Rxxxx9673xxx,Novopolotsk
2023-11-10,17:10:40,50,Vxxxx7874xxx,Novopolotsk
2023-11-10,17:09:51,50,Vxxxx1261xxx,Novopolotsk
2023-11-10,17:09:09,20,Exxxx0710xxx,Novopolotsk
2023-11-01,16:23:46,10,Vxxxx4883xxx,Novopolotsk
2023-10-31,16:18:49,20,Sxxxx0955xxx,Novopolotsk
2023-10-31,16:18:00,20,Rxxxx7086xxx,Novopolotsk
2023-10-31,16:17:09,10,Yxxxx5851xxx,Novopolotsk
2023-10-31,16:16:16,10,Nxxxx3440xxx,Novopolotsk
2023-10-26,17:40:27,5,Mxxxx4114xxx,Novopolotsk
2023-10-26,17:39:50,5,Vxxxx3242xxx,Novopolotsk
2023-10-26,17:39:15,10,Wxxxx1503xxx,Novopolotsk
2023-10-26,17:38:40,10,Pxxxx3224xxx,Novopolotsk
2023-10-26,17:38:04,10,Uxxxx0284xxx,Novopolotsk
2023-10-26,17:37:30,20,Mxxxx7774xxx,Novopolotsk
2023-10-26,17:36:53,100,Exxxx2099xxx,Novopolotsk
2023-09-27,17:16:41,50,Pxxxx8730xxx,Novopolotsk
2023-09-27,17:16:06,50,Uxxxx2135xxx,Novopolotsk
2023-09-27,17:15:29,50,Rxxxx3708xxx,Novopolotsk
2023-09-27,17:14:47,50,Uxxxx4823xxx,Novopolotsk
2023-09-27,17:14:06,50,Pxxxx6284xxx,Novopolotsk
2023-09-27,17:13:24,50,Zxxxx4624xxx,Novopolotsk
2023-09-12,17:38:56,50,Rxxxx0734xxx,Минск
2023-09-12,17:38:56,50,Rxxxx0774xxx,Минск
2023-09-12,17:38:56,50,Wxxxx1664xxx,Минск
2023-09-01,18:43:41,20,Exxxx0903xxx,Минск
2023-09-01,18:43:41,20,Exxxx2120xxx,Минск
2023-09-01,18:43:41,20,Exxxx2120xxx,Минск
2023-09-01,18:43:41,20,Uxxxx5310xxx,Минск
2023-09-01,18:43:41,20,Uxxxx0042xxx,Минск
2023-09-01,18:43:41,20,Rxxxx2659xxx,Минск
2023-08-28,18:50:55,5,Yxxxx6645xxx,Минск
2023-08-28,18:50:55,5,Yxxxx2062xxx,Минск
2023-08-28,18:50:55,5,Yxxxx6971xxx,Минск
2023-08-28,18:50:55,5,Nxxxx3610xxx,Минск
2023-08-28,18:50:55,10,Wxxxx1372xxx,Минск
2023-08-28,18:50:55,10,Wxxxx1372xxx,Минск
2023-06-16,06:34:34,10,Pxxxx1825xxx,Novopolotsk
2023-06-16,06:33:52,20,Uxxxx2314xxx,Novopolotsk
2023-06-13,17:48:56,10,Yxxxx2198xxx,Novopolotsk
2023-06-13,17:48:09,20,Zxxxx1824xxx,Novopolotsk
2023-06-13,17:47:24,20,Xxxxx2672xxx,Novopolotsk
2023-06-13,17:46:44,20,Exxxx1721xxx,Novopolotsk
2023-06-13,17:46:09,20,Exxxx3264xxx,Novopolotsk
2023-06-13,17:45:31,20,Exxxx7973xxx,Novopolotsk
2023-06-13,17:44:47,20,Rxxxx4831xxx,Novopolotsk
2023-06-13,17:44:07,20,Uxxxx9046xxx,Novopolotsk
2023-06-13,17:43:31,50,Vxxxx0962xxx,Novopolotsk
2023-05-12,10:30:23,5,Vxxxx5064xxx,Novopolotsk
2023-05-12,10:29:22,5,Mxxxx9865xxx,Novopolotsk
2023-05-10,17:27:17,50,Uxxxx7337xxx,Novopolotsk
2023-04-18,17:18:23,20,Sxxxx5483xxx,Novopolotsk
2023-04-18,17:17:47,20,Exxxx5731xxx,Novopolotsk
2023-04-18,17:17:12,20,Sxxxx5477xxx,Novopolotsk
2023-04-18,17:16:35,10,Vxxxx8250xxx,Novopolotsk
2023-04-18,17:16:00,10,Yxxxx7549xxx,Novopolotsk
2023-04-18,17:15:26,10,Xxxxx1473xxx,Novopolotsk
2023-04-18,17:14:49,10,Wxxxx0561xxx,Novopolotsk
2023-03-29,05:51:08,5,Nxxxx5006xxx,Орша
2023-03-22,15:49:52,50,Wxxxx0548xxx,Novopolotsk
2023-03-22,15:49:14,50,Rxxxx2510xxx,Novopolotsk
2023-03-15,16:44:06,5,Nxxxx6227xxx,Novopolotsk
2023-03-15,16:43:28,5,Vxxxx5475xxx,Novopolotsk
2023-03-15,16:42:56,20,Rxxxx1004xxx,Novopolotsk
2023-03-15,16:42:17,20,Vxxxx0599xxx,Novopolotsk
2023-03-15,16:41:45,20,Rxxxx2694xxx,Novopolotsk
2023-03-15,16:41:01,20,Uxxxx5719xxx,Novopolotsk
2023-03-15,16:40:11,20,Rxxxx0410xxx,Novopolotsk
2023-03-15,16:39:29,20,Uxxxx7267xxx,Novopolotsk
2023-03-15,16:38:49,20,Exxxx4008xxx,Novopolotsk
2023-03-15,16:38:13,50,Xxxxx2695xxx,Novopolotsk
2023-03-15,16:37:28,50,Vxxxx6720xxx,Novopolotsk
2023-03-15,16:36:48,50,Uxxxx4243xxx,Novopolotsk
2023-03-14,17:29:19,5,Uxxxx9771xxx,Novopolotsk
2023-03-14,17:28:26,5,Mxxxx3190xxx,Novopolotsk
2023-03-14,17:27:49,5,Vxxxx1409xxx,Novopolotsk
2023-03-14,17:26:49,5,Sxxxx9131xxx,Novopolotsk
2023-03-14,17:26:13,5,Yxxxx4464xxx,Novopolotsk
2023-03-14,17:25:34,5,Nxxxx4615xxx,Novopolotsk
2023-03-14,17:24:49,10,Pxxxx4856xxx,Novopolotsk
2023-03-14,17:24:10,10,Exxxx5868xxx,Novopolotsk
2023-03-14,17:23:27,10,Yxxxx4433xxx,Novopolotsk
2023-03-14,17:22:51,10,Pxxxx6744xxx,Novopolotsk
2023-03-14,17:22:16,10,Sxxxx0268xxx,Novopolotsk
2023-03-14,17:21:39,10,Uxxxx4591xxx,Novopolotsk
2023-03-14,17:21:00,10,Sxxxx2714xxx,Novopolotsk
2023-03-14,17:20:23,20,Uxxxx9197xxx,Novopolotsk
2023-03-14,17:19:42,20,Exxxx8829xxx,Novopolotsk
2023-03-14,17:19:02,20,Uxxxx1478xxx,Novopolotsk
2023-03-14,17:18:16,20,Uxxxx0034xxx,Novopolotsk
2023-03-14,17:17:23,10,Txxxx1326xxx,Novopolotsk
2023-03-14,17:16:41,10,Yxxxx6459xxx,Novopolotsk
2023-03-14,17:15:59,50,Vxxxx3714xxx,Novopolotsk
2023-03-14,17:14:49,50,Mxxxx3450xxx,Novopolotsk
2023-03-08,13:35:09,20,Uxxxx0595xxx,Novopolotsk
2023-03-08,13:34:19,10,Rxxxx2518xxx,Novopolotsk
2023-03-08,13:33:31,10,Wxxxx5637xxx,Novopolotsk
2023-03-01,11:49:27,10,Exxxx2960xxx,Novopolotsk
2023-03-01,11:48:51,10,Wxxxx3740xxx,Novopolotsk
