Date,Time,Notetype,Maskedserial,Locality
2023-11-22,20:58:14,100,Exxxx5077xxx,Baku
2023-11-22,20:57:46,200,Sxxxx1891xxx,Baku
2023-11-22,20:57:46,200,Uxxxx8986xxx,Baku
2023-11-22,20:57:46,200,Uxxxx9852xxx,Baku
2023-11-22,20:57:46,200,Uxxxx8986xxx,Baku
2023-11-22,20:57:46,200,Uxxxx8986xxx,Baku
2023-11-22,20:57:46,200,Uxxxx9851xxx,Baku
2023-11-22,20:57:46,200,Uxxxx8986xxx,Baku
2023-11-22,20:57:46,200,Uxxxx9851xxx,Baku
2023-11-22,20:57:46,200,Exxxx3313xxx,Baku
2023-11-22,20:57:46,200,Nxxxx4705xxx,Baku
2023-11-22,20:57:46,200,Uxxxx9996xxx,Baku
2023-11-22,20:57:46,200,Exxxx7470xxx,Baku
2023-11-22,20:57:46,200,Uxxxx4126xxx,Baku
2023-11-22,20:54:29,200,Exxxx7471xxx,Baku
2023-11-22,20:54:29,200,Sxxxx5953xxx,Baku
2023-11-22,20:54:29,200,Uxxxx5136xxx,Baku
2023-11-22,20:54:29,200,Uxxxx3183xxx,Baku
2023-11-22,20:54:29,200,Uxxxx0250xxx,Baku
2023-11-22,20:54:29,200,Uxxxx0250xxx,Baku
2023-11-22,20:54:29,200,Sxxxx5793xxx,Baku
2023-11-22,20:54:29,200,Uxxxx1394xxx,Baku
2023-11-22,20:54:29,200,Uxxxx1394xxx,Baku
2023-11-22,20:54:29,200,Uxxxx1394xxx,Baku
2023-11-22,20:54:29,200,Uxxxx1394xxx,Baku
2023-11-22,20:54:29,200,Uxxxx1396xxx,Baku
2023-11-22,20:54:29,200,Uxxxx1396xxx,Baku
2023-11-22,20:54:29,200,Uxxxx1396xxx,Baku
2023-11-22,20:54:29,200,Uxxxx1396xxx,Baku
2023-11-22,20:54:29,200,Uxxxx1396xxx,Baku
2023-11-22,20:54:29,200,Uxxxx1396xxx,Baku
2023-11-22,20:54:29,200,Uxxxx3183xxx,Baku
2023-11-22,20:54:29,200,Uxxxx3183xxx,Baku
2023-11-22,20:54:29,200,Nxxxx4559xxx,Baku
2023-11-22,20:54:29,200,Sxxxx1453xxx,Baku
2023-11-22,20:54:29,200,Sxxxx4204xxx,Baku
2023-11-22,20:54:29,200,Sxxxx3064xxx,Baku
2023-11-22,20:54:29,200,Exxxx8683xxx,Baku
2023-11-22,20:54:29,200,Uxxxx1396xxx,Baku
2023-11-22,20:48:16,200,Uxxxx1394xxx,Baku
2023-11-22,20:48:16,200,Uxxxx1394xxx,Baku
2023-11-22,20:47:23,200,Uxxxx1396xxx,Baku
2023-11-22,20:47:23,200,Uxxxx1396xxx,Baku
2023-11-22,20:47:23,200,Uxxxx1396xxx,Baku
2023-11-22,20:47:23,200,Uxxxx1396xxx,Baku
2023-11-22,20:47:23,200,Uxxxx1396xxx,Baku
2023-11-22,20:47:23,200,Uxxxx1396xxx,Baku
2023-11-22,20:47:23,200,Uxxxx1396xxx,Baku
