Date,Time,Notetype,Maskedserial,Locality
2023-12-26,05:10:28,100,Sxxxx9201xxx,Beijing
2023-12-23,03:44:03,5,Mxxxx3869xxx,Hong Kong
2023-12-23,03:44:03,100,Wxxxx3724xxx,Hong Kong
2023-12-22,01:58:07,5,Zxxxx2000xxx,Hong Kong
2023-12-21,02:27:35,200,Sxxxx1126xxx,Hong Kong
2023-12-19,14:36:31,50,Xxxxx2917xxx,Hong Kong
2023-12-18,16:11:23,100,Rxxxx8648xxx,Hong Kong
2023-12-18,04:44:42,200,Uxxxx3317xxx,Hong Kong
2023-12-15,16:56:09,200,Sxxxx7590xxx,Hong Kong
2023-10-24,02:37:47,10,Pxxxx1760xxx,Shanghai
2023-10-24,02:37:04,10,Yxxxx8764xxx,Shanghai
2023-10-24,02:36:04,10,Vxxxx2355xxx,Shanghai
2023-10-16,01:08:44,50,Pxxxx2961xxx,Kunming
2023-10-16,01:04:12,20,Sxxxx1678xxx,Kunming
2023-10-16,01:02:52,5,Uxxxx0601xxx,Kunming
2023-10-16,01:01:59,100,Sxxxx5471xxx,Kunming
2023-10-16,00:59:43,10,Fxxxx5271xxx,Kunming
2023-10-10,16:33:27,50,Vxxxx4014xxx,Shanghai
2023-10-10,16:33:27,50,Vxxxx2829xxx,Shanghai
2023-10-10,16:33:27,50,Rxxxx1475xxx,Shanghai
2023-10-10,16:33:27,50,Vxxxx5066xxx,Shanghai
2023-10-10,16:33:27,50,Pxxxx3882xxx,Shanghai
2023-10-10,16:33:27,50,Wxxxx1322xxx,Shanghai
2023-10-10,16:33:27,50,Zxxxx2883xxx,Shanghai
2023-10-10,16:33:27,50,Sxxxx8308xxx,Shanghai
2023-10-10,16:33:27,50,Rxxxx7520xxx,Shanghai
2023-10-10,16:33:14,50,Uxxxx1852xxx,Shanghai
2023-10-10,16:33:14,50,Vxxxx5865xxx,Shanghai
2023-10-10,16:33:14,50,Rxxxx2790xxx,Shanghai
2023-10-10,16:33:14,50,Rxxxx7345xxx,Shanghai
2023-10-10,16:33:14,50,Sxxxx0917xxx,Shanghai
2023-10-10,16:33:14,50,Uxxxx4917xxx,Shanghai
2023-10-10,16:33:14,50,Sxxxx5492xxx,Shanghai
