Date,Time,Notetype,Maskedserial,Locality
2023-12-30,05:44:39,10,Wxxxx2704xxx,Águas Santas
2023-12-30,05:38:39,10,Yxxxx3479xxx,Águas Santas
2023-12-30,04:16:11,5,Mxxxx5937xxx,Amadora
2023-12-30,04:15:14,5,Mxxxx1219xxx,Amadora
2023-12-30,04:14:12,5,Mxxxx5444xxx,Amadora
2023-12-30,04:13:20,5,Mxxxx1447xxx,Amadora
2023-12-30,04:12:20,5,Nxxxx9527xxx,Amadora
2023-12-30,04:10:08,5,Yxxxx2473xxx,Amadora
2023-12-30,04:09:24,5,Nxxxx3001xxx,Amadora
2023-12-30,04:08:28,5,Zxxxx4805xxx,Amadora
2023-12-30,04:07:35,5,Vxxxx0496xxx,Amadora
2023-12-30,04:06:14,5,Mxxxx0995xxx,Amadora
2023-12-30,04:05:08,5,Mxxxx0722xxx,Amadora
2023-12-30,04:04:35,5,Txxxx1952xxx,Amadora
2023-12-30,04:03:16,5,Mxxxx3192xxx,Amadora
2023-12-30,04:02:28,5,Mxxxx5485xxx,Amadora
2023-12-30,04:00:17,5,Nxxxx0688xxx,Amadora
2023-12-30,03:59:39,10,Wxxxx4682xxx,Águas Santas
2023-12-30,03:59:11,5,Mxxxx0885xxx,Amadora
2023-12-30,03:58:20,5,Nxxxx7090xxx,Amadora
2023-12-30,03:57:12,5,Mxxxx7703xxx,Amadora
2023-12-30,03:56:36,5,Mxxxx2281xxx,Amadora
2023-12-30,03:55:13,5,Mxxxx2577xxx,Amadora
2023-12-30,03:54:22,5,Nxxxx7741xxx,Amadora
2023-12-30,03:53:07,5,Vxxxx4389xxx,Amadora
2023-12-30,03:52:10,5,Mxxxx3233xxx,Amadora
2023-12-30,03:51:19,5,Uxxxx2624xxx,Amadora
2023-12-30,03:50:39,10,Uxxxx6299xxx,Águas Santas
2023-12-30,03:50:24,5,Nxxxx7050xxx,Amadora
2023-12-30,03:49:39,10,Vxxxx6193xxx,Águas Santas
2023-12-30,03:48:39,10,Vxxxx3383xxx,Águas Santas
2023-12-30,03:48:15,5,Mxxxx1760xxx,Amadora
2023-12-30,03:44:39,10,Wxxxx0275xxx,Águas Santas
2023-12-30,03:43:39,10,Wxxxx7872xxx,Águas Santas
2023-12-30,03:41:07,5,Mxxxx1206xxx,Amadora
2023-12-30,03:37:39,10,Txxxx9839xxx,Águas Santas
2023-12-30,03:35:24,5,Mxxxx0886xxx,Amadora
2023-12-30,03:30:39,10,Uxxxx0782xxx,Águas Santas
2023-12-30,03:30:10,5,Nxxxx8345xxx,Amadora
2023-12-30,03:28:39,10,Yxxxx5040xxx,Águas Santas
2023-12-30,03:27:39,10,Pxxxx5578xxx,Águas Santas
2023-12-30,03:26:39,10,Wxxxx1516xxx,Águas Santas
2023-12-30,03:24:18,20,Exxxx0943xxx,Amadora
2023-12-30,03:13:39,10,Wxxxx8185xxx,Águas Santas
2023-12-30,03:06:20,5,Mxxxx4816xxx,Faro
2023-12-30,02:40:34,10,Mxxxx9731xxx,Pernes
2023-12-30,02:40:34,10,Rxxxx0897xxx,Pernes
2023-12-30,02:40:34,20,Uxxxx1756xxx,Pernes
2023-12-30,02:40:34,50,Uxxxx8215xxx,Pernes
2023-12-30,02:40:34,50,Mxxxx3056xxx,Pernes
2023-12-30,02:25:23,10,Mxxxx7639xxx,Lisboa
2023-12-30,01:34:45,10,Wxxxx1685xxx,Oeiras
2023-12-30,01:31:50,5,Vxxxx2869xxx,Amadora
2023-12-30,01:31:18,5,Vxxxx4992xxx,Amadora
2023-12-30,01:30:51,5,Nxxxx9320xxx,Amadora
2023-12-30,01:30:24,5,Nxxxx6910xxx,Amadora
2023-12-30,01:29:54,5,Vxxxx2693xxx,Amadora
2023-12-30,01:29:30,5,Nxxxx2697xxx,Amadora
2023-12-30,01:29:03,5,Mxxxx8022xxx,Amadora
2023-12-30,01:28:28,5,Nxxxx6762xxx,Amadora
2023-12-30,01:28:03,5,Uxxxx5738xxx,Amadora
2023-12-30,01:27:38,5,Uxxxx5971xxx,Lisboa
2023-12-30,01:27:38,5,Uxxxx5242xxx,Lisboa
2023-12-30,01:27:38,5,Mxxxx8090xxx,Lisboa
2023-12-30,01:27:38,10,Yxxxx4103xxx,Lisboa
2023-12-30,01:27:35,5,Nxxxx9972xxx,Amadora
2023-12-30,01:27:10,5,Mxxxx1780xxx,Amadora
2023-12-30,01:26:43,5,Uxxxx0124xxx,Amadora
2023-12-30,01:26:18,5,Exxxx0000xxx,Amadora
2023-12-30,01:25:30,5,Zxxxx1615xxx,Oeiras
2023-12-30,01:25:30,10,Nxxxx8102xxx,Oeiras
2023-12-30,01:25:00,10,Wxxxx3717xxx,Porto
2023-12-30,01:24:19,5,Yxxxx8069xxx,
2023-12-30,01:23:20,10,Yxxxx6917xxx,Oeiras
2023-12-30,01:23:20,10,Rxxxx7565xxx,Oeiras
2023-12-30,01:23:20,10,Nxxxx8702xxx,Oeiras
2023-12-30,01:18:57,20,Uxxxx4577xxx,Oeiras
2023-12-30,01:18:57,20,Uxxxx5236xxx,Oeiras
2023-12-30,01:18:57,20,Uxxxx2543xxx,Oeiras
2023-12-30,01:18:57,20,Uxxxx1660xxx,Oeiras
2023-12-30,01:18:57,20,Uxxxx4484xxx,Oeiras
2023-12-30,01:18:57,20,Sxxxx1463xxx,Oeiras
2023-12-30,01:18:57,20,Rxxxx7159xxx,Oeiras
2023-12-30,01:18:57,20,Mxxxx7001xxx,Oeiras
2023-12-30,01:18:57,20,Mxxxx4632xxx,Oeiras
2023-12-30,01:18:57,20,Mxxxx7876xxx,Oeiras
2023-12-30,01:18:57,20,Mxxxx1663xxx,Oeiras
2023-12-30,01:18:57,20,Exxxx5140xxx,Oeiras
2023-12-30,01:18:57,20,Exxxx8793xxx,Oeiras
2023-12-30,01:17:05,5,Wxxxx5217xxx,Porto
2023-12-30,01:16:27,20,Rxxxx3126xxx,Porto
2023-12-30,01:16:03,20,Mxxxx6801xxx,Porto
2023-12-30,01:11:40,5,Vxxxx8212xxx,Amadora
2023-12-30,01:11:17,5,Mxxxx0475xxx,Amadora
2023-12-30,01:10:51,5,Mxxxx0640xxx,Amadora
2023-12-30,01:10:27,5,Vxxxx9920xxx,Amadora
2023-12-30,01:10:00,5,Mxxxx2616xxx,Amadora
2023-12-30,01:09:39,5,Mxxxx0464xxx,Amadora
2023-12-30,01:09:14,5,Mxxxx5583xxx,Amadora
2023-12-30,01:08:51,5,Mxxxx5354xxx,Amadora
2023-12-30,01:08:29,5,Nxxxx1863xxx,Amadora
2023-12-30,01:08:06,5,Exxxx7111xxx,Amadora
2023-12-30,01:07:44,5,Nxxxx6292xxx,Amadora
2023-12-30,01:07:23,5,Mxxxx5936xxx,Amadora
2023-12-30,01:07:04,5,Nxxxx2350xxx,Amadora
2023-12-30,01:06:42,5,Nxxxx7490xxx,Amadora
2023-12-30,01:06:22,5,Uxxxx6991xxx,Amadora
2023-12-30,01:06:02,5,Vxxxx4175xxx,Amadora
2023-12-30,01:05:41,5,Vxxxx8985xxx,Amadora
2023-12-30,01:05:22,5,Mxxxx4066xxx,Amadora
2023-12-30,01:05:01,5,Nxxxx3978xxx,Amadora
2023-12-30,01:04:41,5,Zxxxx9639xxx,Amadora
2023-12-30,01:04:22,5,Nxxxx9810xxx,Amadora
2023-12-30,01:04:03,5,Vxxxx1021xxx,Amadora
2023-12-30,01:03:44,5,Nxxxx9401xxx,Amadora
2023-12-30,01:03:24,5,Zxxxx7016xxx,Amadora
2023-12-30,01:03:06,5,Yxxxx5599xxx,Amadora
2023-12-30,01:02:47,5,Nxxxx8852xxx,Amadora
2023-12-30,01:02:25,5,Mxxxx8943xxx,Amadora
2023-12-30,01:02:05,5,Uxxxx3435xxx,Amadora
2023-12-30,01:01:47,5,Nxxxx2125xxx,Amadora
2023-12-30,01:01:26,5,Vxxxx0204xxx,Amadora
2023-12-30,01:01:09,5,Nxxxx6115xxx,Amadora
2023-12-30,01:00:49,5,Nxxxx8456xxx,Amadora
2023-12-30,01:00:28,5,Mxxxx7173xxx,Amadora
2023-12-30,01:00:11,5,Mxxxx6992xxx,Amadora
2023-12-30,00:59:53,5,Mxxxx3460xxx,Amadora
2023-12-30,00:59:34,5,Zxxxx3108xxx,Amadora
2023-12-30,00:59:17,5,Vxxxx6362xxx,Amadora
2023-12-30,00:59:01,5,Exxxx7214xxx,Amadora
2023-12-30,00:58:43,5,Mxxxx0956xxx,Amadora
2023-12-30,00:58:27,5,Uxxxx9510xxx,Amadora
2023-12-30,00:58:08,5,Nxxxx6025xxx,Amadora
2023-12-30,00:57:53,5,Sxxxx3988xxx,Amadora
2023-12-30,00:57:35,5,Yxxxx8380xxx,Amadora
2023-12-30,00:57:19,5,Mxxxx3581xxx,Amadora
2023-12-30,00:57:05,20,Rxxxx8929xxx,Amadora
2023-12-30,00:57:04,5,Yxxxx1991xxx,Amadora
2023-12-30,00:56:48,5,Zxxxx8539xxx,Amadora
2023-12-30,00:56:29,5,Yxxxx4763xxx,Amadora
2023-12-30,00:56:14,5,Mxxxx5996xxx,Amadora
2023-12-30,00:56:05,20,Exxxx7977xxx,Amadora
2023-12-30,00:56:03,10,Wxxxx0287xxx,Águas Santas
2023-12-30,00:55:58,5,Wxxxx3752xxx,Amadora
2023-12-30,00:55:43,5,Mxxxx6301xxx,Amadora
2023-12-30,00:55:27,5,Nxxxx3568xxx,Amadora
2023-12-30,00:55:11,5,Zxxxx8664xxx,Amadora
