Date,Time,Notetype,Maskedserial,Locality
2022-09-27,08:08:53,5,Vxxxx3467xxx,Nieva
2022-08-03,01:03:34,5,Mxxxx7193xxx,Lima
2022-08-03,01:03:18,5,Yxxxx3905xxx,Lima
2022-04-23,22:56:41,20,Mxxxx1649xxx,Arequipa
2022-01-10,00:21:08,50,Sxxxx1726xxx,Lima
