Date,Time,Notetype,Maskedserial,Locality
2022-10-14,12:55:44,20,Exxxx6221xxx,Kigali International Airport
2022-10-08,20:15:25,5,Vxxxx9663xxx,Aéroport International de Kigali
2022-06-28,13:56:23,20,Exxxx7044xxx,Kigali
2022-06-28,13:56:23,5,Yxxxx6105xxx,Kigali
2022-06-28,13:56:23,5,Wxxxx6025xxx,Kigali
