Date,Time,Notetype,Maskedserial,Locality
2022-11-17,19:23:04,10,Pxxxx3842xxx,Galati
2022-11-17,19:23:04,10,Wxxxx1682xxx,Galati
2022-11-17,19:23:04,10,Exxxx4583xxx,Galati
2022-11-17,19:23:04,10,Wxxxx7707xxx,Galati
2022-11-17,19:23:04,10,Sxxxx1014xxx,Galati
2022-11-17,19:23:04,10,Xxxxx8535xxx,Galati
2022-11-17,19:23:04,10,Wxxxx1993xxx,Galati
2022-11-17,19:23:04,10,Rxxxx1955xxx,Galati
2022-11-17,19:23:04,10,Fxxxx6226xxx,Galati
2022-11-17,19:23:04,10,Uxxxx4899xxx,Galati
2022-11-17,19:23:04,10,Fxxxx3875xxx,Galati
2022-11-17,19:23:04,10,Xxxxx7848xxx,Galati
2022-11-17,19:23:04,10,Xxxxx7217xxx,Galati
2022-11-17,19:23:04,10,Vxxxx1187xxx,Galati
2022-11-17,19:23:04,10,Vxxxx0013xxx,Galati
2022-11-17,19:02:26,10,Fxxxx1419xxx,Sibiu
2022-11-17,19:02:26,10,Fxxxx1419xxx,Sibiu
2022-11-17,18:58:28,10,Uxxxx9695xxx,Galati
2022-11-17,18:58:28,10,Wxxxx8047xxx,Galati
2022-11-17,18:58:28,10,Uxxxx2345xxx,Galati
2022-11-17,18:58:28,10,Vxxxx1737xxx,Galati
2022-11-17,18:58:28,10,Yxxxx4442xxx,Galati
2022-11-17,18:58:28,10,Uxxxx4723xxx,Galati
2022-11-17,18:58:28,10,Vxxxx0482xxx,Galati
2022-11-17,18:58:28,10,Fxxxx5454xxx,Galati
2022-11-17,18:58:28,10,Pxxxx3481xxx,Galati
2022-11-17,18:58:28,10,Exxxx6082xxx,Galati
2022-11-17,18:58:28,10,Uxxxx9463xxx,Galati
2022-11-17,18:58:28,10,Exxxx2207xxx,Galati
2022-11-17,18:58:28,10,Uxxxx2295xxx,Galati
2022-11-17,18:58:28,10,Wxxxx4535xxx,Galati
2022-11-17,18:58:28,10,Fxxxx8499xxx,Galati
2022-11-17,18:58:28,10,Wxxxx2027xxx,Galati
2022-11-17,18:58:28,10,Wxxxx0275xxx,Galati
2022-11-17,18:58:28,10,Uxxxx0241xxx,Galati
2022-11-17,18:58:28,10,Wxxxx1995xxx,Galati
2022-11-17,18:58:28,10,Wxxxx1599xxx,Galati
2022-11-17,18:58:28,10,Uxxxx8906xxx,Galati
2022-11-17,18:58:28,10,Exxxx7783xxx,Galati
2022-11-17,18:58:28,10,Exxxx6839xxx,Galati
2022-11-17,18:58:28,10,Wxxxx9018xxx,Galati
2022-11-17,18:58:28,10,Fxxxx3640xxx,Galati
2022-11-17,18:52:34,10,Rxxxx4232xxx,Galati
2022-11-17,18:52:34,10,Uxxxx0759xxx,Galati
2022-11-17,18:47:04,20,Rxxxx9405xxx,Galati
2022-11-17,18:47:04,20,Exxxx5694xxx,Galati
2022-11-17,18:47:04,20,Fxxxx9025xxx,Galati
2022-11-17,18:47:04,20,Exxxx1027xxx,Galati
2022-11-17,18:47:04,20,Rxxxx4472xxx,Galati
2022-11-17,18:47:04,20,Rxxxx3359xxx,Galati
2022-11-17,18:47:04,20,Exxxx2474xxx,Galati
2022-11-17,18:47:04,20,Fxxxx9789xxx,Galati
2022-11-17,18:47:04,20,Exxxx7893xxx,Galati
2022-11-17,18:47:04,20,Xxxxx2280xxx,Galati
2022-11-17,18:47:04,20,Rxxxx3886xxx,Galati
2022-11-17,18:47:04,20,Exxxx7124xxx,Galati
2022-11-17,18:47:04,20,Zxxxx7701xxx,Galati
2022-11-17,18:47:04,20,Fxxxx1122xxx,Galati
