Date,Time,Notetype,Maskedserial,Locality
2022-11-10,22:29:54,5,Wxxxx4682xxx,Bogota
2022-10-21,01:34:24,100,Exxxx3305xxx,Cali
2022-09-23,13:06:29,50,Vxxxx1103xxx,Pereira
2022-09-23,13:05:29,50,Vxxxx2285xxx,Pereira
2022-09-23,13:04:55,50,Vxxxx6066xxx,Pereira
2022-09-23,13:04:26,50,Vxxxx6468xxx,Pereira
2022-09-23,13:03:50,50,Uxxxx5656xxx,Pereira
2022-09-23,13:03:14,50,Vxxxx7586xxx,Pereira
2022-09-23,13:02:39,50,Exxxx2334xxx,Pereira
2022-09-23,13:02:01,50,Uxxxx6863xxx,Pereira
2022-09-09,04:08:01,500,Xxxxx4468xxx,Bogotá
2022-09-09,04:08:01,500,Pxxxx5196xxx,Bogotá
2022-09-09,04:08:01,50,Sxxxx4042xxx,Bogotá
2022-09-09,04:08:01,50,Uxxxx2259xxx,Bogotá
2022-09-07,02:30:49,500,Nxxxx9239xxx,Bogotá
2022-09-07,02:30:49,500,Nxxxx2107xxx,Bogotá
2022-09-07,02:29:44,100,Sxxxx2094xxx,Bogotá
2022-09-07,02:29:44,100,Sxxxx2094xxx,Bogotá
2022-09-07,02:29:44,100,Sxxxx2094xxx,Bogotá
2022-09-07,02:29:44,100,Sxxxx2094xxx,Bogotá
2022-09-07,02:27:53,50,Uxxxx2428xxx,Bogotá
2022-09-07,02:27:53,50,Vxxxx7774xxx,Bogotá
2022-09-07,02:27:53,50,Uxxxx7585xxx,Bogotá
2022-09-07,02:26:48,50,Uxxxx2050xxx,Bogotá
2022-09-07,02:26:48,50,Sxxxx1341xxx,Bogotá
2022-09-07,02:26:48,50,Uxxxx3332xxx,Bogotá
2022-09-07,02:26:48,50,Sxxxx0946xxx,Bogotá
2022-09-07,02:26:48,50,Sxxxx2383xxx,Bogotá
2022-09-07,02:26:48,50,Sxxxx1836xxx,Bogotá
2022-09-07,02:26:48,50,Sxxxx2162xxx,Bogotá
2022-09-07,02:26:48,50,Vxxxx3155xxx,Bogotá
2022-09-07,02:26:48,50,Sxxxx3114xxx,Bogotá
2022-09-07,02:26:48,50,Uxxxx7509xxx,Bogotá
2022-09-07,02:26:48,50,Sxxxx6716xxx,Bogotá
2022-09-07,02:26:48,50,Sxxxx6007xxx,Bogotá
2022-09-07,02:26:48,50,Exxxx1006xxx,Bogotá
2022-09-07,02:26:48,50,Vxxxx6312xxx,Bogotá
2022-09-07,02:26:48,50,Vxxxx8263xxx,Bogotá
2022-09-07,02:26:48,50,Uxxxx2508xxx,Bogotá
2022-09-07,02:26:48,50,Vxxxx0841xxx,Bogotá
2022-09-07,02:26:48,50,Vxxxx5663xxx,Bogotá
2022-09-07,02:26:48,50,Uxxxx6443xxx,Bogotá
2022-09-07,02:26:48,50,Vxxxx7864xxx,Bogotá
2022-09-07,02:26:48,50,Uxxxx5459xxx,Bogotá
2022-09-07,02:26:48,50,Rxxxx3817xxx,Bogotá
2022-09-07,02:26:48,50,Vxxxx0032xxx,Bogotá
2022-09-07,02:26:48,50,Sxxxx6879xxx,Bogotá
2022-09-07,02:26:48,50,Rxxxx2546xxx,Bogotá
2022-09-07,02:19:06,10,Uxxxx9367xxx,Bogotá
2022-09-07,02:19:06,5,Vxxxx2889xxx,Bogotá
2022-08-24,16:49:10,5,Vxxxx2083xxx,Bogota
2022-08-24,16:49:10,5,Wxxxx3869xxx,Bogota
2022-08-24,16:49:10,5,Mxxxx1722xxx,Bogota
2022-08-24,16:49:10,5,Exxxx6265xxx,Bogota
2022-08-24,16:43:22,10,Yxxxx2921xxx,Bogota
2022-08-24,16:43:22,10,Wxxxx7517xxx,Bogota
2022-08-24,16:43:22,10,Wxxxx0900xxx,Bogota
2022-08-24,16:43:22,10,Wxxxx1486xxx,Bogota
2022-08-24,16:43:22,10,Vxxxx3656xxx,Bogota
2022-08-24,16:43:22,10,Rxxxx3538xxx,Bogota
2022-08-24,16:43:22,10,Rxxxx6099xxx,Bogota
2022-08-24,16:43:22,10,Fxxxx6964xxx,Bogota
2022-08-24,16:43:22,10,Exxxx3190xxx,Bogota
