Date,Time,Notetype,Maskedserial,Locality
2022-12-01,19:39:31,20,Uxxxx7154xxx,Marikostinovo
2022-11-26,16:49:54,10,Uxxxx9540xxx,Marikostinovo
2022-11-26,16:49:54,5,Mxxxx8324xxx,Marikostinovo
2022-11-23,14:16:17,20,Txxxx5222xxx,Sofia
2022-11-23,14:16:17,20,Exxxx0501xxx,Sofia
2022-11-17,08:45:35,50,Yxxxx0919xxx,Petrich
2022-11-17,08:45:35,50,Vxxxx5991xxx,Petrich
2022-11-17,08:45:35,50,Uxxxx9702xxx,Petrich
2022-11-15,15:06:55,50,Exxxx8810xxx,Sofia
2022-11-15,15:06:35,50,Vxxxx7639xxx,Sofia
2022-11-15,15:06:11,20,Uxxxx1468xxx,Sofia
2022-11-15,15:05:41,20,Exxxx5356xxx,Sofia
2022-11-15,15:05:19,10,Wxxxx2700xxx,Sofia
2022-11-15,15:04:59,10,Vxxxx1398xxx,Sofia
2022-11-15,15:04:17,10,Fxxxx9783xxx,Sofia
2022-11-15,15:03:58,10,Nxxxx5133xxx,Sofia
2022-11-15,15:03:18,10,Exxxx4337xxx,Sofia
2022-11-15,15:02:53,10,Yxxxx5040xxx,Sofia
2022-11-15,15:02:19,10,Vxxxx7430xxx,Sofia
2022-11-15,14:58:42,5,Vxxxx9056xxx,Sofia
2022-11-15,14:58:18,5,Vxxxx6988xxx,Sofia
2022-11-15,14:57:56,5,Nxxxx3252xxx,Sofia
2022-11-15,14:57:19,5,Nxxxx8001xxx,Sofia
2022-11-15,14:56:55,5,Sxxxx5874xxx,Sofia
2022-11-15,14:56:32,5,Yxxxx9504xxx,Sofia
2022-11-15,14:55:56,5,Txxxx8528xxx,Sofia
2022-11-15,14:55:32,5,Xxxxx1090xxx,Sofia
2022-11-15,14:54:42,5,Uxxxx5858xxx,Sofia
2022-10-24,20:01:04,20,Exxxx0327xxx,Petrich
2022-10-24,20:01:04,10,Nxxxx8411xxx,Petrich
2022-10-24,15:51:10,50,Vxxxx9423xxx,Sofia
2022-10-24,15:51:10,50,Vxxxx9698xxx,Sofia
2022-10-24,15:51:10,50,Vxxxx3197xxx,Sofia
2022-10-24,15:51:10,50,Vxxxx0176xxx,Sofia
2022-10-24,15:51:10,50,Zxxxx0527xxx,Sofia
2022-10-24,15:51:10,50,Rxxxx9890xxx,Sofia
2022-10-24,15:51:10,50,Sxxxx9827xxx,Sofia
2022-10-24,15:51:10,50,Rxxxx3182xxx,Sofia
2022-10-24,15:51:10,50,Uxxxx5330xxx,Sofia
2022-10-24,15:51:10,50,Uxxxx3700xxx,Sofia
2022-10-24,15:51:10,50,Uxxxx7023xxx,Sofia
2022-10-24,15:51:10,50,Sxxxx1862xxx,Sofia
2022-10-24,15:51:10,50,Uxxxx8822xxx,Sofia
2022-10-24,15:51:10,50,Uxxxx7394xxx,Sofia
2022-10-24,15:51:10,50,Pxxxx2922xxx,Sofia
2022-10-24,15:42:32,50,Rxxxx9585xxx,Sofia
2022-10-24,15:42:32,50,Vxxxx6683xxx,Sofia
2022-10-24,15:42:32,50,Uxxxx8296xxx,Sofia
2022-10-24,15:42:32,50,Uxxxx6175xxx,Sofia
2022-10-24,15:42:32,50,Sxxxx4985xxx,Sofia
2022-10-24,15:42:32,50,Uxxxx8882xxx,Sofia
2022-10-24,15:42:32,50,Uxxxx2365xxx,Sofia
2022-10-24,15:42:32,50,Rxxxx8183xxx,Sofia
2022-10-24,15:42:32,50,Exxxx1022xxx,Sofia
2022-10-24,15:42:32,50,Sxxxx3437xxx,Sofia
2022-10-24,15:42:32,50,Exxxx7488xxx,Sofia
2022-10-24,15:42:32,50,Rxxxx6635xxx,Sofia
2022-10-24,15:42:32,50,Sxxxx6682xxx,Sofia
2022-10-24,15:42:32,50,Sxxxx7645xxx,Sofia
2022-10-24,15:42:32,50,Uxxxx8764xxx,Sofia
2022-10-24,15:42:32,50,Sxxxx3926xxx,Sofia
2022-10-24,15:42:32,50,Exxxx5459xxx,Sofia
2022-10-24,15:42:32,50,Uxxxx8763xxx,Sofia
2022-10-24,15:42:32,50,Vxxxx9623xxx,Sofia
2022-10-24,15:42:32,50,Exxxx4673xxx,Sofia
2022-10-24,15:42:32,50,Sxxxx4871xxx,Sofia
2022-10-24,15:42:32,50,Wxxxx2390xxx,Sofia
2022-10-24,15:42:32,50,Uxxxx8385xxx,Sofia
2022-10-24,15:42:32,50,Vxxxx6268xxx,Sofia
2022-10-24,15:42:32,50,Uxxxx0756xxx,Sofia
2022-10-05,15:18:21,10,Wxxxx0626xxx,Sofia
2022-10-05,15:18:21,20,Sxxxx5256xxx,Sofia
2022-10-01,20:42:34,20,Mxxxx8937xxx,Sofia
2022-10-01,20:42:34,20,Mxxxx8937xxx,Sofia
2022-10-01,20:42:34,10,Pxxxx7374xxx,Sofia
2022-10-01,20:40:54,5,Nxxxx2722xxx,Sofia Airport
2022-09-21,10:32:19,5,Nxxxx4767xxx,Sofia
2022-09-21,10:31:59,5,Yxxxx9715xxx,Sofia
2022-09-21,10:31:43,5,Nxxxx9537xxx,Sofia
2022-09-21,10:31:23,5,Yxxxx9976xxx,Sofia
2022-09-21,10:31:06,10,Wxxxx6955xxx,Sofia
2022-09-21,10:30:28,10,Txxxx2203xxx,Sofia
2022-09-21,10:30:09,10,Pxxxx7593xxx,Sofia
2022-09-21,10:29:49,10,Xxxxx1610xxx,Sofia
2022-09-21,10:29:25,20,Uxxxx6536xxx,Sofia
2022-09-21,10:29:00,20,Fxxxx1190xxx,Sofia
2022-09-20,10:44:06,20,Sxxxx5144xxx,Sofia
2022-09-16,08:34:52,50,Exxxx7824xxx,Sofia
2022-09-16,08:34:28,20,Uxxxx0201xxx,Sofia
2022-09-11,11:24:31,20,Rxxxx9111xxx,Sofia
2022-09-11,11:24:13,10,Yxxxx6420xxx,Sofia
2022-09-11,11:23:48,10,Yxxxx4039xxx,Sofia
2022-09-11,11:23:15,10,Txxxx6578xxx,Sofia
2022-09-10,11:10:05,20,Uxxxx9705xxx,Petrich
2022-09-08,19:12:52,20,Rxxxx4172xxx,Sofia
2022-09-08,19:09:54,5,Nxxxx2646xxx,Sofia
2022-09-08,19:08:02,10,Txxxx3571xxx,Sofia
