Date,Time,Notetype,Maskedserial,Locality
2022-12-04,11:13:59,20,Rxxxx0067xxx,Salzkotten
2022-12-04,11:13:59,20,Vxxxx8168xxx,Salzkotten
2022-12-04,11:13:31,50,Wxxxx2022xxx,Walldorf
2022-12-04,11:13:31,50,Uxxxx7782xxx,Walldorf
2022-12-04,11:12:50,10,Wxxxx3269xxx,Salzkotten
2022-12-04,11:12:50,10,Vxxxx4238xxx,Salzkotten
2022-12-04,11:12:50,10,Wxxxx0911xxx,Salzkotten
2022-12-04,11:12:50,10,Wxxxx2197xxx,Salzkotten
2022-12-04,11:12:50,10,Pxxxx4683xxx,Salzkotten
2022-12-04,11:12:32,20,Uxxxx6083xxx,Walldorf
2022-12-04,11:12:04,50,Vxxxx6533xxx,Bensheim
2022-12-04,11:12:04,50,Wxxxx6457xxx,Bensheim
2022-12-04,11:12:04,50,Wxxxx2598xxx,Bensheim
2022-12-04,11:12:04,50,Uxxxx9846xxx,Bensheim
2022-12-04,11:12:04,50,Sxxxx9909xxx,Bensheim
2022-12-04,11:12:04,10,Exxxx8564xxx,Bensheim
2022-12-04,11:12:04,10,Txxxx2298xxx,Bensheim
2022-12-04,11:12:04,10,Fxxxx3272xxx,Bensheim
2022-12-04,11:12:04,10,Wxxxx8632xxx,Bensheim
2022-12-04,11:12:04,10,Vxxxx2220xxx,Bensheim
2022-12-04,11:12:04,10,Fxxxx0658xxx,Bensheim
2022-12-04,11:12:04,10,Fxxxx8419xxx,Bensheim
2022-12-04,11:12:04,10,Fxxxx3446xxx,Bensheim
2022-12-04,11:12:04,10,Yxxxx6522xxx,Bensheim
2022-12-04,11:12:04,10,Uxxxx9354xxx,Bensheim
2022-12-04,11:12:04,5,Mxxxx2551xxx,Bensheim
2022-12-04,11:12:04,5,Mxxxx3364xxx,Bensheim
2022-12-04,11:12:04,5,Exxxx6459xxx,Bensheim
2022-12-04,11:12:03,5,Mxxxx9845xxx,Bensheim
2022-12-04,11:12:03,5,Mxxxx5782xxx,Bensheim
2022-12-04,11:12:03,5,Mxxxx7418xxx,Bensheim
2022-12-04,11:12:03,5,Mxxxx9099xxx,Bensheim
