Date,Time,Notetype,Maskedserial,Locality
2022-10-06,11:57:12,100,Rxxxx3413xxx,Eidfjord
2022-10-06,11:57:12,100,Rxxxx3452xxx,Eidfjord
2022-10-06,11:57:12,100,Wxxxx4767xxx,Eidfjord
2022-10-06,11:57:12,5,Vxxxx2288xxx,Eidfjord
2022-10-06,11:57:12,5,Mxxxx5114xxx,Eidfjord
2022-10-06,11:57:12,5,Mxxxx8334xxx,Eidfjord
2022-10-06,11:57:12,5,Vxxxx4460xxx,Eidfjord
2022-10-06,11:57:12,100,Rxxxx7428xxx,Eidfjord
2022-10-06,11:57:12,100,Rxxxx2431xxx,Eidfjord
2022-10-06,11:57:12,100,Wxxxx4846xxx,Eidfjord
2022-10-06,11:57:12,100,Exxxx4866xxx,Eidfjord
2022-10-06,11:57:11,50,Exxxx5631xxx,Eidfjord
2022-10-06,11:57:11,50,Sxxxx1208xxx,Eidfjord
2022-10-06,11:57:11,50,Exxxx8026xxx,Eidfjord
2022-10-06,11:57:11,50,Pxxxx2325xxx,Eidfjord
2022-10-06,11:51:27,20,Rxxxx1963xxx,Eidfjord
2022-10-06,11:51:27,10,Yxxxx7491xxx,Eidfjord
2022-10-06,11:51:27,10,Exxxx2971xxx,Eidfjord
2022-10-06,11:51:27,10,Vxxxx3687xxx,Eidfjord
2022-10-06,11:51:27,10,Txxxx4776xxx,Eidfjord
2022-10-06,11:51:27,10,Nxxxx5211xxx,Eidfjord
2022-10-06,11:51:27,10,Yxxxx1613xxx,Eidfjord
2022-10-06,11:51:27,10,Vxxxx6620xxx,Eidfjord
2022-10-06,11:51:27,10,Yxxxx7225xxx,Eidfjord
2022-10-06,11:51:27,50,Uxxxx1692xxx,Eidfjord
2022-10-06,11:51:27,10,Pxxxx9366xxx,Eidfjord
2022-10-06,11:51:27,10,Wxxxx4390xxx,Eidfjord
2022-10-06,11:51:26,10,Nxxxx7263xxx,Eidfjord
2022-10-06,11:51:26,10,Yxxxx1336xxx,Eidfjord
2022-10-06,11:51:26,10,Uxxxx8206xxx,Eidfjord
2022-10-06,11:51:26,10,Fxxxx2324xxx,Eidfjord
2022-10-06,11:51:26,10,Uxxxx3515xxx,Eidfjord
2022-10-06,11:51:26,10,Uxxxx3074xxx,Eidfjord
2022-10-06,11:51:26,10,Exxxx0711xxx,Eidfjord
2022-10-06,11:51:26,10,Txxxx3722xxx,Eidfjord
2022-10-06,11:51:26,10,Sxxxx6596xxx,Eidfjord
2022-10-06,11:51:26,10,Fxxxx1707xxx,Eidfjord
2022-10-06,11:51:26,10,Fxxxx6039xxx,Eidfjord
2022-10-06,11:51:26,10,Exxxx6169xxx,Eidfjord
2022-10-06,11:51:26,10,Xxxxx9398xxx,Eidfjord
2022-10-03,20:13:02,5,Vxxxx9615xxx,Eidfjord
2022-10-03,20:13:02,10,Fxxxx4370xxx,Eidfjord
2022-10-03,20:12:19,20,Uxxxx0471xxx,Eidfjord
2022-10-03,20:10:05,20,Xxxxx0720xxx,Eidfjord
2022-09-19,07:49:58,10,Sxxxx2171xxx,Bergen
2022-08-27,17:23:52,50,Wxxxx8038xxx,Oslo
2022-08-27,17:23:52,50,Wxxxx4501xxx,Oslo
2022-08-21,21:07:20,50,Rxxxx6855xxx,Oslo
2022-08-21,21:07:20,50,Uxxxx5104xxx,Oslo
2022-08-21,21:07:20,50,Exxxx8320xxx,Oslo
2022-08-21,21:07:20,50,Exxxx1335xxx,Oslo
2022-08-21,21:07:20,50,Wxxxx4945xxx,Oslo
2022-08-21,21:07:20,50,Vxxxx8254xxx,Oslo
2022-08-21,21:07:20,50,Wxxxx1301xxx,Oslo
2022-08-21,21:07:20,50,Exxxx2211xxx,Oslo
2022-08-21,21:07:20,50,Pxxxx3268xxx,Oslo
2022-08-21,21:07:20,50,Uxxxx4891xxx,Oslo
2022-08-21,21:07:20,50,Sxxxx0949xxx,Oslo
2022-08-21,21:07:20,50,Rxxxx6735xxx,Oslo
2022-08-21,21:07:20,50,Uxxxx9817xxx,Oslo
2022-08-21,21:07:20,50,Uxxxx3982xxx,Oslo
2022-08-21,21:07:20,50,Uxxxx8464xxx,Oslo
2022-08-21,21:07:20,50,Exxxx9204xxx,Oslo
2022-08-21,21:07:20,50,Sxxxx0650xxx,Oslo
2022-08-21,21:07:20,50,Sxxxx1224xxx,Oslo
2022-08-21,21:07:00,50,Uxxxx0440xxx,Oslo
