Date,Time,Notetype,Maskedserial,Locality
2022-12-04,08:51:17,10,Exxxx7616xxx,Prague
2022-12-04,08:50:26,10,Yxxxx2095xxx,Prague
2022-12-04,08:49:08,20,Exxxx8523xxx,Prague
2022-12-04,07:50:30,10,Pxxxx8985xxx,Mníšek
2022-12-04,07:30:17,5,Nxxxx3914xxx,Mníšek
2022-12-04,07:29:21,50,Uxxxx2328xxx,Prague
2022-12-04,07:20:51,50,Vxxxx5080xxx,Prague
2022-12-04,07:19:24,50,Uxxxx3584xxx,Prague
2022-12-04,07:18:24,50,Uxxxx3553xxx,Prague
2022-12-04,07:14:23,50,Mxxxx8283xxx,Prague
2022-12-04,07:13:07,50,Vxxxx0179xxx,Prague
2022-12-04,07:12:25,50,Vxxxx0179xxx,Prague
2022-12-04,07:09:25,50,Uxxxx6814xxx,Prague
2022-12-04,07:08:25,10,Rxxxx5629xxx,Prague
2022-12-04,07:07:22,5,Yxxxx5088xxx,Prague
2022-12-04,07:06:11,20,Xxxxx3818xxx,Prague
2022-12-04,07:05:29,50,Vxxxx1755xxx,Prague
2022-12-04,07:04:13,100,Uxxxx0469xxx,Prague
2022-12-04,07:03:09,100,Sxxxx7484xxx,Prague
2022-12-03,23:35:15,10,Vxxxx5818xxx,Chomutov
2022-12-03,23:35:15,5,Mxxxx0520xxx,Chomutov
2022-12-03,20:01:00,50,Exxxx3127xxx,Brno
2022-12-03,20:01:00,50,Rxxxx6397xxx,Brno
2022-12-03,12:27:18,100,Vxxxx9986xxx,Jindřichův Hradec
2022-12-03,12:27:18,100,Vxxxx9986xxx,Jindřichův Hradec
2022-12-03,12:27:18,100,Vxxxx0576xxx,Jindřichův Hradec
2022-12-03,12:27:18,100,Vxxxx3200xxx,Jindřichův Hradec
2022-12-02,21:03:55,5,Vxxxx1518xxx,Mariánské Lázne
2022-12-01,16:10:25,50,Sxxxx3101xxx,Rumburk
2022-12-01,12:14:37,100,Sxxxx3573xxx,Prague
2022-12-01,12:10:16,100,Sxxxx3573xxx,Prague
2022-12-01,10:59:02,100,Sxxxx3573xxx,Prague
2022-12-01,10:36:11,5,Yxxxx2981xxx,Prague
2022-12-01,08:32:12,50,Vxxxx7756xxx,Praha
2022-12-01,08:32:12,20,Exxxx8061xxx,Praha
2022-12-01,08:32:12,20,Sxxxx3829xxx,Praha
2022-12-01,08:26:23,5,Mxxxx9438xxx,Praha
2022-12-01,08:26:16,5,Yxxxx9402xxx,Praha
2022-11-26,20:32:07,20,Sxxxx5278xxx,Tišnov
2022-11-26,20:32:07,20,Uxxxx5990xxx,Tišnov
2022-11-26,20:32:07,20,Exxxx1381xxx,Tišnov
2022-11-26,20:32:07,20,Exxxx9704xxx,Tišnov
2022-11-26,20:32:07,20,Exxxx5013xxx,Tišnov
2022-11-26,19:56:47,20,Wxxxx4405xxx,Brno
2022-11-26,19:56:47,20,Exxxx8268xxx,Brno
2022-11-26,19:56:47,20,Uxxxx8087xxx,Brno
2022-11-26,19:56:47,20,Fxxxx6485xxx,Brno
2022-11-26,19:56:47,20,Xxxxx4031xxx,Brno
2022-11-26,19:56:47,10,Fxxxx9819xxx,Brno
2022-11-26,19:56:47,10,Fxxxx7362xxx,Brno
2022-11-26,19:56:47,10,Exxxx0284xxx,Brno
2022-11-26,19:56:47,10,Uxxxx5592xxx,Brno
2022-11-26,19:56:47,10,Wxxxx4623xxx,Brno
2022-11-26,19:56:47,10,Wxxxx4623xxx,Brno
2022-11-26,19:56:47,10,Wxxxx4623xxx,Brno
2022-11-26,19:56:47,10,Wxxxx5396xxx,Brno
2022-11-26,19:56:47,10,Wxxxx5396xxx,Brno
2022-11-26,19:56:47,10,Wxxxx5396xxx,Brno
2022-11-26,19:56:47,10,Wxxxx4565xxx,Brno
2022-11-26,19:56:47,5,Nxxxx8870xxx,Brno
2022-11-26,19:56:47,5,Nxxxx8870xxx,Brno
2022-11-26,19:56:47,5,Nxxxx8870xxx,Brno
2022-11-26,19:56:47,5,Nxxxx8870xxx,Brno
2022-11-26,19:56:47,5,Nxxxx2975xxx,Brno
2022-11-26,19:56:47,5,Nxxxx2975xxx,Brno
2022-11-26,19:56:47,5,Nxxxx2975xxx,Brno
2022-11-26,19:56:47,5,Nxxxx2975xxx,Brno
2022-11-26,19:56:47,5,Nxxxx2975xxx,Brno
2022-11-26,12:21:11,5,Nxxxx2975xxx,Brno
2022-11-26,12:21:11,5,Nxxxx2975xxx,Brno
2022-11-26,12:21:11,5,Nxxxx2975xxx,Brno
2022-11-26,12:21:11,5,Nxxxx2975xxx,Brno
2022-11-26,12:21:11,5,Nxxxx2975xxx,Brno
2022-11-26,12:21:11,5,Nxxxx2975xxx,Brno
2022-11-26,12:21:11,5,Nxxxx2975xxx,Brno
2022-11-26,12:21:11,5,Nxxxx2975xxx,Brno
2022-11-26,12:21:11,5,Nxxxx2975xxx,Brno
2022-11-25,09:39:54,20,Mxxxx7178xxx,Aš
2022-11-25,09:39:54,20,Rxxxx3395xxx,Aš
2022-11-25,09:39:54,20,Uxxxx6243xxx,Aš
2022-11-23,14:17:13,10,Wxxxx8770xxx,Praha
2022-11-23,14:16:17,5,Mxxxx4633xxx,Praha
2022-11-23,14:15:19,5,Mxxxx0170xxx,Praha
2022-11-23,12:23:17,50,Pxxxx9532xxx,Prague
2022-11-23,12:23:17,50,Vxxxx4171xxx,Prague
2022-11-23,12:23:17,50,Wxxxx9336xxx,Prague
2022-11-23,12:23:17,50,Uxxxx4694xxx,Prague
2022-11-23,12:23:17,50,Sxxxx0768xxx,Prague
2022-11-23,12:23:17,50,Uxxxx4052xxx,Prague
2022-11-23,12:23:17,50,Exxxx6750xxx,Prague
2022-11-23,12:23:17,50,Uxxxx3211xxx,Prague
2022-11-23,12:23:17,50,Uxxxx3211xxx,Prague
2022-11-23,12:23:17,50,Uxxxx3942xxx,Prague
2022-11-22,20:19:16,20,Uxxxx4351xxx,Prague
2022-11-22,19:36:48,10,Wxxxx7796xxx,Prague
2022-11-22,19:34:09,5,Zxxxx4517xxx,Prague
2022-11-21,18:31:35,10,Uxxxx8401xxx,Praha
2022-11-21,18:27:23,20,Rxxxx1841xxx,Praha
2022-11-21,18:27:23,20,Uxxxx9078xxx,Praha
2022-11-21,18:27:23,20,Uxxxx0111xxx,Praha
2022-11-21,18:25:21,20,Exxxx0214xxx,Praha
2022-11-21,18:25:21,20,Rxxxx0523xxx,Praha
2022-11-21,18:25:21,10,Wxxxx9535xxx,Praha
2022-11-21,18:25:21,50,Rxxxx7410xxx,Praha
2022-11-19,11:40:38,50,Uxxxx4452xxx,Prague
2022-11-15,20:06:02,20,Rxxxx1869xxx,Kubova Huť
2022-11-15,20:06:02,20,Sxxxx0265xxx,Kubova Huť
2022-11-15,20:06:02,50,Uxxxx6195xxx,Kubova Huť
2022-11-13,18:36:27,50,Uxxxx9845xxx,Prague
2022-11-13,18:36:27,50,Wxxxx9371xxx,Prague
2022-11-13,18:36:27,50,Uxxxx9846xxx,Prague
2022-11-13,18:36:27,50,Uxxxx3774xxx,Prague
2022-11-13,18:36:27,50,Uxxxx4676xxx,Prague
2022-11-13,18:36:27,50,Rxxxx3713xxx,Prague
2022-11-13,18:36:27,50,Uxxxx2819xxx,Prague
2022-11-13,18:36:27,50,Uxxxx4668xxx,Prague
2022-11-13,18:36:27,100,Wxxxx7467xxx,Prague
2022-11-13,18:36:27,100,Wxxxx7467xxx,Prague
2022-11-13,18:36:27,100,Wxxxx4814xxx,Prague
2022-11-13,18:36:27,100,Wxxxx7467xxx,Prague
2022-11-13,18:36:27,20,Exxxx5306xxx,Prague
2022-11-13,18:36:27,100,Exxxx9633xxx,Prague
2022-11-13,18:36:27,100,Wxxxx7467xxx,Prague
2022-11-13,18:36:27,10,Fxxxx8778xxx,Prague
2022-11-13,18:36:27,5,Uxxxx0279xxx,Prague
2022-11-13,18:15:09,50,Pxxxx9577xxx,Prague
2022-11-13,18:14:54,50,Sxxxx6046xxx,Prague
2022-11-12,19:17:09,20,Exxxx9455xxx,Prague
2022-11-12,18:51:00,5,Sxxxx1329xxx,Prague
2022-11-12,18:43:37,10,Pxxxx2396xxx,Prague
2022-11-12,18:42:47,10,Yxxxx5593xxx,Prague
2022-11-12,17:43:24,5,Vxxxx7157xxx,Prague
2022-11-12,17:42:14,20,Zxxxx9710xxx,Prague
2022-11-11,21:07:25,10,Sxxxx0723xxx,Prague
2022-11-11,19:51:57,10,Wxxxx0258xxx,Prague
2022-11-11,19:38:07,10,Exxxx7701xxx,Prague
2022-11-11,19:04:08,10,Pxxxx8460xxx,Prague
2022-11-11,17:44:14,10,Pxxxx4867xxx,Prague
2022-11-11,17:06:47,10,Wxxxx5662xxx,Prague
2022-11-11,17:01:26,10,Nxxxx7950xxx,Prague
2022-11-11,16:19:20,10,Yxxxx7492xxx,Prague
2022-11-11,16:04:54,10,Fxxxx9878xxx,Prague
2022-11-11,16:02:17,10,Nxxxx7555xxx,Prague
2022-11-10,18:34:43,10,Wxxxx4409xxx,Prague
2022-11-10,17:20:28,10,Wxxxx1042xxx,Prague
2022-11-10,16:18:32,10,Exxxx9160xxx,Prague
2022-11-10,13:43:23,100,Vxxxx9039xxx,Jistebnice
2022-11-10,13:43:23,20,Rxxxx4634xxx,Jistebnice
2022-11-10,13:43:23,20,Rxxxx5755xxx,Jistebnice
2022-11-10,13:43:23,5,Mxxxx2517xxx,Jistebnice
2022-11-09,17:19:19,5,Txxxx2970xxx,Prague
2022-11-08,16:59:16,10,Uxxxx7402xxx,Prague
2022-11-08,16:08:14,10,Wxxxx5513xxx,Prague
2022-11-08,15:23:21,20,Uxxxx8494xxx,Prague
2022-11-08,13:58:17,10,Yxxxx2422xxx,Prague
2022-11-08,01:07:40,10,Pxxxx6269xxx,Znojmo
2022-11-07,21:54:32,5,Nxxxx2418xxx,Prague
2022-11-07,21:28:27,20,Exxxx2805xxx,Železná Ruda
2022-11-07,21:25:46,10,Wxxxx3850xxx,Praha
2022-11-07,21:25:46,5,Vxxxx5428xxx,Praha
2022-11-07,21:25:46,20,Exxxx0618xxx,Praha
2022-11-07,21:25:46,20,Uxxxx1768xxx,Praha
2022-11-07,21:22:45,10,Exxxx3930xxx,Praha
2022-11-07,21:22:45,10,Exxxx2013xxx,Praha
2022-11-04,15:03:03,10,Fxxxx7532xxx,Cheb
2022-11-01,09:55:49,5,Nxxxx0682xxx,Praha 6-Liboc
2022-10-31,18:18:02,20,Fxxxx6036xxx,Jindřichův Hradec
2022-10-31,18:18:02,20,Xxxxx3499xxx,Jindřichův Hradec
2022-10-31,17:08:53,5,Uxxxx2696xxx,Praha 1-Josefov
2022-10-31,17:08:28,50,Pxxxx7222xxx,Praha 1-Josefov
2022-10-31,17:08:07,50,Uxxxx0448xxx,Praha 1-Josefov
2022-10-30,20:06:56,50,Exxxx9798xxx,Prague
2022-10-30,20:06:22,50,Rxxxx0850xxx,Prague
2022-10-30,20:05:52,50,Uxxxx9881xxx,Prague
2022-10-30,20:05:16,20,Uxxxx8841xxx,Prague
2022-10-30,20:04:22,20,Fxxxx6386xxx,Prague
2022-10-30,20:03:41,20,Uxxxx8077xxx,Prague
2022-10-30,20:03:02,20,Uxxxx9730xxx,Prague
2022-10-30,20:02:31,10,Rxxxx4546xxx,Prague
2022-10-30,20:01:57,5,Nxxxx7309xxx,Prague
2022-10-30,20:01:16,20,Xxxxx3830xxx,Prague
2022-10-30,20:00:39,10,Sxxxx4517xxx,Prague
2022-10-30,18:02:50,20,Wxxxx7135xxx,Hranice
2022-10-30,18:02:50,5,Mxxxx7607xxx,Hranice
2022-10-29,13:30:01,5,Uxxxx4599xxx,Praga
2022-10-29,09:56:07,10,Wxxxx5173xxx,Ostrava
2022-10-29,04:28:09,100,Rxxxx0578xxx,Prague
2022-10-29,04:27:08,100,Rxxxx4978xxx,Prague
2022-10-29,04:26:08,100,Exxxx0425xxx,Prague
2022-10-29,04:25:42,100,Wxxxx6076xxx,Prague
2022-10-29,04:24:04,20,Rxxxx7660xxx,Prague
2022-10-29,04:23:16,10,Exxxx9412xxx,Prague
2022-10-29,04:22:09,5,Mxxxx0646xxx,Prague
2022-10-29,04:21:16,5,Nxxxx3814xxx,Prague
2022-10-29,04:20:10,10,Uxxxx5373xxx,Prague
2022-10-29,04:19:11,20,Uxxxx9934xxx,Prague
2022-10-29,04:18:15,50,Uxxxx6763xxx,Prague
2022-10-29,04:17:32,50,Uxxxx6763xxx,Prague
2022-10-29,04:16:22,50,Wxxxx9499xxx,Prague
2022-10-29,04:15:07,50,Rxxxx6403xxx,Prague
2022-10-29,04:14:09,50,Uxxxx1048xxx,Prague
2022-10-29,04:13:08,50,Rxxxx4047xxx,Prague
2022-10-29,04:12:20,50,Rxxxx4047xxx,Prague
2022-10-29,04:11:28,50,Rxxxx4047xxx,Prague
2022-10-29,04:10:19,50,Rxxxx4047xxx,Prague
2022-10-29,04:09:06,50,Rxxxx4047xxx,Prague
2022-10-29,04:08:16,50,Rxxxx4047xxx,Prague
2022-10-29,04:07:17,100,Exxxx0728xxx,Prague
2022-10-29,04:05:27,5,Yxxxx1921xxx,Prague
2022-10-27,20:10:11,5,Yxxxx1094xxx,Jindřichův Hradec
2022-10-26,21:55:15,10,Vxxxx6151xxx,Prague
2022-10-26,21:40:07,100,Exxxx9001xxx,Prague
2022-10-26,18:16:53,10,Wxxxx1867xxx,Ústí nad Labem-centrum
2022-10-26,18:16:33,5,Txxxx7521xxx,Ústí nad Labem-centrum
2022-10-25,09:07:36,100,Rxxxx1039xxx,Prague
2022-10-24,20:37:24,5,Mxxxx4847xxx,Prague
2022-10-24,20:37:01,10,Txxxx5212xxx,Prague
2022-10-24,20:36:33,10,Nxxxx5722xxx,Prague
2022-10-24,20:36:03,50,Wxxxx6958xxx,Prague
2022-10-24,14:12:55,10,Wxxxx6252xxx,Praha
2022-10-24,12:11:10,20,Zxxxx5468xxx,Prague
2022-10-24,12:09:19,100,Nxxxx0188xxx,Prague
2022-10-24,08:30:52,100,Rxxxx8787xxx,Prague
2022-10-24,07:44:14,50,Sxxxx9457xxx,Letiště Václava Havla Praha
2022-10-24,07:44:14,50,Rxxxx9407xxx,Letiště Václava Havla Praha
2022-10-24,01:02:06,50,Vxxxx4395xxx,Prague
2022-10-23,23:40:18,20,Sxxxx1564xxx,Třinec
2022-10-23,23:40:18,10,Exxxx4882xxx,Třinec
2022-10-23,23:40:18,10,Nxxxx2331xxx,Třinec
2022-10-23,01:03:24,20,Uxxxx2300xxx,Prague
2022-10-22,21:14:04,20,Sxxxx2522xxx,Aš
2022-10-22,21:13:38,20,Uxxxx5844xxx,Aš
2022-10-22,21:13:05,5,Mxxxx5448xxx,Aš
2022-10-22,15:27:29,10,Vxxxx5772xxx,Praha
2022-10-22,15:27:29,10,Pxxxx9107xxx,Praha
2022-10-22,15:27:29,10,Fxxxx8726xxx,Praha
2022-10-22,15:27:29,10,Vxxxx8754xxx,Praha
2022-10-22,15:27:29,10,Wxxxx0109xxx,Praha
2022-10-22,15:27:29,10,Rxxxx7138xxx,Praha
2022-10-22,15:27:29,10,Rxxxx5226xxx,Praha
2022-10-22,15:27:29,10,Wxxxx5123xxx,Praha
2022-10-22,15:27:29,10,Wxxxx2558xxx,Praha
2022-10-22,15:27:29,10,Exxxx0234xxx,Praha
2022-10-22,15:27:29,10,Nxxxx4240xxx,Praha
