Date,Time,Notetype,Maskedserial,Locality
2022-11-06,10:08:43,50,Uxxxx8167xxx,Kumanovo
2022-11-06,10:08:43,50,Uxxxx8167xxx,Kumanovo
2022-11-06,10:08:43,50,Uxxxx8167xxx,Kumanovo
2022-11-06,10:08:43,50,Uxxxx8167xxx,Kumanovo
2022-11-06,10:08:43,50,Uxxxx8167xxx,Kumanovo
2022-11-06,10:08:43,50,Uxxxx8167xxx,Kumanovo
2022-11-06,10:08:43,50,Uxxxx8167xxx,Kumanovo
2022-11-06,10:08:43,50,Uxxxx8167xxx,Kumanovo
2022-11-06,10:08:43,50,Uxxxx8167xxx,Kumanovo
2022-11-06,10:07:02,50,Uxxxx6712xxx,Kumanovo
2022-11-06,10:07:02,50,Uxxxx6712xxx,Kumanovo
2022-11-06,10:07:02,50,Uxxxx6712xxx,Kumanovo
2022-11-06,10:07:02,50,Uxxxx6712xxx,Kumanovo
2022-11-06,10:07:02,50,Uxxxx6712xxx,Kumanovo
2022-11-06,10:07:02,50,Uxxxx6712xxx,Kumanovo
2022-11-06,10:07:02,50,Uxxxx6712xxx,Kumanovo
2022-11-06,10:05:50,50,Exxxx8702xxx,Kumanovo
2022-11-06,10:05:50,50,Exxxx8702xxx,Kumanovo
2022-11-06,10:05:50,50,Exxxx8702xxx,Kumanovo
2022-11-06,10:05:09,50,Uxxxx9668xxx,Kumanovo
2022-11-06,10:05:09,50,Uxxxx9668xxx,Kumanovo
2022-11-06,10:02:51,50,Uxxxx7081xxx,Kumanovo
2022-11-06,10:02:51,50,Vxxxx5984xxx,Kumanovo
2022-11-06,10:02:51,50,Exxxx8498xxx,Kumanovo
2022-10-28,09:32:07,50,Uxxxx6898xxx,Kumanovo
2022-10-28,09:32:07,50,Uxxxx6898xxx,Kumanovo
2022-10-28,09:31:16,50,Exxxx8702xxx,Kumanovo
2022-10-28,09:31:16,50,Exxxx8702xxx,Kumanovo
2022-10-28,09:31:16,50,Exxxx8702xxx,Kumanovo
2022-10-28,09:31:16,50,Exxxx8702xxx,Kumanovo
2022-10-28,09:31:16,50,Exxxx8702xxx,Kumanovo
2022-10-28,09:31:16,50,Exxxx8702xxx,Kumanovo
2022-10-28,09:29:44,50,Uxxxx9668xxx,Kumanovo
2022-10-28,09:29:44,50,Uxxxx9668xxx,Kumanovo
2022-10-28,09:29:44,50,Uxxxx9668xxx,Kumanovo
2022-10-28,09:29:44,50,Uxxxx9668xxx,Kumanovo
2022-10-28,09:29:44,50,Uxxxx9668xxx,Kumanovo
2022-10-28,09:27:47,50,Uxxxx6712xxx,Kumanovo
2022-10-28,09:27:47,50,Uxxxx6712xxx,Kumanovo
2022-10-28,09:26:15,50,Uxxxx6712xxx,Kumanovo
2022-10-28,09:26:15,50,Exxxx4773xxx,Kumanovo
