Date,Time,Notetype,Maskedserial,Locality
2022-12-03,17:59:47,50,Exxxx0906xxx,Łódź
2022-12-03,14:58:50,20,Uxxxx7394xxx,Kraków
2022-12-03,14:58:17,10,Wxxxx5068xxx,Kraków
2022-12-03,14:57:44,5,Vxxxx9759xxx,Kraków
2022-12-03,14:57:15,5,Zxxxx6157xxx,Kraków
2022-12-03,14:56:25,5,Pxxxx5928xxx,Kraków
2022-12-03,14:55:21,5,Xxxxx0120xxx,Kraków
2022-12-03,14:39:23,50,Sxxxx1215xxx,Krakow
2022-12-03,14:39:23,50,Sxxxx6010xxx,Krakow
2022-12-03,14:39:23,50,Uxxxx6487xxx,Krakow
2022-12-03,14:39:23,50,Rxxxx6725xxx,Krakow
2022-12-03,14:37:34,50,Vxxxx0928xxx,Krakow
2022-12-03,14:37:34,50,Vxxxx0183xxx,Krakow
2022-12-03,14:37:34,50,Wxxxx0043xxx,Krakow
2022-12-03,14:37:34,50,Uxxxx3866xxx,Krakow
2022-12-03,14:37:34,50,Uxxxx7086xxx,Krakow
2022-12-03,14:37:34,50,Pxxxx5750xxx,Krakow
2022-12-03,14:37:34,50,Sxxxx0763xxx,Krakow
2022-12-03,14:37:34,50,Uxxxx8669xxx,Krakow
2022-12-03,14:37:34,50,Wxxxx4512xxx,Krakow
2022-12-03,14:37:34,50,Zxxxx3169xxx,Krakow
2022-12-03,14:37:34,50,Vxxxx2830xxx,Krakow
2022-12-03,14:37:34,50,Sxxxx7304xxx,Krakow
2022-12-03,14:37:34,100,Exxxx4254xxx,Krakow
2022-12-03,14:37:34,100,Exxxx2831xxx,Krakow
2022-12-03,14:37:34,100,Sxxxx2750xxx,Krakow
2022-12-03,14:37:34,100,Exxxx5080xxx,Krakow
2022-12-03,14:37:34,100,Vxxxx3525xxx,Krakow
2022-12-03,14:37:34,100,Exxxx6612xxx,Krakow
2022-12-03,14:37:34,100,Exxxx6612xxx,Krakow
2022-12-03,14:37:34,100,Exxxx5725xxx,Krakow
2022-12-03,14:37:34,100,Uxxxx6943xxx,Krakow
2022-12-03,14:37:34,100,Exxxx4714xxx,Krakow
2022-12-03,14:37:34,100,Exxxx9286xxx,Krakow
2022-12-03,14:37:34,100,Uxxxx8048xxx,Krakow
2022-12-03,14:37:34,100,Rxxxx0091xxx,Krakow
2022-12-03,14:25:55,100,Exxxx6946xxx,Krakow
2022-12-03,14:25:55,100,Exxxx6612xxx,Krakow
2022-12-03,14:25:55,100,Exxxx6612xxx,Krakow
2022-12-03,14:24:17,100,Exxxx6612xxx,Krakow
2022-12-03,14:23:27,500,Xxxxx4117xxx,Krakow
2022-12-01,11:27:48,100,Exxxx6895xxx,Kraków
2022-12-01,11:27:48,100,Sxxxx5856xxx,Kraków
2022-12-01,11:27:48,50,Uxxxx7033xxx,Kraków
2022-11-26,19:16:55,50,Uxxxx1714xxx,Walce
2022-11-26,19:16:55,50,Sxxxx3756xxx,Walce
2022-11-26,19:16:55,50,Zxxxx7552xxx,Walce
2022-11-26,19:16:55,50,Rxxxx5212xxx,Walce
2022-11-26,19:16:55,50,Rxxxx0553xxx,Walce
2022-11-26,19:16:55,50,Wxxxx1485xxx,Walce
2022-11-26,19:16:55,50,Uxxxx1250xxx,Walce
2022-11-26,19:16:55,50,Exxxx7766xxx,Walce
2022-11-26,19:16:55,50,Rxxxx8700xxx,Walce
2022-11-26,19:16:55,50,Rxxxx1160xxx,Walce
2022-11-26,19:16:55,50,Sxxxx2941xxx,Walce
2022-11-26,19:16:55,50,Rxxxx7843xxx,Walce
2022-11-26,19:16:55,50,Sxxxx8523xxx,Walce
2022-11-26,19:16:55,50,Rxxxx8716xxx,Walce
2022-11-26,19:16:55,50,Rxxxx4372xxx,Walce
2022-11-26,19:16:55,50,Sxxxx2078xxx,Walce
2022-11-26,19:16:55,50,Sxxxx8394xxx,Walce
2022-11-26,19:16:55,50,Mxxxx6858xxx,Walce
2022-11-26,19:16:55,50,Rxxxx6254xxx,Walce
2022-11-26,19:16:55,50,Uxxxx5275xxx,Walce
2022-11-26,19:10:51,200,Exxxx9835xxx,Walce
2022-11-26,19:10:51,200,Exxxx9835xxx,Walce
2022-11-26,19:10:51,200,Exxxx9835xxx,Walce
2022-11-26,19:10:51,200,Exxxx9835xxx,Walce
2022-11-26,19:10:51,200,Exxxx9835xxx,Walce
2022-11-26,12:56:13,20,Exxxx3062xxx,Radawie
2022-11-26,12:56:13,20,Uxxxx2296xxx,Radawie
2022-11-26,12:56:13,20,Wxxxx9711xxx,Radawie
2022-11-26,12:56:13,20,Rxxxx6918xxx,Radawie
2022-11-26,12:56:13,10,Wxxxx6717xxx,Radawie
2022-11-26,12:56:13,5,Yxxxx6713xxx,Radawie
2022-11-26,12:56:13,20,Exxxx1538xxx,Radawie
2022-11-26,12:56:13,10,Fxxxx0181xxx,Radawie
2022-11-22,00:33:50,50,Exxxx2796xxx,Kraków Airport
2022-11-22,00:33:50,50,Sxxxx3540xxx,Kraków Airport
2022-11-22,00:33:50,50,Wxxxx8123xxx,Kraków Airport
2022-11-22,00:33:50,50,Sxxxx9253xxx,Kraków Airport
2022-11-22,00:33:49,50,Vxxxx3735xxx,Kraków Airport
2022-11-22,00:32:02,20,Rxxxx1011xxx,Kraków Airport
2022-11-22,00:32:02,20,Rxxxx2987xxx,Kraków Airport
2022-11-22,00:32:02,20,Mxxxx4801xxx,Kraków Airport
2022-11-22,00:32:02,20,Rxxxx8370xxx,Kraków Airport
2022-11-21,18:53:24,50,Uxxxx6721xxx,Kraków Airport
2022-11-19,21:07:37,50,Uxxxx3120xxx,Łódź
2022-11-19,21:07:17,50,Wxxxx9224xxx,Łódź
2022-11-19,21:06:52,50,Pxxxx1316xxx,Łódź
2022-11-19,21:06:39,50,Uxxxx3280xxx,Łódź
2022-11-19,21:06:20,50,Wxxxx3144xxx,Łódź
2022-11-19,21:06:04,50,Uxxxx3120xxx,Łódź
2022-11-19,21:05:48,50,Sxxxx9571xxx,Łódź
2022-11-19,21:05:31,50,Uxxxx4565xxx,Łódź
2022-11-16,17:27:22,5,Mxxxx6070xxx,Sieniawka
2022-11-16,17:27:22,10,Wxxxx3540xxx,Sieniawka
2022-11-16,12:59:53,20,Uxxxx7023xxx,Rybnik
2022-11-16,09:51:12,10,Uxxxx6195xxx,Slubice
2022-11-16,09:51:12,5,Nxxxx6673xxx,Slubice
2022-11-14,11:09:55,50,Uxxxx9470xxx,Gdańsk
2022-11-14,11:09:55,20,Exxxx2875xxx,Gdańsk
2022-11-14,11:09:54,10,Fxxxx8685xxx,Gdańsk
2022-11-13,15:42:52,50,Uxxxx7263xxx,Kraków
2022-11-13,15:42:39,50,Uxxxx1905xxx,Kraków
2022-11-13,15:42:14,50,Sxxxx2788xxx,Kraków
2022-11-13,15:11:31,50,Nxxxx7042xxx,Gdańsk
2022-11-13,15:10:33,20,Uxxxx9041xxx,Gdańsk
2022-11-13,15:09:19,20,Sxxxx3015xxx,Gdańsk
2022-11-11,23:36:33,50,Uxxxx3829xxx,Sieniawka
2022-11-11,23:36:33,50,Uxxxx3829xxx,Sieniawka
2022-11-11,23:36:33,10,Xxxxx7059xxx,Sieniawka
2022-11-10,17:27:08,50,Uxxxx8218xxx,Łódź
2022-11-10,17:27:08,50,Uxxxx8218xxx,Łódź
2022-11-10,17:27:08,20,Uxxxx4110xxx,Łódź
2022-11-10,17:27:08,20,Uxxxx2138xxx,Łódź
2022-11-10,17:27:08,20,Uxxxx7830xxx,Łódź
2022-11-10,17:27:08,20,Uxxxx9394xxx,Łódź
